max_deceleration,velocity,lead_speed_delta,Crash,initial_distance,speed_difference,CFS,PFS,reacted,ego_speed,perceived_gap,true_gap,perceived_speed,true_speed
0.7500000000000001,58,15,True,29.98875661375661,3.0467289797494557,1.0,1.0,True,3.0467289797494557,-0.24686315865771302,-0.09096977655764515,0.0,0.0
0.7500000000000001,58,20,True,29.98875661375661,3.802832916213036,1.0,1.0,True,3.802832916213036,-0.6664227839210168,-0.08042595800276597,0.0,0.0
0.7500000000000001,58,25,True,29.98875661375661,5.246111111111116,1.0,1.0,True,5.246111111111116,-0.015794291751066503,-0.11864894179894048,0.0,0.0
0.7500000000000001,58,30,True,29.98875661375661,7.046111111111115,1.0,1.0,True,7.046111111111115,-0.22664976990895536,-0.03370171957671442,0.0,0.0
0.7500000000000001,60,0,False,31.38095238095238,0.0,1.0,1.0,True,0.34676626652731923,0.2510450809630145,0.9551894670812517,0.0,0.0
0.7500000000000001,60,5,False,31.38095238095238,0.0,1.0,1.0,True,0.21713354398699836,0.8463811576286959,1.1034858835052832,0.0,0.0
0.7500000000000001,60,10,False,31.38095238095238,0.0,1.0,1.0,True,0.3936708559946165,1.7996450374040522,0.4200224353639159,0.0,0.0
0.7500000000000001,60,15,True,31.38095238095238,2.7426845268622064,1.0,1.0,True,2.7426845268622064,-0.7220266151570227,-0.06248333943870943,0.0,0.0
0.7500000000000001,60,20,True,31.38095238095238,3.1320204930001916,1.0,1.0,True,3.1320204930001916,0.054710179610883536,-0.2595149258702518,0.0,0.0
0.7500000000000001,60,25,True,31.38095238095238,5.201666666666673,1.0,1.0,True,5.201666666666673,0.24136497641420807,-0.11976150793652618,0.0,0.0
0.7500000000000001,60,30,True,31.38095238095238,7.601666666666672,1.0,1.0,True,7.601666666666672,-1.3876797642555614,-0.6909976190476241,0.0,0.0
0.7500000000000001,62,0,False,32.80621693121692,0.0,1.0,1.0,True,0.49394137069093813,-0.22112555693674363,1.0893499882981432,0.0,0.0
0.7500000000000001,62,5,False,32.80621693121692,0.0,1.0,1.0,True,0.07896687478986342,1.5856225093695473,0.36709309440825866,0.0,0.0
0.7500000000000001,62,10,False,32.80621693121692,0.0,1.0,1.0,True,0.09263605624084992,0.6857881642681933,0.6084018880003272,0.0,0.0
0.7500000000000001,62,15,True,32.80621693121692,2.1367222222222253,1.0,1.0,True,2.1367222222222253,0.8819850237323523,-0.2023025132275249,0.0,0.0
0.7500000000000001,62,20,True,32.80621693121692,3.9375933506075476,1.0,1.0,True,3.9375933506075476,-0.021641458864347207,-0.2652573429790932,0.0,0.0
0.7500000000000001,62,25,True,32.80621693121692,5.157222222222227,1.0,1.0,True,5.157222222222227,0.9675737525396402,-0.09910806878307721,0.0,0.0
0.7500000000000001,62,30,True,32.80621693121692,6.957222222222226,1.0,1.0,True,6.957222222222226,-0.9829783368155018,-0.24879973544973932,0.0,0.0
0.7500000000000001,64,0,False,34.264550264550266,0.0,1.0,1.0,True,0.05040431429927639,1.458996090803045,1.0140268014163114,0.0,0.0
0.7500000000000001,64,5,False,34.264550264550266,0.0,1.0,1.0,True,0.3962557699699947,0.6277634332174857,0.7229801264711258,0.0,0.0
0.7500000000000001,64,10,False,34.264550264550266,0.0,1.0,1.0,True,0.17585087008616473,0.7075222008893336,0.3577833168568363,0.0,0.0
0.7500000000000001,64,15,True,34.264550264550266,2.3656475507424095,1.0,1.0,True,2.3656475507424095,-1.0476325918862939,-0.13466434929562165,0.0,0.0
0.7500000000000001,64,20,True,34.264550264550266,3.175310615686617,1.0,1.0,True,3.175310615686617,0.33473646098818666,-0.2952406350191863,0.0,0.0
0.7500000000000001,64,25,True,34.264550264550266,5.162715165730528,1.0,1.0,True,5.162715165730528,-0.6931705001434691,-0.1380946614488563,0.0,0.0
0.7500000000000001,64,30,True,34.264550264550266,7.512777777777783,1.0,1.0,True,7.512777777777783,-1.0476940851225462,-0.615077513227507,0.0,0.0
0.7500000000000001,66,0,False,35.75595238095238,0.0,1.0,1.0,True,0.10750453463923348,0.8186834787684889,0.8238903435947948,0.0,0.0
0.7500000000000001,66,5,False,35.75595238095238,0.0,1.0,1.0,True,0.30291831931138646,0.02489442403029063,0.5294662586280525,0.0,0.0
0.7500000000000001,66,10,False,35.75595238095238,0.0,1.0,1.0,True,0.2503016054980429,-0.6546774149663888,0.36536149155970055,0.0,0.0
0.7500000000000001,66,15,True,35.75595238095238,1.7613538578075612,1.0,1.0,True,1.7613538578075612,0.08344475015585306,-0.13480737318036784,0.0,0.0
0.7500000000000001,66,20,True,35.75595238095238,3.8826258581262265,1.0,1.0,True,3.8826258581262265,-1.7187729893035621,-0.16033692111270437,0.0,0.0
0.7500000000000001,66,25,True,35.75595238095238,5.28211775433156,1.0,1.0,True,5.28211775433156,-0.4183087009708073,-0.3782094274352401,0.0,0.0
0.7500000000000001,66,30,True,35.75595238095238,6.868333333333336,1.0,1.0,True,6.868333333333336,-1.1533442220642014,-0.35587261904764045,0.0,0.0
0.7500000000000001,68,0,False,37.28042328042328,0.0,1.0,1.0,True,0.17923429665818758,1.2926626870802922,1.2509036635520205,0.0,0.0
0.7500000000000001,68,5,False,37.28042328042328,0.0,1.0,1.0,True,0.24362143234819933,0.834251329005828,0.6680872559871718,0.0,0.0
0.7500000000000001,68,10,True,37.28042328042328,0.4070164463984056,1.0,1.0,True,0.4070164463984056,-0.8621181538653699,-0.021894406491116847,0.0,0.0
0.7500000000000001,68,15,True,37.28042328042328,1.1327780244585695,1.0,1.0,True,1.1327780244585695,-0.655194799882973,-0.01969503548267948,0.0,0.0
0.7500000000000001,68,20,True,37.28042328042328,4.725732670485332,1.0,1.0,True,4.725732670485332,-0.8557772694554044,-0.20127499512824,0.0,0.0
0.7500000000000001,68,25,True,37.28042328042328,7.168846087372808,1.0,1.0,True,7.168846087372808,0.6953624805777396,-0.05355339271460746,0.0,0.0
0.7500000000000001,68,30,True,37.28042328042328,6.823888888888892,1.0,1.0,True,6.823888888888892,-0.7415428816568079,-0.37717394179894637,0.0,0.0
0.7500000000000001,70,0,False,38.837962962962955,0.0,1.0,1.0,True,0.047819734400063596,-0.21436948256232125,0.6492297186653362,0.0,0.0
0.7500000000000001,70,5,False,38.837962962962955,0.0,1.0,1.0,True,0.12006575115455098,0.9410486374578584,0.7824217224438188,0.0,0.0
0.7500000000000001,70,10,False,38.837962962962955,0.0,1.0,1.0,True,0.22838836069527746,1.3095422989827883,0.5339561293593365,0.0,0.0
0.7500000000000001,70,15,True,38.837962962962955,2.9721132839524254,1.0,1.0,True,2.9721132839524254,0.4360761171231191,-0.07808021044955904,0.0,0.0
0.7500000000000001,70,20,True,38.837962962962955,4.780881213843056,1.0,1.0,True,4.780881213843056,-0.5378667000299044,-0.2635974544499602,0.0,0.0
0.7500000000000001,70,25,True,38.837962962962955,6.037967940121339,1.0,1.0,True,6.037967940121339,-0.3063888295814321,-0.20642403465597692,0.0,0.0
0.7500000000000001,70,30,True,38.837962962962955,7.4287350652229645,1.0,1.0,True,7.4287350652229645,-0.6261500383424616,-0.5967231919995966,0.0,0.0
0.7500000000000001,72,0,False,40.42857142857143,0.0,1.0,1.0,True,0.0353602674597987,0.6541666315436858,1.0073115820707672,0.0,0.0
0.7500000000000001,72,5,False,40.42857142857143,0.0,1.0,1.0,True,0.19049885004658773,1.0381320878255993,0.7740235541859564,0.0,0.0
0.7500000000000001,72,10,False,40.42857142857143,0.0,1.0,1.0,True,0.06283740361884993,0.08104582439151375,0.4466100317719581,0.0,0.0
0.7500000000000001,72,15,True,40.42857142857143,3.914500000000016,1.0,1.0,True,3.914500000000016,-0.2894256668246653,-0.34597023809527894,0.0,0.0
0.7500000000000001,72,20,True,40.42857142857143,4.858999194773817,1.0,1.0,True,4.858999194773817,0.27895183300718873,-0.3038751736412193,0.0,0.0
0.7500000000000001,72,25,True,40.42857142857143,7.4450800352968525,1.0,1.0,True,7.4450800352968525,0.863601198444468,-0.4595156353390619,0.0,0.0
0.7500000000000001,72,30,True,40.42857142857143,7.567384898769136,1.0,1.0,True,7.567384898769136,-0.8534241775858105,-0.12581483042316233,0.0,0.0
0.7500000000000001,74,0,False,42.05224867724867,0.0,1.0,1.0,True,0.13226021776790797,2.2927568339839697,0.6661449376490483,0.0,0.0
0.7500000000000001,74,5,False,42.05224867724867,0.0,1.0,1.0,True,0.2943523642414132,1.2313164034036364,0.5864116396818959,0.0,0.0
0.7500000000000001,74,10,True,42.05224867724867,1.2167587370223067,1.0,1.0,True,1.2167587370223067,-0.05667070681546971,-0.08620737234267306,0.0,0.0
0.7500000000000001,74,15,True,42.05224867724867,3.1545546749624735,1.0,1.0,True,3.1545546749624735,0.3119468382026911,-0.22111303724735887,0.0,0.0
0.7500000000000001,74,20,True,42.05224867724867,4.8821514363180505,1.0,1.0,True,4.8821514363180505,0.4928279813997394,-0.32670016286674564,0.0,0.0
0.7500000000000001,74,25,True,42.05224867724867,6.169329009883329,1.0,1.0,True,6.169329009883329,-0.8955409190380363,-0.4569804668655477,0.0,0.0
0.7500000000000001,74,30,True,42.05224867724867,9.752802839463088,1.0,1.0,True,9.752802839463088,0.37477607113889366,-0.30483588170190057,0.0,0.0
0.7500000000000001,76,0,False,43.7089947089947,0.0,1.0,1.0,True,0.294485510589799,1.5857357332250475,1.012220690807351,0.0,0.0
0.7500000000000001,76,5,False,43.7089947089947,0.0,1.0,1.0,True,0.002074730829819793,0.5164823016621911,0.7419235498452226,0.0,0.0
0.7500000000000001,76,10,False,43.7089947089947,0.0,1.0,1.0,True,0.19089209251960348,-0.35237177120174845,0.3708105278541014,0.0,0.0
0.7500000000000001,76,15,True,43.7089947089947,3.233082249107105,1.0,1.0,True,3.233082249107105,0.1670330859731708,-0.22639515586833436,0.0,0.0
0.7500000000000001,76,20,True,43.7089947089947,5.691351317879885,1.0,1.0,True,5.691351317879885,-0.4831076404335972,-0.16791769926028177,0.0,0.0
0.7500000000000001,76,25,True,43.7089947089947,6.8585149187378995,1.0,1.0,True,6.8585149187378995,-0.10286544680825482,-0.0016295729255544344,0.0,0.0
0.7500000000000001,76,30,True,43.7089947089947,8.58855757312334,1.0,1.0,True,8.58855757312334,0.09614532108853258,-0.18923056996851795,0.0,0.0
0.7500000000000001,78,0,False,45.398809523809526,0.0,1.0,1.0,True,0.0009639303817371436,0.7698878295268203,0.7666819839976826,0.0,0.0
0.7500000000000001,78,5,False,45.398809523809526,0.0,1.0,1.0,True,0.285384374380635,-0.3310746955063619,0.7471481208013957,0.0,0.0
0.7500000000000001,78,10,True,45.398809523809526,1.3453305780546034,1.0,1.0,True,1.3453305780546034,0.3277692323614163,-0.07843025916013158,0.0,0.0
0.7500000000000001,78,15,True,45.398809523809526,3.969218584724597,1.0,1.0,True,3.969218584724597,0.30888874625680973,-0.04745844413845912,0.0,0.0
0.7500000000000001,78,20,True,45.398809523809526,5.6638738388712575,1.0,1.0,True,5.6638738388712575,-0.2056327791264918,-0.014520604590390285,0.0,0.0
0.7500000000000001,78,25,True,45.398809523809526,6.947900915468487,1.0,1.0,True,6.947900915468487,-0.26466625851905246,-0.14704944751850757,0.0,0.0
0.7500000000000001,78,30,True,45.398809523809526,8.99776680609516,1.0,1.0,True,8.99776680609516,0.4752108082256017,-0.12528381492026863,0.0,0.0
0.7500000000000001,80,0,False,47.12169312169313,0.0,1.0,1.0,True,0.13054151249430446,1.502341428865745,0.7492180486461963,0.0,0.0
0.7500000000000001,80,5,False,47.12169312169313,0.0,1.0,1.0,True,0.09424919621108363,1.2119523237219854,0.6859726909926822,0.0,0.0
0.7500000000000001,80,10,False,47.12169312169313,0.0,1.0,1.0,True,0.0007639144908884177,-0.10623712650984185,0.23504052448839463,0.0,0.0
0.7500000000000001,80,15,True,47.12169312169313,2.603667119079827,1.0,1.0,True,2.603667119079827,-1.0167920482081767,-0.11778018632068932,0.0,0.0
0.7500000000000001,80,20,True,47.12169312169313,5.936722222222238,1.0,1.0,True,5.936722222222238,-0.14965493341429958,-0.4899596560846815,0.0,0.0
0.7500000000000001,80,25,True,47.12169312169313,9.083068692482275,1.0,1.0,True,9.083068692482275,1.1604141497792115,-0.07057908129644641,0.0,0.0
0.7500000000000001,80,30,True,47.12169312169313,7.740069003028282,1.0,1.0,True,7.740069003028282,0.6279489622640044,-0.6626825167882755,0.0,0.0
0.7500000000000001,82,0,False,48.8776455026455,0.0,1.0,1.0,True,0.1164809439913338,0.5947036401251014,0.7212403088835062,0.0,0.0
0.7500000000000001,82,5,False,48.8776455026455,0.0,1.0,1.0,True,0.0869569720783967,0.34995009251836695,0.49231686653163553,0.0,0.0
0.7500000000000001,82,10,False,48.8776455026455,0.0,1.0,1.0,True,0.21419382334624015,1.680785179219865,0.6789507105431598,0.0,0.0
0.7500000000000001,82,15,True,48.8776455026455,4.215633014302199,1.0,1.0,True,4.215633014302199,0.27998961071966466,-0.2855821447709159,0.0,0.0
0.7500000000000001,82,20,True,48.8776455026455,5.80469615304232,1.0,1.0,True,5.80469615304232,-0.8688236508148774,-0.09469725988523958,0.0,0.0
0.7500000000000001,82,25,True,48.8776455026455,8.185122581992346,1.0,1.0,True,8.185122581992346,-1.0366596472595289,-0.3815826064659431,0.0,0.0
0.7500000000000001,82,30,True,48.8776455026455,9.39894314910227,1.0,1.0,True,9.39894314910227,-0.85629658709298,-0.13089103588032014,0.0,0.0
0.7500000000000001,84,0,False,50.666666666666664,0.0,1.0,1.0,True,0.024966318224686312,0.8164136664012007,1.2290286749556687,0.0,0.0
0.7500000000000001,84,5,False,50.666666666666664,0.0,1.0,1.0,True,0.3250445839220377,1.2652233279197533,1.0037800851511323,0.0,0.0
0.7500000000000001,84,10,False,50.666666666666664,0.0,1.0,1.0,True,0.012192591081902404,1.2181880976124946,0.3608438156382592,0.0,0.0
0.7500000000000001,84,15,True,50.666666666666664,2.772847819163488,1.0,1.0,True,2.772847819163488,0.09559225128373061,-0.16970786124773252,0.0,0.0
0.7500000000000001,84,20,True,50.666666666666664,6.105263025357152,1.0,1.0,True,6.105263025357152,0.327216115743167,-0.591180457934871,0.0,0.0
0.7500000000000001,84,25,True,50.666666666666664,7.977143754881396,1.0,1.0,True,7.977143754881396,-0.27845152972935505,-0.13939502479587684,0.0,0.0
0.7500000000000001,84,30,True,50.666666666666664,7.785917183842621,1.0,1.0,True,7.785917183842621,-0.8187173511874759,-0.7579067290785586,0.0,0.0
0.7500000000000001,86,0,False,52.48875661375662,0.0,1.0,1.0,True,0.2865015938988622,1.5077878915514136,0.7510268362580179,0.0,0.0
0.7500000000000001,86,5,False,52.48875661375662,0.0,1.0,1.0,True,0.2921016779424026,0.8741752787924328,1.0068063579515298,0.0,0.0
0.7500000000000001,86,10,True,52.48875661375662,0.936565902150681,1.0,1.0,True,0.936565902150681,0.6982728130966054,-0.05028855874971594,0.0,0.0
0.7500000000000001,86,15,True,52.48875661375662,5.803388888888909,1.0,1.0,True,5.803388888888909,0.15591425278875892,-0.4381072751323414,0.0,0.0
0.7500000000000001,86,20,True,52.48875661375662,6.105152226478422,1.0,1.0,True,6.105152226478422,-1.3441417703979566,-0.49063306582876276,0.0,0.0
0.7500000000000001,86,25,True,52.48875661375662,7.989358072556136,1.0,1.0,True,7.989358072556136,-0.32453137556544487,-0.13126447920022866,0.0,0.0
0.7500000000000001,86,30,True,52.48875661375662,8.78671440810267,1.0,1.0,True,8.78671440810267,-1.1284467215925558,-0.807209053070653,0.0,0.0
0.7500000000000001,88,0,False,54.343915343915334,0.0,1.0,1.0,True,0.15909225763830037,0.9129502762682025,0.5540914390615912,0.0,0.0
0.7500000000000001,88,5,False,54.343915343915334,0.0,1.0,1.0,True,0.26395645077147356,1.2511186130064376,0.8988983354337678,0.0,0.0
0.7500000000000001,88,10,False,54.343915343915334,0.0,1.0,1.0,True,0.2765390896155384,1.2026508452479847,0.09330704022472691,0.0,0.0
0.7500000000000001,88,15,True,54.343915343915334,4.4806887247064076,1.0,1.0,True,4.4806887247064076,-0.2682075689554919,-0.2977172943472679,0.0,0.0
0.7500000000000001,88,20,True,54.343915343915334,6.085729982625471,1.0,1.0,True,6.085729982625471,0.41492352306584923,-0.31069124574112816,0.0,0.0
0.7500000000000001,88,25,True,54.343915343915334,8.987782712501893,1.0,1.0,True,8.987782712501893,-0.5813353337381413,-0.36299098269353447,0.0,0.0
0.7500000000000001,88,30,True,54.343915343915334,8.798886053930149,1.0,1.0,True,8.798886053930149,-0.37866139522920417,-0.8586918105866941,0.0,0.0
0.7500000000000001,90,0,False,56.232142857142854,0.0,1.0,1.0,True,0.12008537523647578,0.08902869660049095,1.0043025744306506,0.0,0.0
0.7500000000000001,90,5,False,56.232142857142854,0.0,1.0,1.0,True,0.5190259977279602,-0.024161577207354235,0.8785069665382652,0.0,0.0
0.7500000000000001,90,10,False,56.232142857142854,0.0,1.0,1.0,True,0.29606061759639557,-0.6028387932237562,0.08744862527480013,0.0,0.0
0.7500000000000001,90,15,True,56.232142857142854,4.584225854358063,1.0,1.0,True,4.584225854358063,-0.3523869297303035,-0.3182238367753767,0.0,0.0
0.7500000000000001,90,20,True,56.232142857142854,6.14098622670191,1.0,1.0,True,6.14098622670191,-0.18765974029806198,-0.2899299479608173,0.0,0.0
0.7500000000000001,90,25,True,56.232142857142854,8.36197272707703,1.0,1.0,True,8.36197272707703,-1.4978627155184254,-0.7283420716829339,0.0,0.0
0.7500000000000001,90,30,True,56.232142857142854,10.314818908840984,1.0,1.0,True,10.314818908840984,-1.1769217900939593,-1.0130398941348373,0.0,0.0
0.7500000000000001,92,0,False,58.15343915343915,0.0,1.0,1.0,True,0.36863949930045226,0.36336934481216776,0.700981469982648,0.0,0.0
0.7500000000000001,92,5,False,58.15343915343915,0.0,1.0,1.0,True,0.3498859163950885,0.2913972990621092,0.4249774910722808,0.0,0.0
0.7500000000000001,92,10,True,58.15343915343915,2.672953578807204,1.0,1.0,True,2.672953578807204,0.46274730963281474,-0.06487637398483326,0.0,0.0
0.7500000000000001,92,15,True,58.15343915343915,4.565428742121771,1.0,1.0,True,4.565428742121771,-0.5252788395342689,-0.12561528591537563,0.0,0.0
0.7500000000000001,92,20,True,58.15343915343915,6.2740472688792455,1.0,1.0,True,6.2740472688792455,-0.7866277679419396,-0.44385372698411896,0.0,0.0
0.7500000000000001,92,25,True,58.15343915343915,8.140024201420115,1.0,1.0,True,8.140024201420115,0.6238149252450826,-0.1799300199643623,0.0,0.0
0.7500000000000001,92,30,True,58.15343915343915,9.69077225813353,1.0,1.0,True,9.69077225813353,-0.24413493888410454,-0.43942005156903274,0.0,0.0
0.7500000000000001,94,0,False,60.10780423280423,0.0,1.0,1.0,True,0.3844856750498604,0.9043291375805156,1.0583021413849254,0.0,0.0
0.7500000000000001,94,5,False,60.10780423280423,0.0,1.0,1.0,True,0.19914658586206724,0.8446180725879175,0.9214536740553543,0.0,0.0
0.7500000000000001,94,10,True,60.10780423280423,1.0383577555165098,1.0,1.0,True,1.0383577555165098,-0.9475581726722337,-0.03194890768982628,0.0,0.0
0.7500000000000001,94,15,True,60.10780423280423,4.805440543773946,1.0,1.0,True,4.805440543773946,-0.5042236447342274,-0.44833936051161327,0.0,0.0
0.7500000000000001,94,20,True,60.10780423280423,7.095219537126971,1.0,1.0,True,7.095219537126971,0.35967228141556706,-0.135096761426456,0.0,0.0
0.7500000000000001,94,25,True,60.10780423280423,8.318886587157403,1.0,1.0,True,8.318886587157403,-1.0048515113426815,-0.4817339103785683,0.0,0.0
0.7500000000000001,94,30,True,60.10780423280423,9.591462250643824,1.0,1.0,True,9.591462250643824,-0.5739711134879171,-0.27322471320683217,0.0,0.0
0.7500000000000001,96,0,False,62.09523809523809,0.0,1.0,1.0,True,0.3471897984589447,1.1136623255501634,0.9840679221623931,0.0,0.0
0.7500000000000001,96,5,False,62.09523809523809,0.0,1.0,1.0,True,0.46518132602963835,-0.2609123184115445,0.5797463910654104,0.0,0.0
0.7500000000000001,96,10,False,62.09523809523809,0.0,1.0,1.0,True,0.27442049536826674,0.3682733524432935,0.5374656124355655,0.0,0.0
0.7500000000000001,96,15,True,62.09523809523809,4.722421862635299,1.0,1.0,True,4.722421862635299,-0.22256077151509412,-0.040865376038627055,0.0,0.0
0.7500000000000001,96,20,True,62.09523809523809,6.4160729224167525,1.0,1.0,True,6.4160729224167525,-1.4997301849281142,-0.4198238445697653,0.0,0.0
0.7500000000000001,96,25,True,62.09523809523809,9.196993246099552,1.0,1.0,True,9.196993246099552,-1.3574494690971077,-0.09915706798939805,0.0,0.0
0.7500000000000001,96,30,True,62.09523809523809,9.567893559180208,1.0,1.0,True,9.567893559180208,-1.0314558060367203,-0.20506000131055924,0.0,0.0
0.7500000000000001,98,0,False,64.11574074074073,0.0,1.0,1.0,True,0.15396636617494874,0.9451581765374018,1.025917212188216,0.0,0.0
0.7500000000000001,98,5,False,64.11574074074073,0.0,1.0,1.0,True,0.16774627847219004,0.6750884592136659,0.701664395864964,0.0,0.0
0.7500000000000001,98,10,False,64.11574074074073,0.0,1.0,1.0,True,0.2670534105787159,0.062342587037886865,0.38808884233789076,0.0,0.0
0.7500000000000001,98,15,True,64.11574074074073,4.112724311871272,1.0,1.0,True,4.112724311871272,0.0193693190784332,-0.16548814293466574,0.0,0.0
0.7500000000000001,98,20,True,64.11574074074073,8.619661773416508,1.0,1.0,True,8.619661773416508,0.10217563318799439,-0.4702408142858614,0.0,0.0
0.7500000000000001,98,25,True,64.11574074074073,8.452523633925077,1.0,1.0,True,8.452523633925077,-0.8535242648317505,-0.5145199445244115,0.0,0.0
0.7500000000000001,98,30,True,64.11574074074073,9.633021117963219,1.0,1.0,True,9.633021117963219,0.30919919096062376,-0.2677236661333806,0.0,0.0
0.7500000000000001,100,0,False,66.16931216931216,0.0,1.0,1.0,True,0.3560138979544394,0.7454225299884571,0.5237343864535378,0.0,0.0
0.7500000000000001,100,5,False,66.16931216931216,0.0,1.0,1.0,True,0.13923550526982142,2.330545411203542,1.0555176372751562,0.0,0.0
0.7500000000000001,100,10,False,66.16931216931216,0.0,1.0,1.0,True,0.11233126407696359,-0.8305837748238103,0.3440535449811337,0.0,0.0
0.7500000000000001,100,15,True,66.16931216931216,4.292462709843452,1.0,1.0,True,4.292462709843452,-0.3422726144034014,-0.36738559689543404,0.0,0.0
0.7500000000000001,100,20,True,66.16931216931216,6.585941692533638,1.0,1.0,True,6.585941692533638,-1.5971735108359608,-0.446854882586865,0.0,0.0
0.7500000000000001,100,25,True,66.16931216931216,8.470894705244243,1.0,1.0,True,8.470894705244243,0.3820545717377657,-0.44976165312224037,0.0,0.0
0.7500000000000001,100,30,True,66.16931216931216,9.842820584575565,1.0,1.0,True,9.842820584575565,-0.6018073720212014,-0.680417186576693,0.0,0.0
0.7500000000000001,102,0,False,68.25595238095238,0.0,1.0,1.0,True,0.059101536253424514,1.2863025058990134,0.7174779824605908,0.0,0.0
0.7500000000000001,102,5,False,68.25595238095238,0.0,1.0,1.0,True,0.1708897592662636,1.3847294191139925,0.8114516769283826,0.0,0.0
0.7500000000000001,102,10,False,68.25595238095238,0.0,1.0,1.0,True,0.3721711786203812,-0.35096581336755417,0.38012542969439966,0.0,0.0
0.7500000000000001,102,15,True,68.25595238095238,4.274863879517788,1.0,1.0,True,4.274863879517788,-0.19706330207532385,-0.10980847220118317,0.0,0.0
0.7500000000000001,102,20,True,68.25595238095238,7.447833333333351,1.0,1.0,True,7.447833333333351,-1.081963713673022,-0.20776150793654136,0.0,0.0
0.7500000000000001,102,25,True,68.25595238095238,8.55296213281685,1.0,1.0,True,8.55296213281685,-0.26489355374677626,-0.5047495509071949,0.0,0.0
0.7500000000000001,102,30,True,68.25595238095238,9.983193807562033,1.0,1.0,True,9.983193807562033,-0.8104184361740066,-0.9253326303047968,0.0,0.0
0.7500000000000001,104,0,False,70.37566137566138,0.0,1.0,1.0,True,0.16426294368621985,0.34020047326026503,0.7005459333575148,0.0,0.0
0.7500000000000001,104,5,False,70.37566137566138,0.0,1.0,1.0,True,0.2956836900355919,-0.4858054850746525,0.7170672426723685,0.0,0.0
0.7500000000000001,104,10,False,70.37566137566138,0.0,1.0,1.0,True,0.5992459680016179,-0.10013316684754425,0.237382254572009,0.0,0.0
0.7500000000000001,104,15,True,70.37566137566138,5.994877739129427,1.0,1.0,True,5.994877739129427,-0.24992545635366792,-0.13380155952893613,0.0,0.0
0.7500000000000001,104,20,True,70.37566137566138,7.608209759768375,1.0,1.0,True,7.608209759768375,-0.7073050679437527,-0.3702500958290811,0.0,0.0
0.7500000000000001,104,25,True,70.37566137566138,8.712815892799663,1.0,1.0,True,8.712815892799663,-0.9454801703995228,-0.7309161769733974,0.0,0.0
0.7500000000000001,104,30,True,70.37566137566138,10.760132284665778,1.0,1.0,True,10.760132284665778,-0.9741227179932137,-0.23202039948292263,0.0,0.0
0.7500000000000001,106,0,False,72.52843915343914,0.0,1.0,1.0,True,0.019866759924601518,2.3506489983782446,1.3013955216527053,0.0,0.0
0.7500000000000001,106,5,False,72.52843915343914,0.0,1.0,1.0,True,0.17239363852631073,0.709144680943294,1.1685201420373774,0.0,0.0
0.7500000000000001,106,10,False,72.52843915343914,0.0,1.0,1.0,True,0.3340750224138065,0.03123100889073971,0.671074578460062,0.0,0.0
0.7500000000000001,106,15,True,72.52843915343914,6.4492841559056515,1.0,1.0,True,6.4492841559056515,-1.0913084095858947,-0.10836226517887138,0.0,0.0
0.7500000000000001,106,20,True,72.52843915343914,8.342784382365666,1.0,1.0,True,8.342784382365666,-0.4871874385657433,-0.5277063441047458,0.0,0.0
0.7500000000000001,106,25,True,72.52843915343914,8.5627903885869,1.0,1.0,True,8.5627903885869,-0.5426831605226594,-0.18368668271435507,0.0,0.0
0.7500000000000001,106,30,True,72.52843915343914,10.730790395403249,1.0,1.0,True,10.730790395403249,0.30351960933498123,-0.08359174013512227,0.0,0.0
0.7500000000000001,108,0,False,74.71428571428571,0.0,1.0,1.0,True,0.3953805716289003,1.6385819514418758,1.3029834476325393,0.0,0.0
0.7500000000000001,108,5,False,74.71428571428571,0.0,1.0,1.0,True,0.009530363589040025,0.5846881353415201,0.5019950705875944,0.0,0.0
0.7500000000000001,108,10,True,74.71428571428571,3.9487531582846045,1.0,1.0,True,3.9487531582846045,-1.298276710064985,-0.30415153834590836,0.0,0.0
0.7500000000000001,108,15,True,74.71428571428571,4.696947527817267,1.0,1.0,True,4.696947527817267,-1.294288671320703,-0.4061914747467936,0.0,0.0
0.7500000000000001,108,20,True,74.71428571428571,7.037781727626102,1.0,1.0,True,7.037781727626102,-0.0006192006229523983,-0.6950953944561347,0.0,0.0
0.7500000000000001,108,25,True,74.71428571428571,9.63758406755032,1.0,1.0,True,9.63758406755032,-0.6487703981457882,-0.25927772172126407,0.0,0.0
0.7500000000000001,108,30,True,74.71428571428571,10.781028504267828,1.0,1.0,True,10.781028504267828,0.48562171329004133,-0.07240997761690249,0.0,0.0
0.7500000000000001,110,0,False,76.93320105820104,0.0,1.0,1.0,True,0.254465412308438,1.1911966270459518,0.8549777988863925,0.0,0.0
0.7500000000000001,110,5,False,76.93320105820104,0.0,1.0,1.0,True,0.5074710616810993,-0.7629107130587611,0.9304912072005438,0.0,0.0
0.7500000000000001,110,10,True,76.93320105820104,1.9209257336709111,1.0,1.0,True,1.9209257336709111,-0.34478603983835665,-0.15982841110296686,0.0,0.0
0.7500000000000001,110,15,True,76.93320105820104,5.479185495759115,1.0,1.0,True,5.479185495759115,0.681064395188753,-0.07189984916927283,0.0,0.0
0.7500000000000001,110,20,True,76.93320105820104,7.850058022678521,1.0,1.0,True,7.850058022678521,0.6688275424173584,-0.29438202201498864,0.0,0.0
0.7500000000000001,110,25,True,76.93320105820104,8.97336670213653,1.0,1.0,True,8.97336670213653,-1.262324723605647,-0.8420774856138733,0.0,0.0
