max_deceleration,velocity,lead_speed_delta,Crash,initial_distance,speed_difference,CFS,PFS,reacted,ego_speed,perceived_gap,true_gap,perceived_speed,true_speed
0.9000000000000001,72,5,False,40.42857142857143,0.0,1.0,1.0,True,0.26115273217487434,1.2489243611354697,0.4580634961436987,0.0,0.0
0.9000000000000001,72,10,True,40.42857142857143,2.2786908964911636,1.0,1.0,True,2.2786908964911636,-0.12951257079806577,-0.11110773838254584,0.0,0.0
0.9000000000000001,72,15,True,40.42857142857143,5.609943358274892,1.0,1.0,True,5.609943358274892,0.2532646279437545,-0.058080522349921004,0.0,0.0
0.9000000000000001,72,20,True,40.42857142857143,6.274755026490846,1.0,1.0,True,6.274755026490846,0.027806691862442,-0.3382608201792463,0.0,0.0
0.9000000000000001,72,25,True,40.42857142857143,6.977254568734349,1.0,1.0,True,6.977254568734349,-0.7242712838226977,-0.35216011367868827,0.0,0.0
0.9000000000000001,72,30,True,40.42857142857143,8.714500000000003,1.0,1.0,True,8.714500000000003,-0.7924438829360296,-0.004735238095245897,0.0,0.0
0.9000000000000001,74,0,False,42.05224867724867,0.0,1.0,1.0,True,0.15619750563335055,0.7998444808324878,0.4265233449676886,0.0,0.0
0.9000000000000001,74,5,False,42.05224867724867,0.0,1.0,1.0,True,0.16018367752471196,-0.10358105099033121,0.618688181256144,0.0,0.0
0.9000000000000001,74,10,True,42.05224867724867,1.2151519562588833,1.0,1.0,True,1.2151519562588833,0.027234973138203777,-0.08195400683739518,0.0,0.0
0.9000000000000001,74,15,True,42.05224867724867,4.761104750450263,1.0,1.0,True,4.761104750450263,-0.09697183587898461,-0.07022240980799221,0.0,0.0
0.9000000000000001,74,20,True,42.05224867724867,6.35039381756849,1.0,1.0,True,6.35039381756849,-0.2750776271860529,-0.595451672978494,0.0,0.0
0.9000000000000001,74,25,True,42.05224867724867,6.99324996668507,1.0,1.0,True,6.99324996668507,-0.5255324277008055,-0.5208092371662927,0.0,0.0
0.9000000000000001,74,30,True,42.05224867724867,7.946465665332951,1.0,1.0,True,7.946465665332951,-1.1117492658303005,-0.7029577034839134,0.0,0.0
0.9000000000000001,76,0,False,43.7089947089947,0.0,1.0,1.0,True,0.20907838466988005,0.807969963379418,0.5612892233737883,0.0,0.0
0.9000000000000001,76,5,False,43.7089947089947,0.0,1.0,1.0,True,0.29060490217163193,0.9637580049661496,0.5967577536214437,0.0,0.0
0.9000000000000001,76,10,True,43.7089947089947,2.3393916604596012,1.0,1.0,True,2.3393916604596012,-0.1946862871903532,-0.22224751701087353,0.0,0.0
0.9000000000000001,76,15,True,43.7089947089947,4.784290609033974,1.0,1.0,True,4.784290609033974,0.22284727945394156,-0.11475988031606033,0.0,0.0
0.9000000000000001,76,20,True,43.7089947089947,6.1312555156348,1.0,1.0,True,6.1312555156348,-0.8674112114799568,-0.20394734483329113,0.0,0.0
0.9000000000000001,76,25,True,43.7089947089947,6.953292860442634,1.0,1.0,True,6.953292860442634,-0.6912045356290433,-0.5615734326904684,0.0,0.0
0.9000000000000001,76,30,True,43.7089947089947,7.860663659038835,1.0,1.0,True,7.860663659038835,-0.7655648371982151,-0.7090156416535178,0.0,0.0
0.9000000000000001,78,0,False,45.398809523809526,0.0,1.0,1.0,True,0.23231293870515546,1.249874721096714,0.7075761529550961,0.0,0.0
0.9000000000000001,78,5,False,45.398809523809526,0.0,1.0,1.0,True,0.3421863209109983,0.16352336438815218,0.42723709934427934,0.0,0.0
0.9000000000000001,78,10,True,45.398809523809526,1.2546666666666857,1.0,1.0,True,1.2546666666666857,-0.40877496021633686,-0.10222492063495547,0.0,0.0
0.9000000000000001,78,15,True,45.398809523809526,4.776511263854319,1.0,1.0,True,4.776511263854319,-0.45259782955423855,-0.07728461242155316,0.0,0.0
0.9000000000000001,78,20,True,45.398809523809526,6.278478112378943,1.0,1.0,True,6.278478112378943,-0.04912245625836942,-0.5900592806753293,0.0,0.0
0.9000000000000001,78,25,True,45.398809523809526,8.668712362213745,1.0,1.0,True,8.668712362213745,-0.042238665386139296,-0.17544862853576415,0.0,0.0
0.9000000000000001,78,30,True,45.398809523809526,8.641141729247112,1.0,1.0,True,8.641141729247112,-0.3953156798220361,-0.46056118266543233,0.0,0.0
0.9000000000000001,80,0,False,47.12169312169313,0.0,1.0,1.0,True,0.0947175887767725,0.642951031346084,0.6094420066703323,0.0,0.0
0.9000000000000001,80,5,False,47.12169312169313,0.0,1.0,1.0,True,0.13672222222224584,0.4559464319366784,0.2548031216930555,0.0,0.0
0.9000000000000001,80,10,True,47.12169312169313,3.0138030752514977,1.0,1.0,True,3.0138030752514977,0.05966673362709418,-0.07617200270347535,0.0,0.0
0.9000000000000001,80,15,True,47.12169312169313,4.936722222222235,1.0,1.0,True,4.936722222222235,-0.27701152314837696,-0.48142354497355466,0.0,0.0
0.9000000000000001,80,20,True,47.12169312169313,7.148657312131098,1.0,1.0,True,7.148657312131098,-0.5881588322315023,-0.5834513269115034,0.0,0.0
0.9000000000000001,80,25,True,47.12169312169313,7.713579368509581,1.0,1.0,True,7.713579368509581,-0.45146713238770086,-0.40915902819596806,0.0,0.0
0.9000000000000001,80,30,True,47.12169312169313,8.492013526097923,1.0,1.0,True,8.492013526097923,-0.1404285278401387,-0.31958738458537805,0.0,0.0
0.9000000000000001,82,0,False,48.8776455026455,0.0,1.0,1.0,True,0.04221785107387144,0.5446722172413958,0.6783293040857332,0.0,0.0
0.9000000000000001,82,5,False,48.8776455026455,0.0,1.0,1.0,True,0.2726198550067014,0.3326915337303378,0.5181357578436776,0.0,0.0
0.9000000000000001,82,10,True,48.8776455026455,3.741791620703013,1.0,1.0,True,3.741791620703013,-0.5475573534267992,-0.02456831509646218,0.0,0.0
0.9000000000000001,82,15,True,48.8776455026455,5.702940954774448,1.0,1.0,True,5.702940954774448,-0.17045020760469054,-0.35909307357008213,0.0,0.0
0.9000000000000001,82,20,True,48.8776455026455,7.86807236889598,1.0,1.0,True,7.86807236889598,-0.38193808450170064,-0.15708480251187762,0.0,0.0
0.9000000000000001,82,25,True,48.8776455026455,7.743036281469912,1.0,1.0,True,7.743036281469912,-0.7857602059080504,-0.588466461577343,0.0,0.0
0.9000000000000001,82,30,True,48.8776455026455,8.499381208060049,1.0,1.0,True,8.499381208060049,-0.7672781902372803,-0.48875642343120074,0.0,0.0
0.9000000000000001,84,0,False,50.666666666666664,0.0,1.0,1.0,True,0.38403275607635723,0.2243299486119925,0.21227418707340195,0.0,0.0
0.9000000000000001,84,5,False,50.666666666666664,0.0,1.0,1.0,True,0.08712254714110801,0.5799867906050311,0.29306559031728074,0.0,0.0
0.9000000000000001,84,10,True,50.666666666666664,3.1346242866342733,1.0,1.0,True,3.1346242866342733,-0.74441460796979,-0.2562045656674625,0.0,0.0
0.9000000000000001,84,15,True,50.666666666666664,5.654485481190179,1.0,1.0,True,5.654485481190179,0.05671364134333334,-0.2307148544911568,0.0,0.0
0.9000000000000001,84,20,True,50.666666666666664,7.130330045059308,1.0,1.0,True,7.130330045059308,-0.48970838742299616,-0.6179223567182843,0.0,0.0
0.9000000000000001,84,25,True,50.666666666666664,8.447833333333334,1.0,1.0,True,8.447833333333334,-0.3063983327128055,-0.1357177777777876,0.0,0.0
0.9000000000000001,84,30,True,50.666666666666664,9.204854216744025,1.0,1.0,True,9.204854216744025,-0.7573432651464485,-0.02182506594637612,0.0,0.0
0.9000000000000001,86,0,False,52.48875661375662,0.0,1.0,1.0,True,0.21671088989059384,0.26536337326528514,0.596107366857848,0.0,0.0
0.9000000000000001,86,5,False,52.48875661375662,0.0,1.0,1.0,True,0.14121366600003915,0.4474991591557371,0.3572181826231118,0.0,0.0
0.9000000000000001,86,10,True,52.48875661375662,3.86377355136034,1.0,1.0,True,3.86377355136034,0.028520232262605028,-0.19995876645042454,0.0,0.0
0.9000000000000001,86,15,True,52.48875661375662,5.648777696870429,1.0,1.0,True,5.648777696870429,0.3166774755808861,-0.2086465253990779,0.0,0.0
0.9000000000000001,86,20,True,52.48875661375662,6.978665729993956,1.0,1.0,True,6.978665729993956,-0.32593521912034173,-0.3413496466177177,0.0,0.0
0.9000000000000001,86,25,True,52.48875661375662,8.443744154772746,1.0,1.0,True,8.443744154772746,-0.553330905875046,-0.21216303609286324,0.0,0.0
0.9000000000000001,86,30,True,52.48875661375662,9.427663186017556,1.0,1.0,True,9.427663186017556,-0.8566376699110263,-0.629455554782882,0.0,0.0
0.9000000000000001,88,0,False,54.343915343915334,0.0,1.0,1.0,True,0.3683092324916515,0.4933960805251276,0.412750739931977,0.0,0.0
0.9000000000000001,88,5,False,54.343915343915334,0.0,1.0,1.0,True,0.32086505996900283,-0.23316706822501754,0.0015095349065008534,0.0,0.0
0.9000000000000001,88,10,True,54.343915343915334,3.2091574054719194,1.0,1.0,True,3.2091574054719194,0.04287758544921605,-0.3092414134352621,0.0,0.0
0.9000000000000001,88,15,True,54.343915343915334,6.413103675696693,1.0,1.0,True,6.413103675696693,0.31301716820098324,-0.0034156437754289115,0.0,0.0
0.9000000000000001,88,20,True,54.343915343915334,7.907546336869693,1.0,1.0,True,7.907546336869693,-0.3900156771526637,-0.4004452662896112,0.0,0.0
0.9000000000000001,88,25,True,54.343915343915334,8.608401753837912,1.0,1.0,True,8.608401753837912,-0.7638954910375331,-0.6742092262408361,0.0,0.0
0.9000000000000001,88,30,True,54.343915343915334,9.3742699166935,1.0,1.0,True,9.3742699166935,-1.233061518793252,-0.6762230326901202,0.0,0.0
0.9000000000000001,90,0,False,56.232142857142854,0.0,1.0,1.0,True,0.3128928079624538,0.9439397256213313,0.710567766936177,0.0,0.0
0.9000000000000001,90,5,False,56.232142857142854,0.0,1.0,1.0,True,0.1809105591626754,0.06448302629114,0.2613051966860924,0.0,0.0
0.9000000000000001,90,10,True,56.232142857142854,4.659038761786556,1.0,1.0,True,4.659038761786556,-0.13388635213518096,-0.1336646793689793,0.0,0.0
0.9000000000000001,90,15,True,56.232142857142854,6.545079317100175,1.0,1.0,True,6.545079317100175,-0.025573972532373368,-0.25778691401683584,0.0,0.0
0.9000000000000001,90,20,True,56.232142857142854,7.953599652088901,1.0,1.0,True,7.953599652088901,-0.5540878415918966,-0.5493450741834378,0.0,0.0
0.9000000000000001,90,25,True,56.232142857142854,8.43507563695592,1.0,1.0,True,8.43507563695592,-0.16616694153582312,-0.3570641397444403,0.0,0.0
0.9000000000000001,90,30,True,56.232142857142854,10.29371108822238,1.0,1.0,True,10.29371108822238,-0.43304879231192484,-0.5549755377952037,0.0,0.0
0.9000000000000001,92,0,False,58.15343915343915,0.0,1.0,1.0,True,0.39298251680432306,0.6442934825555655,0.6189685823161257,0.0,0.0
0.9000000000000001,92,5,False,58.15343915343915,0.0,1.0,1.0,True,0.3100392984547802,0.15972490423487518,0.1392133164706708,0.0,0.0
0.9000000000000001,92,10,True,58.15343915343915,4.630537842888115,1.0,1.0,True,4.630537842888115,0.08022603387345573,-0.018855816251803326,0.0,0.0
0.9000000000000001,92,15,True,58.15343915343915,6.592187860503323,1.0,1.0,True,6.592187860503323,-0.34488691082529765,-0.3463027019083311,0.0,0.0
0.9000000000000001,92,20,True,58.15343915343915,8.003303490272174,1.0,1.0,True,8.003303490272174,-1.0649551687411956,-0.6952777950905071,0.0,0.0
0.9000000000000001,92,25,True,58.15343915343915,9.441705979393346,1.0,1.0,True,9.441705979393346,0.002211532940234129,-0.49088519134713504,0.0,0.0
0.9000000000000001,92,30,True,58.15343915343915,9.277480317438012,1.0,1.0,True,9.277480317438012,-0.9229867570984736,-0.7415600211127495,0.0,0.0
0.9000000000000001,94,0,False,60.10780423280423,0.0,1.0,1.0,True,0.11102005614124055,0.5102648085500876,0.7862616913136948,0.0,0.0
0.9000000000000001,94,5,True,60.10780423280423,0.40729313766377606,1.0,1.0,True,0.40729313766377606,-0.12588291333405532,-0.026003766744326917,0.0,0.0
0.9000000000000001,94,10,True,60.10780423280423,4.675045572384471,1.0,1.0,True,4.675045572384471,0.1310156669512681,-0.05673858704587342,0.0,0.0
0.9000000000000001,94,15,True,60.10780423280423,6.625611111111123,1.0,1.0,True,6.625611111111123,-0.17116681684521762,-0.4337068783069382,0.0,0.0
0.9000000000000001,94,20,True,60.10780423280423,8.79237652368232,1.0,1.0,True,8.79237652368232,-0.06989191733204603,-0.343190660554046,0.0,0.0
0.9000000000000001,94,25,True,60.10780423280423,9.43324260542783,1.0,1.0,True,9.43324260542783,-0.9363781280467434,-0.5327180824597404,0.0,0.0
0.9000000000000001,94,30,True,60.10780423280423,9.908374602723297,1.0,1.0,True,9.908374602723297,0.16263265293721663,-0.007388370194763461,0.0,0.0
0.9000000000000001,96,0,False,62.09523809523809,0.0,1.0,1.0,True,0.4692371781559992,-0.17245367032994618,0.41968338022944085,0.0,0.0
0.9000000000000001,96,5,False,62.09523809523809,0.0,1.0,1.0,True,0.3372244038114345,0.12791035150338548,0.2910743384064718,0.0,0.0
0.9000000000000001,96,10,True,62.09523809523809,4.814243294245783,1.0,1.0,True,4.814243294245783,-0.30917203541156635,-0.3507589142454206,0.0,0.0
0.9000000000000001,96,15,True,62.09523809523809,7.364948234798389,1.0,1.0,True,7.364948234798389,-0.26656515141722803,-0.04557876639163094,0.0,0.0
0.9000000000000001,96,20,True,62.09523809523809,8.624466382891958,1.0,1.0,True,8.624466382891958,0.042341205594707,-0.008311356266534453,0.0,0.0
0.9000000000000001,96,25,True,62.09523809523809,9.301097284552885,1.0,1.0,True,9.301097284552885,-0.3294233864305367,-0.32976121478910425,0.0,0.0
0.9000000000000001,96,30,True,62.09523809523809,10.11599382901267,1.0,1.0,True,10.11599382901267,-0.8227039193766812,-0.5990819099262437,0.0,0.0
0.9000000000000001,98,0,False,64.11574074074073,0.0,1.0,1.0,True,0.3073543879188414,0.8020257690717587,0.543261082252994,0.0,0.0
0.9000000000000001,98,5,False,64.11574074074073,0.0,1.0,1.0,True,0.221748929343893,-0.005361929861495973,0.12754864098836283,0.0,0.0
0.9000000000000001,98,10,True,64.11574074074073,4.92195609375783,1.0,1.0,True,4.92195609375783,-0.2800967300046322,-0.4896892121236105,0.0,0.0
0.9000000000000001,98,15,True,64.11574074074073,6.595715480713785,1.0,1.0,True,6.595715480713785,0.053046028864099704,-0.27046053842089446,0.0,0.0
0.9000000000000001,98,20,True,64.11574074074073,7.9725265073899685,1.0,1.0,True,7.9725265073899685,-0.42888255552476817,-0.6929755277341938,0.0,0.0
0.9000000000000001,98,25,True,64.11574074074073,9.410950509977996,1.0,1.0,True,9.410950509977996,-0.26672648206148875,-0.6568436531272424,0.0,0.0
0.9000000000000001,98,30,True,64.11574074074073,10.843137273378334,1.0,1.0,True,10.843137273378334,0.07183836454019588,-0.01201645769384907,0.0,0.0
0.9000000000000001,100,0,False,66.16931216931216,0.0,1.0,1.0,True,0.007623253642508154,0.5197016767866645,0.48604934195357163,0.0,0.0
0.9000000000000001,100,5,False,66.16931216931216,0.0,1.0,1.0,True,0.3003521569081158,0.5741115143870958,0.06180466589218003,0.0,0.0
0.9000000000000001,100,10,True,66.16931216931216,4.798493406773778,1.0,1.0,True,4.798493406773778,-0.793421357296114,-0.10359918256398526,0.0,0.0
0.9000000000000001,100,15,True,66.16931216931216,6.775929816684648,1.0,1.0,True,6.775929816684648,-0.7229010679115104,-0.6755284371529937,0.0,0.0
0.9000000000000001,100,20,True,66.16931216931216,8.70281725709213,1.0,1.0,True,8.70281725709213,0.009754719506671172,-0.2195325810423041,0.0,0.0
0.9000000000000001,100,25,True,66.16931216931216,10.307625498978144,1.0,1.0,True,10.307625498978144,-0.6600997806930904,-0.4279277004638429,0.0,0.0
0.9000000000000001,100,30,True,66.16931216931216,10.827749381232431,1.0,1.0,True,10.827749381232431,-0.14643060993525392,-0.09463692713906635,0.0,0.0
0.9000000000000001,102,0,False,68.25595238095238,0.0,1.0,1.0,True,0.12924671823838252,0.8538283127026434,0.5864741145388992,0.0,0.0
0.9000000000000001,102,5,False,68.25595238095238,0.0,1.0,1.0,True,0.35381026694143736,-0.032271844738761324,0.10123940500906503,0.0,0.0
0.9000000000000001,102,10,True,68.25595238095238,6.401513416028404,1.0,1.0,True,6.401513416028404,-0.04239287796409297,-0.022911389610388078,0.0,0.0
0.9000000000000001,102,15,True,68.25595238095238,7.498282206931888,1.0,1.0,True,7.498282206931888,-0.089372865039965,-0.27683980304404354,0.0,0.0
0.9000000000000001,102,20,True,68.25595238095238,8.690432898807073,1.0,1.0,True,8.690432898807073,-0.003368278217013021,-0.1899909771764383,0.0,0.0
0.9000000000000001,102,25,True,68.25595238095238,10.198886345932145,1.0,1.0,True,10.198886345932145,-0.34878963975927757,-0.26584439844025365,0.0,0.0
0.9000000000000001,102,30,True,68.25595238095238,10.935467800212136,1.0,1.0,True,10.935467800212136,-0.12356787097420163,-0.44840287357439745,0.0,0.0
0.9000000000000001,104,0,False,70.37566137566138,0.0,1.0,1.0,True,0.09963553384648327,0.583492692929096,0.5584921827581271,0.0,0.0
0.9000000000000001,104,5,True,70.37566137566138,1.4477012643737655,1.0,1.0,True,1.4477012643737655,-0.7527174025092931,-0.13390591216830483,0.0,0.0
0.9000000000000001,104,10,True,70.37566137566138,5.7554451580943535,1.0,1.0,True,5.7554451580943535,-0.30675407655450027,-0.38515650828729786,0.0,0.0
0.9000000000000001,104,15,True,70.37566137566138,7.5911871355818885,1.0,1.0,True,7.5911871355818885,-0.24262360569831554,-0.4729835062550647,0.0,0.0
0.9000000000000001,104,20,True,70.37566137566138,8.95815077878726,1.0,1.0,True,8.95815077878726,-1.193274027384251,-0.8369835898200533,0.0,0.0
0.9000000000000001,104,25,True,70.37566137566138,10.380228198725018,1.0,1.0,True,10.380228198725018,-0.6212799617620446,-0.7126105685982109,0.0,0.0
0.9000000000000001,104,30,True,70.37566137566138,10.874843668147099,1.0,1.0,True,10.874843668147099,-0.11590004124768694,-0.41654125338668546,0.0,0.0
0.9000000000000001,106,0,False,72.52843915343914,0.0,1.0,1.0,True,0.2975969892950945,0.024364743148109547,0.19686893831004415,0.0,0.0
0.9000000000000001,106,5,True,72.52843915343914,2.839824221545867,1.0,1.0,True,2.839824221545867,0.4511009955555325,-0.2516439110632147,0.0,0.0
0.9000000000000001,106,10,True,72.52843915343914,5.753230518111394,1.0,1.0,True,5.753230518111394,-0.21069812068309357,-0.2979462871021097,0.0,0.0
0.9000000000000001,106,15,True,72.52843915343914,8.355362305968244,1.0,1.0,True,8.355362305968244,-0.5611452448707466,-0.03118139301948286,0.0,0.0
0.9000000000000001,106,20,True,72.52843915343914,9.687480485299853,1.0,1.0,True,9.687480485299853,-0.20396859882332574,-0.26717667673773615,0.0,0.0
0.9000000000000001,106,25,True,72.52843915343914,10.195377202815422,1.0,1.0,True,10.195377202815422,-0.5216021033931382,-0.3713283218101564,0.0,0.0
0.9000000000000001,106,30,True,72.52843915343914,10.928671021437944,1.0,1.0,True,10.928671021437944,-0.8260828710229644,-0.6424798742392737,0.0,0.0
0.9000000000000001,108,0,False,74.71428571428571,0.0,1.0,1.0,True,0.28626208143534204,0.3676338209396137,0.6194829131622273,0.0,0.0
0.9000000000000001,108,5,True,74.71428571428571,2.8099600889691514,1.0,1.0,True,2.8099600889691514,0.022601234560394978,-0.03345187705818642,0.0,0.0
0.9000000000000001,108,10,True,74.71428571428571,6.5145000000000195,1.0,1.0,True,6.5145000000000195,0.3223876053639261,-0.056675396825499824,0.0,0.0
0.9000000000000001,108,15,True,74.71428571428571,7.714500000000012,1.0,1.0,True,7.714500000000012,-0.7167624477511252,-0.6845642857143615,0.0,0.0
0.9000000000000001,108,20,True,74.71428571428571,9.671239777198108,1.0,1.0,True,9.671239777198108,-0.16491032942758732,-0.21452772256826602,0.0,0.0
0.9000000000000001,108,25,True,74.71428571428571,11.23065822585367,1.0,1.0,True,11.23065822585367,-0.2541691176916343,-0.4188840277631156,0.0,0.0
0.9000000000000001,108,30,True,74.71428571428571,11.069129426854536,1.0,1.0,True,11.069129426854536,-1.54277434428717,-1.0662562855021092,0.0,0.0
0.9000000000000001,110,0,False,76.93320105820104,0.0,1.0,1.0,True,0.007833242965933906,0.7339556421648981,0.5011340580963237,0.0,0.0
0.9000000000000001,110,5,True,76.93320105820104,2.224850785852859,1.0,1.0,True,2.224850785852859,0.198566649188348,-0.15233950728647283,0.0,0.0
0.9000000000000001,110,10,True,76.93320105820104,5.779527115654332,1.0,1.0,True,5.779527115654332,-0.29887088646997295,-0.144472308888413,0.0,0.0
0.9000000000000001,110,15,True,76.93320105820104,8.547580154495469,1.0,1.0,True,8.547580154495469,-0.25236740899395027,-0.3987793718919077,0.0,0.0
0.9000000000000001,110,20,True,76.93320105820104,9.626674184491984,1.0,1.0,True,9.626674184491984,0.006817777355121457,-0.076531927759663,0.0,0.0
0.9000000000000001,110,25,True,76.93320105820104,11.123064808101544,1.0,1.0,True,11.123064808101544,-1.0012807417577845,-0.2213818917887549,0.0,0.0
0.9000000000000001,110,30,True,76.93320105820104,11.658951130993593,1.0,1.0,True,11.658951130993593,-0.2095311829860007,-0.049340013451472764,0.0,0.0
0.9000000000000001,112,0,False,79.18518518518519,0.0,1.0,1.0,True,0.300830172202708,0.08216058955987382,0.415847388120409,0.0,0.0
0.9000000000000001,112,5,True,79.18518518518519,2.2563056385790117,1.0,1.0,True,2.2563056385790117,-0.02015198902647608,-0.11515605920648664,0.0,0.0
0.9000000000000001,112,10,True,79.18518518518519,6.587282037911933,1.0,1.0,True,6.587282037911933,-0.3869562299010907,-0.030975933179507642,0.0,0.0
0.9000000000000001,112,15,True,79.18518518518519,8.470346967638525,1.0,1.0,True,8.470346967638525,0.20597110914100103,-0.1422416120025387,0.0,0.0
0.9000000000000001,112,20,True,79.18518518518519,9.840873460336693,1.0,1.0,True,9.840873460336693,-0.6544298633400869,-0.641438955249714,0.0,0.0
0.9000000000000001,112,25,True,79.18518518518519,10.288265376530433,1.0,1.0,True,10.288265376530433,-0.951723772501583,-0.7110306620242453,0.0,0.0
0.9000000000000001,112,30,True,79.18518518518519,11.852054615734302,1.0,1.0,True,11.852054615734302,-0.8450596527204395,-0.6315195574136139,0.0,0.0
0.9000000000000001,114,0,False,81.4702380952381,0.0,1.0,1.0,True,0.26156202356341374,0.03939601146298077,0.05852043351243896,0.0,0.0
0.9000000000000001,114,5,True,81.4702380952381,1.0171560003654316,1.0,1.0,True,1.0171560003654316,0.1865579974945435,-0.08900373135954265,0.0,0.0
0.9000000000000001,114,10,True,81.4702380952381,6.615041947508807,1.0,1.0,True,6.615041947508807,-0.09467796384048466,-0.0006277906806699818,0.0,0.0
0.9000000000000001,114,15,True,81.4702380952381,8.61956862789984,1.0,1.0,True,8.61956862789984,-0.35231512361703476,-0.5161917909108693,0.0,0.0
0.9000000000000001,114,20,True,81.4702380952381,9.928211658389982,1.0,1.0,True,9.928211658389982,-0.4303792523152934,-0.8388656442378872,0.0,0.0
0.9000000000000001,114,25,True,81.4702380952381,11.112973081619534,1.0,1.0,True,11.112973081619534,-0.5840101763768528,-0.2905298664196634,0.0,0.0
0.9000000000000001,114,30,True,81.4702380952381,11.834199687178108,1.0,1.0,True,11.834199687178108,-0.8481004486799177,-0.6680634012294204,0.0,0.0
0.9000000000000001,116,0,False,83.78835978835978,0.0,1.0,1.0,True,0.5247155113506109,-0.018226131666938095,0.022469289178201457,0.0,0.0
0.9000000000000001,116,5,True,83.78835978835978,3.7044668056882286,1.0,1.0,True,3.7044668056882286,0.16498050565341504,-0.13388291544179065,0.0,0.0
0.9000000000000001,116,10,True,83.78835978835978,5.974031519690508,1.0,1.0,True,5.974031519690508,-0.1737971378211851,-0.37026154360255514,0.0,0.0
0.9000000000000001,116,15,True,83.78835978835978,8.504218563570932,1.0,1.0,True,8.504218563570932,0.3774558909917234,-0.1518978350634539,0.0,0.0
0.9000000000000001,116,20,True,83.78835978835978,9.847898685348381,1.0,1.0,True,9.847898685348381,-0.9127101110089368,-0.6187372267223337,0.0,0.0
0.9000000000000001,116,25,True,83.78835978835978,11.304390531380545,1.0,1.0,True,11.304390531380545,-0.8425239443940624,-0.8008178752737676,0.0,0.0
0.9000000000000001,116,30,True,83.78835978835978,11.978851391250503,1.0,1.0,True,11.978851391250503,-1.2646106422931664,-1.1184666122456006,0.0,0.0
0.9000000000000001,118,0,False,86.13955026455027,0.0,1.0,1.0,True,0.03153723531405517,0.5180687976398817,0.42014196504832757,0.0,0.0
0.9000000000000001,118,5,True,86.13955026455027,3.0350119921892036,1.0,1.0,True,3.0350119921892036,0.7864891707406061,-0.006573010203669405,0.0,0.0
0.9000000000000001,118,10,True,86.13955026455027,5.995647609733373,1.0,1.0,True,5.995647609733373,-0.18986279256184257,-0.28734198829919233,0.0,0.0
0.9000000000000001,118,15,True,86.13955026455027,7.864596400734811,1.0,1.0,True,7.864596400734811,-0.6667788837244073,-0.7332317262028196,0.0,0.0
0.9000000000000001,118,20,True,86.13955026455027,9.96667716583804,1.0,1.0,True,9.96667716583804,-0.6541638180413996,-0.9097437307479082,0.0,0.0
0.9000000000000001,118,25,True,86.13955026455027,11.35094614285969,1.0,1.0,True,11.35094614285969,-0.7650678439213605,-0.9350958656823591,0.0,0.0
0.9000000000000001,118,30,True,86.13955026455027,12.669410096938936,1.0,1.0,True,12.669410096938936,-0.5237038629471042,-0.22528333521379107,0.0,0.0
0.9000000000000001,120,0,True,88.52380952380952,1.7986794149460832,1.0,1.0,True,1.7986794149460832,-0.35988868699637333,-0.032126858577998796,0.0,0.0
0.9000000000000001,120,5,True,88.52380952380952,3.772080636634763,1.0,1.0,True,3.772080636634763,0.43422366954378067,-0.06280185536461413,0.0,0.0
0.9000000000000001,120,10,True,88.52380952380952,6.776414069127284,1.0,1.0,True,6.776414069127284,0.04993755364678254,-0.09410452286245441,0.0,0.0
0.9000000000000001,120,15,True,88.52380952380952,8.789145793580284,1.0,1.0,True,8.789145793580284,-0.9715802392192812,-0.7657322884824564,0.0,0.0
0.9000000000000001,120,20,True,88.52380952380952,10.663118854743802,1.0,1.0,True,10.663118854743802,0.046004312218212995,-0.14063080672535744,0.0,0.0
0.9000000000000001,120,25,True,88.52380952380952,11.34301909133174,1.0,1.0,True,11.34301909133174,-1.1530212071266304,-0.9518553239203014,0.0,0.0
0.9000000000000001,120,30,True,88.52380952380952,12.873004261327864,1.0,1.0,True,12.873004261327864,-0.3955846466992936,-0.8300148885141736,0.0,0.0
0.9000000000000001,122,0,True,90.94113756613754,0.8099226549832351,1.0,1.0,True,0.8099226549832351,-0.4029971312401015,-0.029678293854362714,0.0,0.0
0.9000000000000001,122,5,True,90.94113756613754,4.511557086148073,1.0,1.0,True,4.511557086148073,0.4051484338235527,-0.05211470863303003,0.0,0.0
0.9000000000000001,122,10,True,90.94113756613754,6.164768571360556,1.0,1.0,True,6.164768571360556,-0.4360700179980368,-0.5433787703965889,0.0,0.0
0.9000000000000001,122,15,True,90.94113756613754,8.729979643717725,1.0,1.0,True,8.729979643717725,0.15930467503114887,-0.5410194246287743,0.0,0.0
0.9000000000000001,122,20,True,90.94113756613754,10.783866492132665,1.0,1.0,True,10.783866492132665,-0.5103607381899051,-0.4534906197447013,0.0,0.0
0.9000000000000001,122,25,True,90.94113756613754,11.400275985358466,1.0,1.0,True,11.400275985358466,-1.1019604805393497,-1.1225128114241043,0.0,0.0
0.9000000000000001,122,30,True,90.94113756613754,12.772935943554376,1.0,1.0,True,12.772935943554376,-0.7533057338331899,-0.669896973355594,0.0,0.0
0.9000000000000001,124,0,True,93.39153439153439,2.3037270205553537,1.0,1.0,True,2.3037270205553537,0.04716272497669838,-0.03613309900477457,0.0,0.0
0.9000000000000001,124,5,True,93.39153439153439,3.223079556827332,1.0,1.0,True,3.223079556827332,-0.2481216949006635,-0.2280221657251955,0.0,0.0
