velocity,front_distance,lateral_velocities,Crash,Crash_front,initial_distance,PFS,CFS,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_speed,true_speed
20,7,-0.30000000000000004,False,True,9.82010582010582,0.0,0.0,True,0.5640555555555554,-0.2135876676548163,0.8020335978836011,-1.0551082094439834,-1.54,0.0,0.0
20,7,-0.5000000000000001,True,True,9.82010582010582,0.0,0.0,True,0.14355555555555455,0.6106932577420112,-0.6143830687830691,-1.7919927399816489,-1.2999999999999998,0.0,0.0
20,7,-0.7000000000000001,False,True,9.82010582010582,0.0,0.0,True,0.23755555555555508,0.5556153144363938,0.603072486772489,-0.6893367649824738,-1.06,0.0,0.0
20,7,-0.9000000000000001,True,True,9.82010582010582,0.0,0.0,True,0.037555555555554676,-2.0322192235169636,-0.47488306878306386,-1.6621076611085064,-0.8199999999999998,0.0,0.0
20,7,-1.1000000000000003,False,True,9.82010582010582,0.0,0.0,True,0.31105555555555475,-0.09602203240609608,0.14647804232804962,-1.1351664914832855,-0.5799999999999996,0.0,0.0
20,7,-1.3000000000000003,True,True,9.82010582010582,0.0,0.0,True,1.2905555555555543,-3.8891381083813945,-4.282383597883604,0.23811937121028093,-0.3399999999999994,0.0,0.0
20,7,-1.5000000000000004,True,True,9.82010582010582,0.0,0.0,True,5.429055555555555,-3.7096526506683096,-4.030833068783074,-0.8470016477704541,-0.09999999999999964,0.0,0.0
20,7,-1.7000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.15236632659334876,0.8854185461514366,2.1199314266723785,-1.397564385263574,-1.9,0.0,0.0
20,7,-1.9000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.3048872391393642,1.6334853134132619,2.4207572641147674,-1.1978971912166005,-1.9,0.0,0.0
20,7,-2.1000000000000005,False,False,9.82010582010582,0.0,0.0,True,0.017764029569883488,1.9617018670982365,2.3404481927686778,-1.5862232564201555,-1.9,0.0,0.0
20,7,-2.3000000000000007,False,False,9.82010582010582,0.0,0.0,True,0.1641055252693258,1.9998363927894953,2.775629206304247,-0.8580516254151505,-1.9,0.0,0.0
20,7,-2.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.19403453891658257,1.1029303166190356,2.293324588436386,-1.2968847264342036,-1.9,0.0,0.0
20,7,-2.7000000000000006,False,False,9.82010582010582,0.0,0.0,True,0.019141491449461562,3.3041136171688397,3.397900418334112,-0.06238796511667277,-1.9,0.0,0.0
20,7,-2.900000000000001,False,False,9.82010582010582,0.0,0.0,True,0.10137922183524545,2.503046320497793,3.636354025954189,-0.5537242625104337,-1.9,0.0,0.0
20,12,-0.1,False,True,9.82010582010582,0.0,0.0,True,0.21529116813739013,1.504275098234488,0.9904366747789419,-0.666123585124692,-1.69,0.0,0.0
20,12,-0.30000000000000004,False,True,9.82010582010582,0.0,0.0,True,0.16405555555555518,0.7559537043495377,0.786828042328044,-1.3389970796340722,-1.27,0.0,0.0
20,12,-0.5000000000000001,True,True,9.82010582010582,0.0,0.0,True,0.09055555555555439,-2.8072345830298415,-2.3613941798941864,-1.2499826042062798,-0.8499999999999996,0.0,0.0
20,12,-0.7000000000000001,True,True,9.82010582010582,0.0,0.0,True,0.36405555555555424,-1.0782812229783714,-1.1386441798941744,-0.6684140830986158,-0.4300000000000006,0.0,0.0
20,12,-0.9000000000000001,True,True,9.82010582010582,0.0,0.0,True,0.09055555555555439,-2.9984372896121654,-4.121999735449733,-1.4312299332419762,-0.010000000000000231,0.0,0.0
20,12,-1.1000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.11019052700313131,2.839523983512004,3.2190459015130326,-1.6016624823775336,-1.9,0.0,0.0
20,12,-1.3000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.23327224593207863,2.250213429394874,2.303379223679082,-1.1633050664099707,-1.9,0.0,0.0
20,12,-1.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.18698267511385727,2.8408509841614507,3.1022868703198174,-0.7827775700064006,-1.9,0.0,0.0
20,12,-1.7000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.05466720705781536,3.0248266085520346,2.988258026304491,-1.2010966159227272,-1.9,0.0,0.0
20,12,-1.9000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.04536837017828932,2.750937175742111,2.7883447752051556,-1.3093411091091827,-1.9,0.0,0.0
20,12,-2.1000000000000005,False,False,9.82010582010582,0.0,0.0,True,0.021378344042584263,3.4158621687083315,2.4108655835085795,-1.2853301866733144,-1.9,0.0,0.0
20,12,-2.3000000000000007,False,False,9.82010582010582,0.0,0.0,True,0.3427764105641816,0.06431033088905913,2.871275013414424,-0.16264778985432837,-1.9,0.0,0.0
20,12,-2.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.04221757313073715,3.2417833980479447,2.1440132352979635,-1.6786524661843387,-1.9,0.0,0.0
20,12,-2.7000000000000006,False,False,9.82010582010582,0.0,0.0,True,0.27005555555555527,1.6089831238616998,1.9728780423280359,-0.44960678795614717,-1.9,0.0,0.0
20,12,-2.900000000000001,False,False,9.82010582010582,0.0,0.0,True,0.2843930626613871,2.7241514203189023,3.4008401019586376,-1.8132374440404784,-1.9,0.0,0.0
20,17,-0.1,False,True,9.82010582010582,0.0,0.0,True,0.16405555555555484,1.9549510946420599,1.1799835978835818,-0.9394535881264069,-1.5999999999999996,0.0,0.0
20,17,-0.30000000000000004,True,True,9.82010582010582,0.0,0.0,True,0.09055555555555439,-1.0987783188254943,-1.0247941798942035,-1.3027052396543057,-1.0,0.0,0.0
20,17,-0.5000000000000001,True,True,9.82010582010582,0.0,0.0,True,0.09055555555555439,-1.701634666428908,-2.6275219576719833,-1.6275992528708083,-0.3999999999999999,0.0,0.0
20,17,-0.7000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.019363744166804753,1.7783818785873056,2.5218310174007375,-0.059303316747584045,-1.9,0.0,0.0
20,17,-0.9000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.15305818880841707,2.6710651781831043,2.8799728161198086,-0.926985322387618,-1.9,0.0,0.0
20,17,-1.1000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.08882901408963567,0.4426083365197382,3.1079297304056634,-1.2534135008634713,-1.9,0.0,0.0
20,17,-1.3000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.01737742331713847,1.3784990411990723,2.8414670772665023,-0.4743449774602877,-1.9,0.0,0.0
20,17,-1.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.2612638437457364,2.7553464861684223,1.59126000031541,-1.4258982723762745,-1.9,0.0,0.0
20,17,-1.7000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.15742858715957708,1.2125438558057997,1.6767288296864056,-1.3020391546035444,-1.9,0.0,0.0
20,17,-1.9000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.06287950922694707,1.804652419641057,2.0965688793909063,-1.3678231804971313,-1.9,0.0,0.0
20,17,-2.1000000000000005,False,False,9.82010582010582,0.0,0.0,True,0.0564199918424253,1.6305929311222211,3.0212856181908503,-0.798853638619476,-1.9,0.0,0.0
20,17,-2.3000000000000007,False,False,9.82010582010582,0.0,0.0,True,0.06188154981810212,1.8241869131153248,2.421103124644196,-1.5030110565351713,-1.9,0.0,0.0
20,17,-2.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.3540961454501178,1.7693522317930306,2.920548327692396,-1.3165351896837492,-1.9,0.0,0.0
20,17,-2.7000000000000006,False,False,9.82010582010582,0.0,0.0,True,0.022328636150527603,2.5670408618584784,2.9284953491902694,-0.4043213041199758,-1.9,0.0,0.0
20,17,-2.900000000000001,False,False,9.82010582010582,0.0,0.0,True,0.048402285689551516,3.0086738788690095,2.6833439309431153,-1.0584308313829525,-1.9,0.0,0.0
20,22,-0.1,False,True,9.82010582010582,0.0,0.0,True,0.03755555555555523,2.731490600652049,1.158628042328023,-1.113863827247557,-1.5099999999999998,0.0,0.0
20,22,-0.30000000000000004,True,True,9.82010582010582,0.0,0.0,True,0.31105555555555475,1.0194400400983215,-0.5471830687831156,-1.4185468934759111,-0.7299999999999991,0.0,0.0
20,22,-0.5000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.3511234735504031,1.702952799816769,3.0022474944044912,-1.4399242275754647,-1.9,0.0,0.0
20,22,-0.7000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.21709899317082496,2.0392018685983313,3.096204568834656,-1.6631710108706217,-1.9,0.0,0.0
20,22,-0.9000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.06932911929119157,1.550201690641961,2.5911915285716045,-1.2295439357030113,-1.9,0.0,0.0
20,22,-1.1000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.13542609334406064,2.6585934475715316,2.0628426356349205,-0.8322762234223529,-1.9,0.0,0.0
20,22,-1.3000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.2643456349316289,2.0080484040462903,2.551574054226718,-1.5562178755180727,-1.9,0.0,0.0
20,22,-1.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.012365577987248189,1.4561494876926826,2.7209228474681932,-1.7503111256874107,-1.9,0.0,0.0
20,22,-1.7000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.16986554247260055,2.5260512898099687,2.8663231012896997,-1.8244098482482716,-1.9,0.0,0.0
20,22,-1.9000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.245976631942737,2.2030243727993035,3.1381255660272753,-1.2213072703321812,-1.9,0.0,0.0
20,22,-2.1000000000000005,False,False,9.82010582010582,0.0,0.0,True,0.03969490258948727,1.0251897974689523,2.1453141076246123,-1.8813821656940237,-1.9,0.0,0.0
20,22,-2.3000000000000007,False,False,9.82010582010582,0.0,0.0,True,0.39655555555555533,1.7227797780904819,2.7048391534391154,-1.6369036774282462,-1.9,0.0,0.0
20,22,-2.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.0670596968607548,2.6741963575032752,2.0610253810524366,-0.7858659198560742,-1.9,0.0,0.0
20,22,-2.7000000000000006,False,False,9.82010582010582,0.0,0.0,True,0.2607188768976805,1.9067325009152167,3.344219130253803,-0.4553205513329368,-1.9,0.0,0.0
20,22,-2.900000000000001,False,False,9.82010582010582,0.0,0.0,True,0.1390196695423524,2.1322331137981134,2.458621150089682,-1.1961596864634771,-1.9,0.0,0.0
20,27,-0.1,False,True,9.82010582010582,0.0,0.0,True,0.1435555555555551,2.9327872918093947,0.8044224867724568,-1.1723053649777813,-1.42,0.0,0.0
20,27,-0.30000000000000004,True,True,9.82010582010582,0.0,0.0,True,0.09055555555555439,-2.9480462409519914,-2.7623775132275723,-1.8208899452004528,-0.45999999999999863,0.0,0.0
20,27,-0.5000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.2261465833213297,2.713538594877077,2.2672493234211597,-1.3928940733581112,-1.9,0.0,0.0
20,27,-0.7000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.1385667684363352,3.213309937619462,2.6751890327434236,-0.5784249029976429,-1.9,0.0,0.0
20,27,-0.9000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.250202833194999,1.8316927897552002,2.946362407165287,-0.11327889869869567,-1.9,0.0,0.0
20,27,-1.1000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.07005555555555498,1.5621692595017844,2.455783597883551,-0.9092091991633756,-1.9,0.0,0.0
20,27,-1.3000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.2700555555555548,0.36813692991954206,0.9050169312168759,-0.2102059848975737,-1.9,0.0,0.0
20,27,-1.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.02269356825842983,2.2530034107505,2.0700529131803886,-0.8891720483802503,-1.9,0.0,0.0
20,27,-1.7000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.04754133901962304,1.8328759885968093,2.1376767379782304,-0.2425145223942693,-1.9,0.0,0.0
20,27,-1.9000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.308066115803402,1.7091281330925394,2.5128653116393718,-0.41233198107258895,-1.9,0.0,0.0
20,27,-2.1000000000000005,False,False,9.82010582010582,0.0,0.0,True,0.1640555555555553,1.946476042610291,1.6310224867724425,-1.4776234034430518,-1.9,0.0,0.0
20,27,-2.3000000000000007,False,False,9.82010582010582,0.0,0.0,True,0.08852196587188024,1.6632153892588857,2.223875845740805,-0.8519803791921059,-1.9,0.0,0.0
20,27,-2.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.350630251661341,2.1725908850278994,2.707921318847985,-0.9563404693866643,-1.9,0.0,0.0
20,27,-2.7000000000000006,False,False,9.82010582010582,0.0,0.0,True,0.07414898663299674,3.0365843814370006,3.1332232174145727,-1.7201749149860273,-1.9,0.0,0.0
20,27,-2.900000000000001,False,False,9.82010582010582,0.0,0.0,True,0.07274562682745334,1.6206830156374306,2.118791081115935,-1.8717760517689617,-1.9,0.0,0.0
20,32,-0.1,False,True,9.82010582010582,0.0,0.0,True,0.03755555555555479,0.5982219663028205,0.09007248677241808,-1.151862327843458,-1.3300000000000005,0.0,0.0
20,32,-0.30000000000000004,True,True,9.82010582010582,0.0,0.0,True,4.290555555555555,-3.591684677593075,-4.118338624338722,-0.8642591993087221,-0.18999999999999817,0.0,0.0
20,32,-0.5000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.12219994528988423,1.8930834542960095,2.9883561385081503,-1.6702159973147004,-1.9,0.0,0.0
20,32,-0.7000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.39655555555555533,1.4189549826203827,2.149283597883537,-1.7035986722219925,-1.9,0.0,0.0
20,32,-0.9000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.18459950968962863,2.6043772681863455,2.646459061557911,-0.9096972669682943,-1.9,0.0,0.0
20,32,-1.1000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.27005555555555527,2.2107874729858406,1.8634780423279818,-0.5154603526496939,-1.9,0.0,0.0
20,32,-1.3000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.27005555555555527,2.2505077036335575,1.6569780423279763,-1.021719960865094,-1.9,0.0,0.0
20,32,-1.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.12504925898142788,1.0804591245166062,1.6943604929725335,-1.8601896077973443,-1.9,0.0,0.0
20,32,-1.7000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.14940868655507303,3.3470762239597587,3.2191266012306965,-0.8126491514191705,-1.9,0.0,0.0
20,32,-1.9000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.39655555555555533,1.7783522730750558,2.149283597883537,-1.8306993811325913,-1.9,0.0,0.0
20,32,-2.1000000000000005,False,False,9.82010582010582,0.0,0.0,True,0.3140471021697474,2.389432819199561,2.7445912444704472,-1.253911394253431,-1.9,0.0,0.0
20,32,-2.3000000000000007,False,False,9.82010582010582,0.0,0.0,True,0.01443112703907573,2.6012523685804876,2.3940096705238982,-0.7350752104978313,-1.9,0.0,0.0
20,32,-2.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.07265292732296375,3.216926153868931,3.2048618522273014,-1.3272750861132088,-1.9,0.0,0.0
20,32,-2.7000000000000006,False,False,9.82010582010582,0.0,0.0,True,0.03231870287744201,0.6514624033738183,1.716996172040238,-0.501307014832173,-1.9,0.0,0.0
20,32,-2.900000000000001,False,False,9.82010582010582,0.0,0.0,True,0.24132543867390432,2.01885206964384,2.7301842852821405,-1.3849348214594444,-1.9,0.0,0.0
20,37,-0.1,False,True,9.82010582010582,0.0,0.0,True,0.3435555555555545,0.2704068688574326,0.33177248677240545,-1.5089604037867528,-1.2400000000000007,0.0,0.0
20,37,-0.30000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.39655555555555533,2.0103549846738016,2.1096280423279676,-1.2602334558380002,-1.9,0.0,0.0
20,37,-0.5000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.08432955378509499,1.6834456107105478,2.1297070686985773,-0.4129320286947311,-1.9,0.0,0.0
20,37,-0.7000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.21976249932456748,2.3500909105638055,2.4949880676854033,-1.4564493862020016,-1.9,0.0,0.0
20,37,-0.9000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.06400362157023753,3.722739337620359,3.1967194105511876,-1.217779755213027,-1.9,0.0,0.0
20,37,-1.1000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.020052071157455886,2.3959111046426482,2.445355807644857,-0.6564948353136977,-1.9,0.0,0.0
20,37,-1.3000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.39655555555555533,0.6285495584373333,1.5937280423279656,-1.003010072515584,-1.9,0.0,0.0
20,37,-1.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.05549153435990917,3.6242554323461658,3.2168612698821573,-0.03470000027499731,-1.9,0.0,0.0
20,37,-1.7000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.24077111675010215,2.182598329849524,2.148873933349895,-0.7301050231049362,-1.9,0.0,0.0
20,37,-1.9000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.22769261947561356,3.0319531116121663,2.616867490480969,-1.3253936767963594,-1.9,0.0,0.0
20,37,-2.1000000000000005,False,False,9.82010582010582,0.0,0.0,True,0.04895491685819797,1.410299790797998,1.9406325506421407,-0.9901899061400987,-1.9,0.0,0.0
20,37,-2.3000000000000007,False,False,9.82010582010582,0.0,0.0,True,0.023200517812616783,3.6516648927900572,2.138970743283748,-0.7279715308856303,-1.9,0.0,0.0
20,37,-2.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.11516980849909714,3.2853401743839736,2.2553392752660013,-1.5686017206943956,-1.9,0.0,0.0
20,37,-2.7000000000000006,False,False,9.82010582010582,0.0,0.0,True,0.12487749642998092,1.7032512698832374,2.374908098597521,-1.8270616846352414,-1.9,0.0,0.0
20,37,-2.900000000000001,False,False,9.82010582010582,0.0,0.0,True,0.08285794488456899,3.6416980811116186,2.5406600839216846,-0.8974290540714966,-1.9,0.0,0.0
20,42,-0.1,False,True,9.82010582010582,0.0,0.0,True,0.41705555555555496,-0.3664931275348904,0.5857835978834958,-0.6191573838609457,-1.1500000000000008,0.0,0.0
20,42,-0.30000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.1657721362426877,1.4641538434398012,2.6646836395533438,-1.3564393807872728,-1.9,0.0,0.0
20,42,-0.5000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.39655555555555533,2.2844902782225542,2.1492835978835085,-1.598938866197856,-1.9,0.0,0.0
20,42,-0.7000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.009639319246356054,3.5315110549109345,3.135262889153557,-0.5597142956789283,-1.9,0.0,0.0
20,42,-0.9000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.08475496027628476,2.572513533445706,2.49242338691195,-1.8161867890376362,-1.9,0.0,0.0
20,42,-1.1000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.15652607597558407,1.8264432428905035,1.6160254347303944,-1.188553940516643,-1.9,0.0,0.0
20,42,-1.3000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.19769942008076669,1.241241140194452,2.084472825266813,-0.9333489259625823,-1.9,0.0,0.0
20,42,-1.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.23869576122143443,2.872570283810985,3.145451060889412,-1.2905869666338363,-1.9,0.0,0.0
20,42,-1.7000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.03755555555555479,-0.5268332367734434,1.0469169312168471,-1.715714305500102,-1.9,0.0,0.0
20,42,-1.9000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.23757720047671843,0.22420159721450084,2.548467667983024,-1.2379360774210382,-1.9,0.0,0.0
20,42,-2.1000000000000005,False,False,9.82010582010582,0.0,0.0,True,0.27005555555555527,2.041931244160123,2.2884335978835093,-0.2817343241311179,-1.9,0.0,0.0
20,42,-2.3000000000000007,False,False,9.82010582010582,0.0,0.0,True,0.14020690137449898,3.298642455535072,3.0935521645498465,-1.2123049206195577,-1.9,0.0,0.0
20,42,-2.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.1755375909927871,2.4726682703967793,3.458943035658832,-1.6116299254565407,-1.9,0.0,0.0
20,42,-2.7000000000000006,False,False,9.82010582010582,0.0,0.0,True,0.271958373607387,1.4479252618972094,1.9518377605227766,-1.5505254118789669,-1.9,0.0,0.0
20,42,-2.900000000000001,False,False,9.82010582010582,0.0,0.0,True,0.27005555555555527,1.5965886036760377,2.2908280423279574,-0.9068154103585192,-1.9,0.0,0.0
20,47,-0.1,False,True,9.82010582010582,0.0,0.0,True,0.017055555555555046,0.6764508156367457,1.1787780423279033,-1.6404318361670858,-1.0600000000000014,0.0,0.0
20,47,-0.30000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.227992380301706,1.882512190256504,3.1867699328855377,-1.0009395391989542,-1.9,0.0,0.0
20,47,-0.5000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.1959557822687229,-0.4860129668034592,0.9903769085455192,-0.0379542657300338,-1.9,0.0,0.0
20,47,-0.7000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.16378541563206872,1.6801338786899986,2.5526351366219,-0.7321522249308565,-1.9,0.0,0.0
20,47,-0.9000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.08186061858483301,2.460051158071826,2.865819920081327,-0.7204874304839732,-1.9,0.0,0.0
20,47,-1.1000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.09330700189275622,1.9120427503097854,1.97753598379723,-1.5759042072148155,-1.9,0.0,0.0
20,47,-1.3000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.27005555555555527,1.910444290639047,2.4190335978834963,-1.463026449820571,-1.9,0.0,0.0
20,47,-1.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.055743723931905964,1.8000642228052808,2.3854647761521104,-1.1353578899241026,-1.9,0.0,0.0
20,47,-1.7000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.1799327367512245,2.243867518183185,2.564394739871082,-0.10380634024358892,-1.9,0.0,0.0
20,47,-1.9000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.08224067752871295,1.5093677807490504,2.03712444774961,-0.6983799976894569,-1.9,0.0,0.0
20,47,-2.1000000000000005,False,False,9.82010582010582,0.0,0.0,True,0.02066823067323853,1.252284203142457,2.6952416966158435,-0.8565859808421437,-1.9,0.0,0.0
20,47,-2.3000000000000007,False,False,9.82010582010582,0.0,0.0,True,0.3584622869604954,2.0962847692538897,2.4657209053215094,-1.6240525233214345,-1.9,0.0,0.0
20,47,-2.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.006358141233819059,3.446447201378808,3.058061620151582,-1.3808176817867883,-1.9,0.0,0.0
20,47,-2.7000000000000006,False,False,9.82010582010582,0.0,0.0,True,0.1815709398990767,2.268865975935091,2.6585418402305745,-1.5839432206584427,-1.9,0.0,0.0
20,47,-2.900000000000001,False,False,9.82010582010582,0.0,0.0,True,0.086221115601114,3.5561913425129017,2.991501829974622,-0.801814198705421,-1.9,0.0,0.0
20,52,-0.1,False,True,9.82010582010582,0.0,0.0,True,0.3640555555555547,-0.7625507824848681,0.17997804232788628,-1.81075043087787,-0.9700000000000015,0.0,0.0
20,52,-0.30000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.13767072716035406,1.9984874248600715,2.974619646716304,-1.4646595567271723,-1.9,0.0,0.0
20,52,-0.5000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.08241487757175764,2.7177894819271895,2.385124161493229,-0.6934205155556303,-1.9,0.0,0.0
20,52,-0.7000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.3099204506555346,2.6530025466205966,2.841121548886802,-0.75928732441302,-1.9,0.0,0.0
20,52,-0.9000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.2674930600339726,1.3414444282488756,2.251952118006086,-0.42107559191209987,-1.9,0.0,0.0
20,52,-1.1000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.041008778408029994,2.677046327815253,2.5559652569791265,-0.33851654393813635,-1.9,0.0,0.0
20,52,-1.3000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.1821896806343064,0.05898167590412662,2.6564876141386033,-1.6941452019688894,-1.9,0.0,0.0
20,52,-1.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.133756375596345,3.1925390648541576,3.2359440361606584,-0.5338988078567188,-1.9,0.0,0.0
20,52,-1.7000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.17255736503350932,2.089482842051522,1.8521222153506738,-1.568083610858969,-1.9,0.0,0.0
20,52,-1.9000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.39655555555555533,1.6310452641124495,1.631678042327911,-1.8205293166742873,-1.9,0.0,0.0
20,52,-2.1000000000000005,False,False,9.82010582010582,0.0,0.0,True,0.25195088353861095,1.5593800084415488,2.2413513503549165,-1.1088357571770433,-1.9,0.0,0.0
20,52,-2.3000000000000007,False,False,9.82010582010582,0.0,0.0,True,0.0477341484373979,3.0415969481646083,3.480844896213851,-1.753829544981864,-1.9,0.0,0.0
20,52,-2.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.25376662750542167,2.7862336082999573,2.315807879495159,-0.22191709235437473,-1.9,0.0,0.0
20,52,-2.7000000000000006,False,False,9.82010582010582,0.0,0.0,True,0.23253999753004762,2.0624440904571326,2.1079053760317503,-1.5974765696225637,-1.9,0.0,0.0
20,52,-2.900000000000001,False,False,9.82010582010582,0.0,0.0,True,0.27005555555555527,2.455486791092474,2.364678042327929,-0.735435467847019,-1.9,0.0,0.0
20,57,-0.1,True,True,9.82010582010582,0.0,0.0,True,0.03755555555555501,1.0203051914539119,-0.434883068783253,-1.529050084737434,-0.8800000000000021,0.0,0.0
20,57,-0.30000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.19696442117637136,2.249490007632451,1.5237816002102758,-1.8290864870667496,-1.9,0.0,0.0
20,57,-0.5000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.14825468281817977,2.491588396212668,2.1098051566597515,-1.2443234212990213,-1.9,0.0,0.0
20,57,-0.7000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.23361216718347916,1.681211152218145,1.8302919982574988,-0.5726877616381274,-1.9,0.0,0.0
20,57,-0.9000000000000001,False,False,9.82010582010582,0.0,0.0,True,0.07538372833555557,3.4804249602060136,2.662412407771887,-1.2371239653130806,-1.9,0.0,0.0
20,57,-1.1000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.28404374241479624,1.9947847588172092,3.7147800455679256,-1.6753043001846957,-1.9,0.0,0.0
20,57,-1.3000000000000003,False,False,9.82010582010582,0.0,0.0,True,0.1094614348818157,3.230762582923111,3.2237281078953455,-1.8486043379576986,-1.9,0.0,0.0
20,57,-1.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.3360846367998742,2.2394485982614523,2.166078023412899,-1.5427023669164788,-1.9,0.0,0.0
20,57,-1.7000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.27005555555555527,1.4174317182579212,2.4908280423278963,-1.1935464785721468,-1.9,0.0,0.0
20,57,-1.9000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.05753485166216521,1.715917412937591,2.4285979810585214,-1.6580333098609001,-1.9,0.0,0.0
20,57,-2.1000000000000005,False,False,9.82010582010582,0.0,0.0,True,0.19874347620820718,3.084425523176341,3.096823815076524,-1.6604778124773438,-1.9,0.0,0.0
20,57,-2.3000000000000007,False,False,9.82010582010582,0.0,0.0,True,0.32718774810453843,1.7129562927220885,2.705640246579895,-1.2044912516845783,-1.9,0.0,0.0
20,57,-2.5000000000000004,False,False,9.82010582010582,0.0,0.0,True,0.3395249247333477,0.6329224246650593,2.4243701291204953,-0.9825056372013222,-1.9,0.0,0.0
