velocity,front_distance,lateral_velocities,Crash,Crash_front,initial_distance,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_speed,true_speed
10,27,-2.5000000000000004,False,False,5.555555555555555,True,0.36027777777777703,32.701980070993706,33.14563888888889,-1.5885505235462665,-1.9,0.0,0.0
10,27,-2.7000000000000006,False,False,5.555555555555555,True,0.36027777777777703,33.911855481001844,33.14563888888889,-1.417223587968683,-1.9,0.0,0.0
10,27,-2.900000000000001,False,False,5.555555555555555,True,0.36027777777777703,33.20435050455303,33.14563888888889,-1.1931826344074303,-1.9,0.0,0.0
10,32,-0.1,False,False,5.555555555555555,True,0.36027777777777703,28.89155277429588,28.145638888888897,-1.6040784779386472,-1.9,0.0,0.0
10,32,-0.30000000000000004,False,False,5.555555555555555,True,0.36027777777777703,34.969367116675286,35.09008333333333,-1.197314825194049,-1.9,0.0,0.0
10,32,-0.5000000000000001,False,False,5.555555555555555,True,0.36027777777777703,37.34267023398848,36.47897222222222,-1.878007963126154,-1.9,0.0,0.0
10,32,-0.7000000000000001,False,False,5.555555555555555,True,0.36027777777777703,37.740345144211204,37.034527777777775,-1.4961171145447145,-1.9,0.0,0.0
10,32,-0.9000000000000001,False,False,5.555555555555555,True,0.36027777777777703,37.081472714347065,37.312305555555554,-1.7566491740099173,-1.9,0.0,0.0
10,32,-1.1000000000000003,False,False,5.555555555555555,True,0.36027777777777703,37.3953896774954,37.59008333333333,-1.7867919866858424,-1.9,0.0,0.0
10,32,-1.3000000000000003,False,False,5.555555555555555,True,0.36027777777777703,37.27916726330424,37.86786111111111,-1.2038718750865307,-1.9,0.0,0.0
10,32,-1.5000000000000004,False,False,5.555555555555555,True,0.36027777777777703,37.976667178361765,37.86786111111111,-1.280100980827279,-1.9,0.0,0.0
10,32,-1.7000000000000004,False,False,5.555555555555555,True,0.36027777777777703,38.08050369302877,37.86786111111111,-1.7747780753626818,-1.9,0.0,0.0
10,32,-1.9000000000000004,False,False,5.555555555555555,True,0.36027777777777703,37.83950864768131,38.14563888888889,-1.7786476535404818,-1.9,0.0,0.0
10,32,-2.1000000000000005,False,False,5.555555555555555,True,0.36027777777777703,37.896197778766606,38.14563888888889,-1.4746994518379757,-1.9,0.0,0.0
10,32,-2.3000000000000007,False,False,5.555555555555555,True,0.36027777777777703,38.48336772107349,38.14563888888889,-1.082248246615769,-1.9,0.0,0.0
10,32,-2.5000000000000004,False,False,5.555555555555555,True,0.36027777777777703,37.671928606074914,38.14563888888889,-0.737407802872617,-1.9,0.0,0.0
