max_deceleration,velocity,lead_speed_delta,Crash,initial_distance,speed_difference,reacted,ego_speed,perceived_gap,true_gap,perceived_speed,true_speed
0.15000000000000002,64,30,False,34.598958333333336,0.0,True,0.6946917777777731,2.0794795426984978,2.169985422222301,0.0,0.0
0.15000000000000002,66,0,False,35.64062499999999,0.0,True,0.49095333333332614,1.630251758387499,2.4743140000000894,0.0,0.0
0.15000000000000002,66,5,False,35.64062499999999,0.0,True,0.49095333333332614,1.2146570968495043,2.1730185555555694,0.0,0.0
0.15000000000000002,66,10,False,35.64062499999999,0.0,True,0.49095333333332614,1.52183529002387,1.9693779555555837,0.0,0.0
0.15000000000000002,66,15,False,35.64062499999999,0.0,True,0.49095333333332614,1.751819495100361,2.4234813333333394,0.0,0.0
0.15000000000000002,66,20,False,35.64062499999999,0.0,True,0.49095333333332614,1.7868576666064913,1.8914528666668504,0.0,0.0
0.15000000000000002,66,25,False,35.64062499999999,0.0,True,0.49095333333332614,1.7014786821506478,2.1280028666668445,0.0,0.0
0.15000000000000002,66,30,False,35.64062499999999,0.0,True,0.49095333333332614,1.7913283481892224,2.119292933333523,0.0,0.0
0.15000000000000002,68,0,False,36.68229166666666,0.0,True,0.2872148888888836,1.481761689215415,1.9309687333333274,0.0,0.0
0.15000000000000002,68,5,False,36.68229166666666,0.0,True,0.2872148888888836,1.4693288161728448,1.740802622222117,0.0,0.0
0.15000000000000002,68,10,False,36.68229166666666,0.0,True,0.2872148888888836,1.4022777176731553,1.6462366222222444,0.0,0.0
0.15000000000000002,68,15,False,36.68229166666666,0.0,True,0.2872148888888836,1.5280096969900088,1.6676555777777908,0.0,0.0
0.15000000000000002,68,20,False,36.68229166666666,0.0,True,0.2872148888888836,1.4950136215335563,2.2158597555556954,0.0,0.0
0.15000000000000002,68,25,False,36.68229166666666,0.0,True,0.2872148888888836,1.3395929206863402,1.9279948888890006,0.0,0.0
0.15000000000000002,68,30,False,36.68229166666666,0.0,True,0.2872148888888836,1.3163999168588818,1.6306344666666321,0.0,0.0
0.15000000000000002,70,0,False,37.72395833333333,0.0,True,0.08347644444443625,0.886343927271537,1.6784503777770512,0.0,0.0
0.15000000000000002,70,5,False,37.72395833333333,0.0,True,0.08347644444443625,1.1142725035303842,2.216073266666638,0.0,0.0
0.15000000000000002,70,10,False,37.72395833333333,0.0,True,0.08347644444443625,1.2860293753608802,1.9181212444440918,0.0,0.0
0.15000000000000002,70,15,False,37.72395833333333,0.0,True,0.08347644444443625,1.3029727958295014,1.8973390000003976,0.0,0.0
0.15000000000000002,70,20,False,37.72395833333333,0.0,True,0.08347644444443625,1.2278219283939622,1.973928044444773,0.0,0.0
0.15000000000000002,70,25,False,37.72395833333333,0.0,True,0.08347644444443625,1.1468517729914085,1.80680371111134,0.0,0.0
0.15000000000000002,70,30,False,37.72395833333333,0.0,True,0.08347644444443625,1.2691005676457054,1.7091852888891852,0.0,0.0
0.15000000000000002,72,0,False,38.765625,0.0,True,0.6390319999999928,1.9070545469335345,2.42807499999999,0.0,0.0
0.15000000000000002,72,5,False,38.765625,0.0,True,0.6390319999999928,1.6406644819401324,2.0845109111111073,0.0,0.0
0.15000000000000002,72,10,False,38.765625,0.0,True,0.6390319999999928,2.0152454988142496,2.6308134222222295,0.0,0.0
0.15000000000000002,72,15,False,38.765625,0.0,True,0.6390319999999928,1.8592054875781772,2.212131999999994,0.0,0.0
0.15000000000000002,72,20,False,38.765625,0.0,True,0.6390319999999928,1.9856948858589307,2.224741599999999,0.0,0.0
0.15000000000000002,72,25,False,38.765625,0.0,True,0.6390319999999928,2.018076714420414,2.1135336444443853,0.0,0.0
0.15000000000000002,72,30,False,38.765625,0.0,True,0.6390319999999928,2.0086473340745217,2.3452735333332386,0.0,0.0
0.15000000000000002,74,0,False,39.80729166666666,0.0,True,0.43529355555554583,1.5610768600673284,1.9329546888889526,0.0,0.0
0.15000000000000002,74,5,False,39.80729166666666,0.0,True,0.43529355555554583,1.5700477224968212,1.9422235777777077,0.0,0.0
0.15000000000000002,74,10,False,39.80729166666666,0.0,True,0.43529355555554583,1.6502775274985995,1.918049911110967,0.0,0.0
0.15000000000000002,74,15,False,39.80729166666666,0.0,True,0.43529355555554583,1.623424108701113,2.24652188888889,0.0,0.0
0.15000000000000002,74,20,False,39.80729166666666,0.0,True,0.43529355555554583,1.576079574950083,1.7710367777780052,0.0,0.0
0.15000000000000002,74,25,False,39.80729166666666,0.0,True,0.43529355555554583,1.6957675524786966,2.1319969111112416,0.0,0.0
0.15000000000000002,74,30,False,39.80729166666666,0.0,True,0.43529355555554583,1.6942878125569765,2.116502266666868,0.0,0.0
0.15000000000000002,76,0,False,40.84895833333333,0.0,True,0.23155511111110338,1.2486960916223326,2.0643582000003393,0.0,0.0
0.15000000000000002,76,5,False,40.84895833333333,0.0,True,0.23155511111110338,1.3414282784228364,1.8522360888895948,0.0,0.0
0.15000000000000002,76,10,False,40.84895833333333,0.0,True,0.23155511111110338,1.4985651247591933,2.2308854444446924,0.0,0.0
0.15000000000000002,76,15,False,40.84895833333333,0.0,True,0.23155511111110338,1.354760253299145,2.093584511111442,0.0,0.0
0.15000000000000002,76,20,False,40.84895833333333,0.0,True,0.23155511111110338,1.3127371399052779,1.8706806888888652,0.0,0.0
0.15000000000000002,76,25,False,40.84895833333333,0.0,True,0.23155511111110338,1.1571852789427455,1.9677993555556244,0.0,0.0
0.15000000000000002,76,30,False,40.84895833333333,0.0,True,0.23155511111110338,1.3313836935907206,1.7233010888889995,0.0,0.0
0.15000000000000002,78,0,False,41.890625000000014,0.0,True,0.027816666666659495,1.2658654292676035,1.774795600000414,0.0,0.0
0.15000000000000002,78,5,False,41.890625000000014,0.0,True,0.027816666666659495,0.9615968445037142,1.7371326000005753,0.0,0.0
0.15000000000000002,78,10,False,41.890625000000014,0.0,True,0.027816666666659495,1.2880791601267676,1.9327533333338467,0.0,0.0
0.15000000000000002,78,15,False,41.890625000000014,0.0,True,0.027816666666659495,1.2850794681789752,2.050467466667084,0.0,0.0
0.15000000000000002,78,20,False,41.890625000000014,0.0,True,0.027816666666659495,1.1962340030568273,2.024707088889227,0.0,0.0
0.15000000000000002,78,25,False,41.890625000000014,0.0,True,0.027816666666659495,1.8682758330992302,2.0813965777786025,0.0,0.0
0.15000000000000002,78,30,False,41.890625000000014,0.0,True,0.027816666666659495,1.2937256996351012,1.8552206000007745,0.0,0.0
0.15000000000000002,80,0,False,42.93229166666666,0.0,True,0.5833722222222125,1.7662813524784555,2.4072066222220885,0.0,0.0
0.15000000000000002,80,5,False,42.93229166666666,0.0,True,0.5833722222222125,1.9137687654741287,2.5871331333331513,0.0,0.0
0.15000000000000002,80,10,False,42.93229166666666,0.0,True,0.5833722222222125,1.8413140196073927,2.045577688888824,0.0,0.0
0.15000000000000002,80,15,False,42.93229166666666,0.0,True,0.5833722222222125,1.6104664085554647,2.168522244444387,0.0,0.0
0.15000000000000002,80,20,False,42.93229166666666,0.0,True,0.5833722222222125,1.7087188369172397,2.202791733333169,0.0,0.0
0.15000000000000002,80,25,False,42.93229166666666,0.0,True,0.5833722222222125,1.9426087740076783,2.0266687999999933,0.0,0.0
0.15000000000000002,80,30,False,42.93229166666666,0.0,True,0.5833722222222125,1.5529140657789755,2.1226437999999606,0.0,0.0
0.15000000000000002,82,0,False,43.97395833333333,0.0,True,0.37963377777776997,1.6988443141476752,1.9614621333336801,0.0,0.0
0.15000000000000002,82,5,False,43.97395833333333,0.0,True,0.37963377777776997,1.4277956193562718,2.0424714888890607,0.0,0.0
0.15000000000000002,82,10,False,43.97395833333333,0.0,True,0.37963377777776997,1.5646245185604188,2.2181386000001284,0.0,0.0
0.15000000000000002,82,15,False,43.97395833333333,0.0,True,0.37963377777776997,1.6846679062451644,2.2266884222224066,0.0,0.0
0.15000000000000002,82,20,False,43.97395833333333,0.0,True,0.37963377777776997,1.3337274166303361,1.9868919555556603,0.0,0.0
0.15000000000000002,82,25,False,43.97395833333333,0.0,True,0.37963377777776997,1.4736448957106463,1.9604879111111417,0.0,0.0
0.15000000000000002,82,30,False,43.97395833333333,0.0,True,0.37963377777776997,1.5333292703940602,2.0658264222222984,0.0,0.0
0.15000000000000002,84,0,False,45.015624999999986,0.0,True,0.17589533333332263,1.4520532738249416,2.1286681333332753,0.0,0.0
0.15000000000000002,84,5,False,45.015624999999986,0.0,True,0.17589533333332263,1.457230348469989,1.6830020666665293,0.0,0.0
0.15000000000000002,84,10,False,45.015624999999986,0.0,True,0.17589533333332263,1.461010446551552,2.0239753777777993,0.0,0.0
0.15000000000000002,84,15,False,45.015624999999986,0.0,True,0.17589533333332263,1.2418179907697153,2.1705919999999823,0.0,0.0
0.15000000000000002,84,20,False,45.015624999999986,0.0,True,0.17589533333332263,1.3010624180273682,1.6291599777777153,0.0,0.0
0.15000000000000002,84,25,False,45.015624999999986,0.0,True,0.17589533333332263,1.4021633269503129,1.9432277555554949,0.0,0.0
0.15000000000000002,84,30,False,45.015624999999986,0.0,True,0.17589533333332263,1.4619077121501904,1.9357383333333873,0.0,0.0
0.15000000000000002,86,0,False,46.05729166666666,0.0,True,0.7314508888888792,1.7721989415722534,2.0890196666668546,0.0,0.0
0.15000000000000002,86,5,False,46.05729166666666,0.0,True,0.7314508888888792,1.9249296589473035,2.0790478666669516,0.0,0.0
0.15000000000000002,86,10,False,46.05729166666666,0.0,True,0.7314508888888792,1.8694713678533335,2.5249278666667694,0.0,0.0
0.15000000000000002,86,15,False,46.05729166666666,0.0,True,0.7314508888888792,1.9467127112573452,2.370639177777986,0.0,0.0
0.15000000000000002,86,20,False,46.05729166666666,0.0,True,0.7314508888888792,1.9831765537850403,2.727958533333589,0.0,0.0
0.15000000000000002,86,25,False,46.05729166666666,0.0,True,0.7314508888888792,2.0405388419461135,2.4550998000001245,0.0,0.0
0.15000000000000002,86,30,False,46.05729166666666,0.0,True,0.7314508888888792,2.040473097302052,2.2936116666667745,0.0,0.0
0.15000000000000002,88,0,False,47.09895833333333,0.0,True,0.5277124444444322,1.7435349659373118,2.128799266666687,0.0,0.0
0.15000000000000002,88,5,False,47.09895833333333,0.0,True,0.5277124444444322,1.7143557544325576,2.4092731999998707,0.0,0.0
0.15000000000000002,88,10,False,47.09895833333333,0.0,True,0.5277124444444322,1.4077456258743668,1.742406955555606,0.0,0.0
0.15000000000000002,88,15,False,47.09895833333333,0.0,True,0.5277124444444322,1.6453819823112612,2.265140022222181,0.0,0.0
0.15000000000000002,88,20,False,47.09895833333333,0.0,True,0.5277124444444322,1.8110235183969055,1.9267240444445521,0.0,0.0
0.15000000000000002,88,25,False,47.09895833333333,0.0,True,0.5277124444444322,1.7397310287518737,2.1134379333334268,0.0,0.0
0.15000000000000002,88,30,False,47.09895833333333,0.0,True,0.5277124444444322,1.4016320477640933,2.2430831555555075,0.0,0.0
0.15000000000000002,90,0,False,48.14062500000001,0.0,True,0.32397399999998966,1.2159282520472745,1.8063432000011064,0.0,0.0
0.15000000000000002,90,5,False,48.14062500000001,0.0,True,0.32397399999998966,1.277021718718271,2.194006088889023,0.0,0.0
0.15000000000000002,90,10,False,48.14062500000001,0.0,True,0.32397399999998966,1.3712851017326786,1.6995099777778195,0.0,0.0
0.15000000000000002,90,15,False,48.14062500000001,0.0,True,0.32397399999998966,1.480982294775811,2.1718835333334825,0.0,0.0
0.15000000000000002,90,20,False,48.14062500000001,0.0,True,0.32397399999998966,1.4769125274804482,1.723487111111166,0.0,0.0
0.15000000000000002,90,25,False,48.14062500000001,0.0,True,0.32397399999998966,1.3805882125077575,1.8412561333334851,0.0,0.0
0.15000000000000002,90,30,False,48.14062500000001,0.0,True,0.32397399999998966,1.429292418091575,2.0583297999998367,0.0,0.0
0.15000000000000002,92,0,False,49.18229166666668,0.0,True,0.12023555555554233,1.3113643106270958,1.7064214666663249,0.0,0.0
0.15000000000000002,92,5,False,49.18229166666668,0.0,True,0.12023555555554233,1.3544511791701668,1.9140928222229379,0.0,0.0
0.15000000000000002,92,10,False,49.18229166666668,0.0,True,0.12023555555554233,1.3699072814911064,1.8993619333340463,0.0,0.0
0.15000000000000002,92,15,False,49.18229166666668,0.0,True,0.12023555555554233,1.1190910479773608,2.0079557111114186,0.0,0.0
0.15000000000000002,92,20,False,49.18229166666668,0.0,True,0.12023555555554233,1.3700461744133579,1.9714170000007245,0.0,0.0
0.15000000000000002,92,25,False,49.18229166666668,0.0,True,0.12023555555554233,1.1684183414711642,2.06911082222278,0.0,0.0
0.15000000000000002,92,30,False,49.18229166666668,0.0,True,0.12023555555554233,1.3828913293853988,1.8518777111117517,0.0,0.0
0.15000000000000002,94,0,False,50.22395833333333,0.0,True,0.6757911111110989,2.018440926989297,2.1086370222219104,0.0,0.0
0.15000000000000002,94,5,False,50.22395833333333,0.0,True,0.6757911111110989,1.964887686111763,2.738266133333366,0.0,0.0
0.15000000000000002,94,10,False,50.22395833333333,0.0,True,0.6757911111110989,2.0099094523929297,1.8624692222220007,0.0,0.0
0.15000000000000002,94,15,False,50.22395833333333,0.0,True,0.6757911111110989,2.035343071878242,2.292729288888734,0.0,0.0
0.15000000000000002,94,20,False,50.22395833333333,0.0,True,0.6757911111110989,1.8166699366990828,2.0906007111110627,0.0,0.0
0.15000000000000002,94,25,False,50.22395833333333,0.0,True,0.6757911111110989,1.9692748454044535,2.7394121333334,0.0,0.0
0.15000000000000002,94,30,False,50.22395833333333,0.0,True,0.6757911111110989,2.0061935578070633,2.2343502222222584,0.0,0.0
0.15000000000000002,96,0,False,51.265625,0.0,True,0.4720526666666519,1.6693159387091443,1.9443190000001893,0.0,0.0
0.15000000000000002,96,5,False,51.265625,0.0,True,0.4720526666666519,1.2862062613847458,2.0728271777779357,0.0,0.0
0.15000000000000002,96,10,False,51.265625,0.0,True,0.4720526666666519,1.791928621511187,2.3144836888891236,0.0,0.0
0.15000000000000002,96,15,False,51.265625,0.0,True,0.4720526666666519,1.6093153925574883,2.01970553333386,0.0,0.0
0.15000000000000002,96,20,False,51.265625,0.0,True,0.4720526666666519,1.5621085025869208,2.2945598000004113,0.0,0.0
0.15000000000000002,96,25,False,51.265625,0.0,True,0.4720526666666519,1.6137639595414273,2.311012066666888,0.0,0.0
0.15000000000000002,96,30,False,51.265625,0.0,True,0.4720526666666519,1.801411766783855,2.2686285333337652,0.0,0.0
0.15000000000000002,98,0,False,52.30729166666666,0.0,True,0.26831422222220935,1.1100858109612775,1.8310729999997308,0.0,0.0
0.15000000000000002,98,5,False,52.30729166666666,0.0,True,0.26831422222220935,1.2786595510605254,1.888133044443589,0.0,0.0
0.15000000000000002,98,10,False,52.30729166666666,0.0,True,0.26831422222220935,1.3535526812984644,1.9539063333335607,0.0,0.0
0.15000000000000002,98,15,False,52.30729166666666,0.0,True,0.26831422222220935,1.5510222055618614,2.068701488889002,0.0,0.0
0.15000000000000002,98,20,False,52.30729166666666,0.0,True,0.26831422222220935,1.3098280519925938,1.9011309333335307,0.0,0.0
0.15000000000000002,98,25,False,52.30729166666666,0.0,True,0.26831422222220935,1.5034602753385231,1.9929679777780054,0.0,0.0
0.15000000000000002,98,30,False,52.30729166666666,0.0,True,0.26831422222220935,1.4612729295925933,1.8647268666668255,0.0,0.0
0.15000000000000002,100,0,False,53.34895833333332,0.0,True,0.06457577777776558,1.32359303105319,1.8966611555555462,0.0,0.0
0.15000000000000002,100,5,False,53.34895833333332,0.0,True,0.06457577777776558,1.3164264721297174,1.772149622222071,0.0,0.0
0.15000000000000002,100,10,False,53.34895833333332,0.0,True,0.06457577777776558,1.149517505027302,1.814108266666449,0.0,0.0
0.15000000000000002,100,15,False,53.34895833333332,0.0,True,0.06457577777776558,1.3163674190327699,1.7009841333331908,0.0,0.0
0.15000000000000002,100,20,False,53.34895833333332,0.0,True,0.06457577777776558,1.3288030913117383,2.147109666666535,0.0,0.0
0.15000000000000002,100,25,False,53.34895833333332,0.0,True,0.06457577777776558,0.77739456767672,1.8041517333330264,0.0,0.0
0.15000000000000002,100,30,False,53.34895833333332,0.0,True,0.06457577777776558,1.2218217840961474,1.9917964888886788,0.0,0.0
0.15000000000000002,102,0,False,54.39062499999999,0.0,True,0.6201313333333186,1.7730000662962881,2.337846866666905,0.0,0.0
0.15000000000000002,102,5,False,54.39062499999999,0.0,True,0.6201313333333186,1.8959137123454868,2.4393653111111577,0.0,0.0
0.15000000000000002,102,10,False,54.39062499999999,0.0,True,0.6201313333333186,1.8288943263330681,2.235360266666885,0.0,0.0
0.15000000000000002,102,15,False,54.39062499999999,0.0,True,0.6201313333333186,1.8820409568136656,2.3124144666667634,0.0,0.0
0.15000000000000002,102,20,False,54.39062499999999,0.0,True,0.6201313333333186,1.9656718810097518,2.262035088889104,0.0,0.0
0.15000000000000002,102,25,False,54.39062499999999,0.0,True,0.6201313333333186,1.8182096600211368,2.5186735111112,0.0,0.0
0.15000000000000002,102,30,False,54.39062499999999,0.0,True,0.6201313333333186,1.8087393716816509,2.0838601333336273,0.0,0.0
0.15000000000000002,104,0,False,55.43229166666667,0.0,True,0.41639288888887516,1.6397142575721206,1.8187872666677665,0.0,0.0
0.15000000000000002,104,5,False,55.43229166666667,0.0,True,0.41639288888887516,1.6007280851744214,1.8178099777789614,0.0,0.0
0.15000000000000002,104,10,False,55.43229166666667,0.0,True,0.41639288888887516,1.636959469226679,2.195368488889369,0.0,0.0
0.15000000000000002,104,15,False,55.43229166666667,0.0,True,0.41639288888887516,1.7037569426281154,1.9829646444453148,0.0,0.0
0.15000000000000002,104,20,False,55.43229166666667,0.0,True,0.41639288888887516,1.6722343286575496,2.248863955555504,0.0,0.0
0.15000000000000002,104,25,False,55.43229166666667,0.0,True,0.41639288888887516,1.7379610103676955,2.349985066666574,0.0,0.0
0.15000000000000002,104,30,False,55.43229166666667,0.0,True,0.41639288888887516,1.7177744517312705,1.743020377777822,0.0,0.0
0.15000000000000002,106,0,False,56.473958333333336,0.0,True,0.21265444444442916,1.4430311226531787,1.7349508444441541,0.0,0.0
0.15000000000000002,106,5,False,56.473958333333336,0.0,True,0.21265444444442916,1.3018118837124009,2.1817579999999,0.0,0.0
0.15000000000000002,106,10,False,56.473958333333336,0.0,True,0.21265444444442916,1.3427512369106127,1.789213044444307,0.0,0.0
0.15000000000000002,106,15,False,56.473958333333336,0.0,True,0.21265444444442916,1.4626760788390358,2.0309281999997895,0.0,0.0
0.15000000000000002,106,20,False,56.473958333333336,0.0,True,0.21265444444442916,1.238036704429942,1.8516110888888706,0.0,0.0
0.15000000000000002,106,25,False,56.473958333333336,0.0,True,0.21265444444442916,1.4642301056014277,1.7595150888888442,0.0,0.0
0.15000000000000002,106,30,False,56.473958333333336,0.0,True,0.21265444444442916,1.4903355009824795,1.7749552666667343,0.0,0.0
0.15000000000000002,108,0,False,57.515625,0.0,True,0.008915999999985269,2.2532353230373703,2.0200006000014357,0.0,0.0
0.15000000000000002,108,5,False,57.515625,0.0,True,0.008915999999985269,2.601569153259743,2.2702900666682924,0.0,0.0
0.15000000000000002,108,10,False,57.515625,0.0,True,0.008915999999985269,1.1375102602809877,1.982400911112177,0.0,0.0
0.15000000000000002,108,15,False,57.515625,0.0,True,0.008915999999985269,1.2516749511465948,1.8914552666671627,0.0,0.0
0.15000000000000002,108,20,False,57.515625,0.0,True,0.008915999999985269,2.005397414433287,2.3795652222241985,0.0,0.0
0.15000000000000002,108,25,False,57.515625,0.0,True,0.008915999999985269,1.6048047723537708,2.065675022224309,0.0,0.0
0.15000000000000002,108,30,False,57.515625,0.0,True,0.008915999999985269,2.162538833326164,2.378259666668993,0.0,0.0
0.15000000000000002,110,0,False,58.55729166666668,0.0,True,0.5644715555555383,1.408823643121889,2.515697377778179,0.0,0.0
0.15000000000000002,110,5,False,58.55729166666668,0.0,True,0.5644715555555383,1.8008851513142305,2.2906197111116855,0.0,0.0
0.15000000000000002,110,10,False,58.55729166666668,0.0,True,0.5644715555555383,1.5316577304040608,1.9219448444450906,0.0,0.0
0.15000000000000002,110,15,False,58.55729166666668,0.0,True,0.5644715555555383,1.843966439086512,2.342636000000721,0.0,0.0
0.15000000000000002,110,20,False,58.55729166666668,0.0,True,0.5644715555555383,1.546336841705238,2.2949286888892972,0.0,0.0
0.15000000000000002,110,25,False,58.55729166666668,0.0,True,0.5644715555555383,1.6040710537427403,2.0973783333334213,0.0,0.0
0.15000000000000002,110,30,False,58.55729166666668,0.0,True,0.5644715555555383,1.3948649234152812,2.016523977777763,0.0,0.0
0.15000000000000002,112,0,False,59.59895833333335,0.0,True,0.36073311111109574,1.1678295201569542,2.091789177777639,0.0,0.0
0.15000000000000002,112,5,False,59.59895833333335,0.0,True,0.36073311111109574,1.680005744695916,1.9873965555555744,0.0,0.0
0.15000000000000002,112,10,False,59.59895833333335,0.0,True,0.36073311111109574,1.5724218941750907,1.9882417111108,0.0,0.0
0.15000000000000002,112,15,False,59.59895833333335,0.0,True,0.36073311111109574,1.6742945393670654,2.1110150222221593,0.0,0.0
0.15000000000000002,112,20,False,59.59895833333335,0.0,True,0.36073311111109574,1.6461445543560673,2.358782444444455,0.0,0.0
0.15000000000000002,112,25,False,59.59895833333335,0.0,True,0.36073311111109574,1.598252308181043,2.09788326666627,0.0,0.0
0.15000000000000002,112,30,False,59.59895833333335,0.0,True,0.36073311111109574,1.309310173900184,1.8933898222228267,0.0,0.0
0.15000000000000002,114,0,False,60.640624999999986,0.0,True,0.1569946666666484,1.2351902034300908,1.7598510666670224,0.0,0.0
0.15000000000000002,114,5,False,60.640624999999986,0.0,True,0.1569946666666484,1.158594792123563,2.0553676888890893,0.0,0.0
0.15000000000000002,114,10,False,60.640624999999986,0.0,True,0.1569946666666484,1.2979963912737391,1.7850950444448133,0.0,0.0
0.15000000000000002,114,15,False,60.640624999999986,0.0,True,0.1569946666666484,1.4007938991410471,1.8241068000004477,0.0,0.0
0.15000000000000002,114,20,False,60.640624999999986,0.0,True,0.1569946666666484,1.313359259116294,2.040488644444747,0.0,0.0
0.15000000000000002,114,25,False,60.640624999999986,0.0,True,0.1569946666666484,1.4153791770725208,1.9886194222224391,0.0,0.0
0.15000000000000002,114,30,False,60.640624999999986,0.0,True,0.1569946666666484,1.3513625808884173,2.0471719333338685,0.0,0.0
0.15000000000000002,116,0,False,61.68229166666664,0.0,True,0.712550222222205,2.0645726787479477,2.3127432444447438,0.0,0.0
0.15000000000000002,116,5,False,61.68229166666664,0.0,True,0.712550222222205,1.7247497450992002,2.0941350000004038,0.0,0.0
0.15000000000000002,116,10,False,61.68229166666664,0.0,True,0.712550222222205,1.719086829832304,2.6817583555557123,0.0,0.0
0.15000000000000002,116,15,False,61.68229166666664,0.0,True,0.712550222222205,1.9561928286097556,2.541470133333701,0.0,0.0
0.15000000000000002,116,20,False,61.68229166666664,0.0,True,0.712550222222205,2.10925553138311,2.0540267111114305,0.0,0.0
0.15000000000000002,116,25,False,61.68229166666664,0.0,True,0.712550222222205,2.1057586141986464,2.3004993111118326,0.0,0.0
0.15000000000000002,116,30,False,61.68229166666664,0.0,True,0.712550222222205,1.9762663767953201,2.3724412222223465,0.0,0.0
0.15000000000000002,118,0,False,62.72395833333334,0.0,True,0.5088117777777615,1.8108339059640004,2.0986459777778466,0.0,0.0
0.15000000000000002,118,5,False,62.72395833333334,0.0,True,0.5088117777777615,1.2854507608439691,2.1591912888886897,0.0,0.0
0.15000000000000002,118,10,False,62.72395833333334,0.0,True,0.5088117777777615,1.8579307307468982,2.519326444444812,0.0,0.0
0.15000000000000002,118,15,False,62.72395833333334,0.0,True,0.5088117777777615,1.6955315959113593,2.08567237777761,0.0,0.0
0.15000000000000002,118,20,False,62.72395833333334,0.0,True,0.5088117777777615,1.6433646903821115,2.180149133333157,0.0,0.0
0.15000000000000002,118,25,False,62.72395833333334,0.0,True,0.5088117777777615,1.842388255736478,2.3373703333333653,0.0,0.0
0.15000000000000002,118,30,False,62.72395833333334,0.0,True,0.5088117777777615,1.7818143744869532,2.35687899999989,0.0,0.0
0.15000000000000002,120,0,False,63.765625000000014,0.0,True,0.305073333333319,1.4940063677469313,1.918285799999933,0.0,0.0
0.15000000000000002,120,5,False,63.765625000000014,0.0,True,0.305073333333319,1.4537210301691177,1.9313173555554046,0.0,0.0
0.15000000000000002,120,10,False,63.765625000000014,0.0,True,0.305073333333319,1.3129915373679752,1.751213622222065,0.0,0.0
0.15000000000000002,120,15,False,63.765625000000014,0.0,True,0.305073333333319,1.556915688026561,1.9029960000000417,0.0,0.0
0.15000000000000002,120,20,False,63.765625000000014,0.0,True,0.305073333333319,1.58960405514149,2.092102866666562,0.0,0.0
0.15000000000000002,120,25,False,63.765625000000014,0.0,True,0.305073333333319,1.6000861017744912,1.805647733333342,0.0,0.0
0.15000000000000002,120,30,False,63.765625000000014,0.0,True,0.305073333333319,1.5737667068188559,1.8878453333333711,0.0,0.0
0.15000000000000002,122,0,False,64.80729166666666,0.0,True,0.1013348888888681,1.1467710554871475,1.938363400001049,0.0,0.0
0.15000000000000002,122,5,False,64.80729166666666,0.0,True,0.1013348888888681,1.3229299126110847,2.006842444445863,0.0,0.0
0.15000000000000002,122,10,False,64.80729166666666,0.0,True,0.1013348888888681,1.3045242431423505,1.7168244444471386,0.0,0.0
0.15000000000000002,122,15,False,64.80729166666666,0.0,True,0.1013348888888681,0.9620773103535045,1.781663777779852,0.0,0.0
0.15000000000000002,122,20,False,64.80729166666666,0.0,True,0.1013348888888681,1.293005004291854,1.8810101111123574,0.0,0.0
0.15000000000000002,122,25,False,64.80729166666666,0.0,True,0.1013348888888681,1.3768814562927334,1.9287239777797938,0.0,0.0
0.15000000000000002,122,30,False,64.80729166666666,0.0,True,0.1013348888888681,1.2551000809650192,1.5484266666686723,0.0,0.0
0.15000000000000002,124,0,False,65.84895833333333,0.0,True,0.6568904444444247,1.810996544258967,2.206092466666587,0.0,0.0
0.15000000000000002,124,5,False,65.84895833333333,0.0,True,0.6568904444444247,1.9622745508694495,2.32510391111141,0.0,0.0
0.15000000000000002,124,10,False,65.84895833333333,0.0,True,0.6568904444444247,1.888034902702782,2.169263555555699,0.0,0.0
0.15000000000000002,124,15,False,65.84895833333333,0.0,True,0.6568904444444247,1.8323689552350517,2.4590759555557726,0.0,0.0
0.15000000000000002,124,20,False,65.84895833333333,0.0,True,0.6568904444444247,1.9996324915743005,2.658629444444739,0.0,0.0
0.15000000000000002,124,25,False,65.84895833333333,0.0,True,0.6568904444444247,1.9379398991996597,2.318251688888961,0.0,0.0
0.15000000000000002,124,30,False,65.84895833333333,0.0,True,0.6568904444444247,2.0107379351488364,2.445244066666942,0.0,0.0
0.15000000000000002,126,0,False,66.89062499999999,0.0,True,0.45315199999998124,1.7331888107287456,2.15915459999992,0.0,0.0
0.15000000000000002,126,5,False,66.89062499999999,0.0,True,0.45315199999998124,1.483607048906106,2.060878444444154,0.0,0.0
0.15000000000000002,126,10,False,66.89062499999999,0.0,True,0.45315199999998124,1.6334267783912084,2.276720266666257,0.0,0.0
0.15000000000000002,126,15,False,66.89062499999999,0.0,True,0.45315199999998124,1.2911276444755346,1.991885999999977,0.0,0.0
0.15000000000000002,126,20,False,66.89062499999999,0.0,True,0.45315199999998124,1.7026321281677044,2.013765133333277,0.0,0.0
0.15000000000000002,126,25,False,66.89062499999999,0.0,True,0.45315199999998124,1.6142681574389828,2.502836911111058,0.0,0.0
0.15000000000000002,126,30,False,66.89062499999999,0.0,True,0.45315199999998124,1.787382314966817,1.940198933333261,0.0,0.0
0.15000000000000002,128,0,False,67.93229166666667,0.0,True,0.24941355555554223,1.065057263259587,1.7298404444451991,0.0,0.0
0.15000000000000002,128,5,False,67.93229166666667,0.0,True,0.24941355555554223,1.4566446474035049,1.696339822222865,0.0,0.0
