max_deceleration,velocity,lead_speed_delta,Crash,initial_distance,speed_difference,CFS,PFS,reacted,ego_speed,perceived_gap,true_gap,perceived_speed,true_speed
0.3,14,15,False,7.726851851851851,0.0,1.0,1.0,True,0.3298888888888889,2.2392794489226864,2.1157629629629637,0.0,0.0
0.3,14,20,False,7.726851851851851,0.0,0.9026641111185586,1.0,True,0.3298888888888889,2.1681085349683196,2.1157629629629637,0.0,0.0
0.3,14,25,False,7.726851851851851,0.0,1.0,1.0,True,0.3298888888888889,2.284353446579158,2.1157629629629637,0.0,0.0
0.3,14,30,False,7.726851851851851,0.0,1.0,1.0,True,0.3298888888888889,2.166981589067105,2.1157629629629637,0.0,0.0
0.3,16,0,False,8.391534391534393,0.0,0.0,1.0,True,0.06143732195870494,3.5964047340682646,3.679930261012692,0.0,0.0
0.3,16,5,False,8.391534391534393,0.0,0.0,1.0,True,0.09957277227359762,3.3273615323379566,3.3120989972452044,0.0,0.0
0.3,16,10,False,8.391534391534393,0.0,0.6788080063005945,1.0,True,0.08544444444444477,2.353533928644488,2.2263510582010575,0.0,0.0
0.3,16,15,False,8.391534391534393,0.0,1.0,1.0,True,0.08544444444444477,1.8588102831152078,1.6955788359788357,0.0,0.0
0.3,16,20,False,8.391534391534393,0.0,1.0,1.0,True,0.08544444444444477,1.739949083330261,1.6678010582010572,0.0,0.0
0.3,16,25,False,8.391534391534393,0.0,1.0,1.0,True,0.08544444444444477,1.735169969522806,1.6678010582010572,0.0,0.0
0.3,16,30,False,8.391534391534393,0.0,1.0,1.0,True,0.08544444444444477,1.4387375786503735,1.6678010582010572,0.0,0.0
0.3,18,0,False,9.089285714285715,0.0,0.0,0.9545769577588572,True,0.0017462651552480474,3.964397632487933,3.754024207435463,0.0,0.0
0.3,18,5,False,9.089285714285715,0.0,0.0,1.0,True,0.10927777456423333,3.1715142125576383,3.396963619380444,0.0,0.0
0.3,18,10,False,9.089285714285715,0.0,0.4573548217927409,1.0,True,0.24100000000000033,2.135044287174587,2.1285234920634952,0.0,0.0
0.3,18,15,False,9.089285714285715,0.0,1.0,1.0,True,0.24100000000000033,1.3542188817184009,1.3364957142857161,0.0,0.0
0.3,18,20,False,9.089285714285715,0.0,1.0,1.0,True,0.24100000000000033,1.044815403330496,1.1747857142857168,0.0,0.0
0.3,18,25,False,9.089285714285715,0.0,1.0,1.0,True,0.24100000000000033,0.9645131038635384,1.1747857142857168,0.0,0.0
0.3,18,30,False,9.089285714285715,0.0,1.0,1.0,True,0.24100000000000033,1.0414570411387647,1.1747857142857168,0.0,0.0
0.3,20,0,False,9.82010582010582,0.0,0.0,1.0,True,0.01721176758805172,3.8144785570504522,3.6808793941154887,0.0,0.0
0.3,20,5,False,9.82010582010582,0.0,0.0,1.0,True,0.07662828395898896,3.432244273602344,3.5196522651269975,0.0,0.0
0.3,20,10,False,9.82010582010582,0.0,0.0912940888240496,1.0,True,0.39655555555555533,2.0291658022536536,2.0971558201058214,0.0,0.0
0.3,20,15,False,9.82010582010582,0.0,1.0,1.0,True,0.39655555555555533,0.85852573809166,1.0438724867724885,0.0,0.0
0.3,20,20,False,9.82010582010582,0.0,1.0,1.0,True,0.39655555555555533,0.7244438155549995,0.6437280423280436,0.0,0.0
0.3,20,25,False,9.82010582010582,0.0,1.0,1.0,True,0.39655555555555533,0.2846008446349293,0.6437280423280436,0.0,0.0
0.3,20,30,False,9.82010582010582,0.0,1.0,1.0,True,0.39655555555555533,0.6850328882883181,0.6437280423280436,0.0,0.0
0.3,22,0,False,10.583994708994707,0.0,0.0,1.0,True,0.004211793420022862,3.9738170591524993,3.8328764970411138,0.0,0.0
0.3,22,5,False,10.583994708994707,0.0,0.0,1.0,True,0.013059447328618037,3.8977372003198,3.601884318279226,0.0,0.0
0.3,22,10,False,10.583994708994707,0.0,0.0,1.0,True,0.15211111111110986,2.442213424248153,2.117036931216931,0.0,0.0
0.3,22,15,False,10.583994708994707,0.0,1.0,1.0,True,0.15211111111110986,0.8133475369379601,0.8024980423280423,0.0,0.0
0.3,22,20,False,10.583994708994707,0.0,1.0,1.0,True,0.30218649190010605,0.4104135566662128,0.44182623457126,0.0,0.0
0.3,22,25,False,10.583994708994707,0.0,1.0,1.0,True,0.1540139861447669,0.11895390288965846,0.3460348797910191,0.0,0.0
0.3,22,30,False,10.583994708994707,0.0,1.0,1.0,True,0.236620636085622,0.3333265694579053,0.4045037430630414,0.0,0.0
0.3,24,0,False,11.38095238095238,0.0,0.0,0.9957629273660128,True,0.06780652829599339,3.6357823879264144,3.7641244469230086,0.0,0.0
0.3,24,5,False,11.38095238095238,0.0,0.0,1.0,True,0.004670802262198452,3.700548706931298,3.709038590450459,0.0,0.0
0.3,24,10,False,11.38095238095238,0.0,0.0,1.0,True,0.307666666666665,2.2865880470813282,2.2030334920634944,0.0,0.0
0.3,24,15,False,11.38095238095238,0.0,1.0,1.0,True,0.307666666666665,0.674665586232547,0.6272390476190504,0.0,0.0
0.3,24,20,False,11.38095238095238,0.0,1.0,1.0,True,0.11873189508508786,0.5188523929296904,0.4160849303117393,0.0,0.0
0.3,24,25,False,11.38095238095238,0.0,1.0,1.0,True,0.0016666666666665941,0.2845757973691869,0.26528571428571457,0.0,0.0
0.3,24,30,False,11.38095238095238,0.0,1.0,1.0,True,0.29566666666666586,0.13637205361562454,0.18905238095238364,0.0,0.0
0.3,26,0,False,12.210978835978835,0.0,0.0,1.0,True,0.03960959742598311,3.8108809728145028,3.79809958143412,0.0,0.0
0.3,26,5,False,12.210978835978835,0.0,0.0,1.0,True,0.09707549400992939,3.4711719572850077,3.6907239614706233,0.0,0.0
0.3,26,10,False,12.210978835978835,0.0,0.0,1.0,True,0.06683683812437169,2.3954946434117845,2.3488062632775177,0.0,0.0
0.3,26,15,False,12.210978835978835,0.0,1.0,1.0,True,0.0632222222222204,0.5501328005377877,0.5121177248677311,0.0,0.0
0.3,26,20,False,12.210978835978835,0.0,1.0,1.0,True,0.3042222222222233,0.4428020387906093,0.4294232804232818,0.0,0.0
0.3,26,25,False,12.210978835978835,0.0,1.0,1.0,True,0.30422222222222284,0.2500535059279807,0.17847328042328403,0.0,0.0
0.3,26,30,False,12.210978835978835,0.0,1.0,1.0,True,0.030722222222222872,-0.016730397932197327,0.12232328042328344,0.0,0.0
0.3,28,0,False,13.074074074074073,0.0,0.0,1.0,True,0.030899696020765755,3.6359736650587715,3.7534069585018175,0.0,0.0
0.3,28,5,False,13.074074074074073,0.0,0.0,1.0,True,0.05184098322177659,3.4546148907636764,3.762776512490608,0.0,0.0
0.3,28,10,False,13.074074074074073,0.0,0.0,1.0,True,0.27087279661581287,2.6309041957597143,2.5476290166347217,0.0,0.0
0.3,28,15,False,13.074074074074073,0.0,0.9892274763303082,1.0,True,0.21877777777777552,0.2977514736462341,0.4542229629629668,0.0,0.0
0.3,28,20,False,13.074074074074073,0.0,1.0,1.0,True,0.11277777777777909,0.15754405916986958,0.2518118518518522,0.0,0.0
0.3,28,25,False,13.074074074074073,0.0,1.0,1.0,True,0.186277777777778,-0.13638987844359196,0.12626740740740328,0.0,0.0
0.3,28,30,True,13.074074074074073,0.11277777777777809,1.0,1.0,True,0.11277777777777809,0.28669540760794643,-0.008092592592594094,0.0,0.0
0.3,30,0,False,13.970238095238095,0.0,0.0,0.9703435400107571,True,0.02057482119984577,3.870999523143621,3.811230638772007,0.0,0.0
0.3,30,5,False,13.970238095238095,0.0,0.0,1.0,True,0.014692693771687151,3.724880067703741,3.746894188488512,0.0,0.0
0.3,30,10,False,13.970238095238095,0.0,0.0,1.0,True,0.15360427597061327,2.8069459236484358,2.8039194620219066,0.0,0.0
0.3,30,15,False,13.970238095238095,0.0,0.3381626521828338,1.0,True,0.353231711227888,0.539271402315074,0.4922132102059793,0.0,0.0
0.3,30,20,False,13.970238095238095,0.0,1.0,1.0,True,0.34183333333333565,0.26254180826957185,0.4362158730158727,0.0,0.0
0.3,30,25,True,13.970238095238095,0.6683333333333347,1.0,1.0,True,0.6683333333333347,-0.016061119659929624,-0.045117460317462665,0.0,0.0
0.3,30,30,True,13.970238095238095,2.268333333333335,1.0,1.0,True,2.268333333333335,-0.2068796885614974,-0.10476190476190528,0.0,0.0
0.3,32,0,False,14.899470899470902,0.0,0.0,0.9458385531390396,True,0.01786918444069468,3.7750262092667706,3.7778813727827663,0.0,0.0
0.3,32,5,False,14.899470899470902,0.0,0.0,1.0,True,0.011463688409437286,3.4144590132540573,3.802587441322822,0.0,0.0
0.3,32,10,False,14.899470899470902,0.0,0.0,1.0,True,0.16251506987711592,2.913543633955304,3.096976044407012,0.0,0.0
0.3,32,15,False,14.899470899470902,0.0,0.0,1.0,True,0.12988888888888594,0.613196350536815,0.5248242328042432,0.0,0.0
0.3,32,20,False,14.899470899470902,0.0,1.0,1.0,True,0.12194685219319068,0.3681996575848432,0.40844936205838867,0.0,0.0
0.3,32,25,True,14.899470899470902,1.0238888888888904,1.0,1.0,True,1.0238888888888904,-0.06401850979676116,-0.08628132275132305,0.0,0.0
0.3,32,30,True,14.899470899470902,2.8238888888888907,1.0,1.0,True,2.8238888888888907,-0.37922186233326105,-0.26051465608465296,0.0,0.0
0.3,34,0,False,15.861772486772487,0.0,0.0,0.9477933284563209,True,0.037256489396616854,3.5538936880345284,3.796550297079002,0.0,0.0
0.3,34,5,False,15.861772486772487,0.0,0.0,1.0,True,0.051236780106418904,3.7176306926516896,3.7897564063297837,0.0,0.0
0.3,34,10,False,15.861772486772487,0.0,0.0,1.0,True,0.1040481357190956,3.363928406393751,3.342966462490602,0.0,0.0
0.3,34,15,False,15.861772486772487,0.0,0.0,1.0,True,0.28544444444444106,0.5802914813550553,0.6527158201058301,0.0,0.0
0.3,34,20,False,15.861772486772487,0.0,1.0,1.0,True,0.29519699526988163,0.2713593193724515,0.25594951656289755,0.0,0.0
0.3,34,25,True,15.861772486772487,1.779444444444446,1.0,1.0,True,1.779444444444446,0.008571705158677112,-0.029874179894178177,0.0,0.0
0.3,34,30,True,15.861772486772487,3.379444444444446,1.0,1.0,True,3.379444444444446,-0.13693891286024762,-0.278696402116398,0.0,0.0
0.3,36,0,False,16.857142857142858,0.0,0.0,1.0,True,0.012723809012164314,3.896945401175569,3.8681226000809703,0.0,0.0
0.3,36,5,False,16.857142857142858,0.0,0.0,1.0,True,0.02085524635304987,3.681007365413902,3.747918575260468,0.0,0.0
0.3,36,10,False,16.857142857142858,0.0,0.0,1.0,True,0.0943632611151699,3.521032842009679,3.525635778839054,0.0,0.0
0.3,36,15,False,16.857142857142858,0.0,0.0,1.0,True,0.040999999999995596,0.8014658705073687,0.8443095238095362,0.0,0.0
0.3,36,20,False,16.857142857142858,0.0,1.0,1.0,True,0.18799999999999983,0.09745872031713976,0.38150396825397426,0.0,0.0
0.3,36,25,True,16.857142857142858,1.1350000000000016,1.0,1.0,True,1.1350000000000016,-0.0891732252367694,-0.06289603174603098,0.0,0.0
0.3,36,30,True,16.857142857142858,3.935000000000002,1.0,1.0,True,3.935000000000002,-0.32253756499837305,-0.15930714285714043,0.0,0.0
0.3,38,0,False,17.885582010582006,0.0,0.0,0.8287601134997717,True,0.028704919128129308,3.6964675372899665,3.737733284770667,0.0,0.0
0.3,38,5,False,17.885582010582006,0.0,0.0,1.0,True,0.03079938382846363,3.79815578501841,3.832840410315627,0.0,0.0
0.3,38,10,False,17.885582010582006,0.0,0.0,1.0,True,0.049961641759388595,3.6414033216084194,3.7103242061954775,0.0,0.0
0.3,38,15,False,17.885582010582006,0.0,0.0,1.0,True,0.1965555555555506,1.0927465933414533,1.0909075661375605,0.0,0.0
0.3,38,20,False,17.885582010582006,0.0,1.0,1.0,True,0.15209046014533245,0.18367828695910138,0.18273106226452374,0.0,0.0
0.3,38,25,False,17.885582010582006,0.0,1.0,1.0,True,0.29055555555555723,0.17279632201111372,0.07943089947089366,0.0,0.0
0.3,38,30,True,17.885582010582006,3.8905555555555575,1.0,1.0,True,3.8905555555555575,-0.2002873723145795,-0.29140243386243636,0.0,0.0
0.3,40,0,False,18.947089947089946,0.0,0.0,0.8913998068030935,True,0.049644803141089364,3.6251945048910317,3.8119715794449904,0.0,0.0
0.3,40,5,False,18.947089947089946,0.0,0.0,1.0,True,0.03423823604654687,3.7421655383306502,3.7786660899193807,0.0,0.0
0.3,40,10,False,18.947089947089946,0.0,0.0,1.0,True,0.038742421948333744,3.6482971639463893,3.7483400142860868,0.0,0.0
0.3,40,15,False,18.947089947089946,0.0,0.0,1.0,True,0.3521111111111057,1.395903435922457,1.4039655026455096,0.0,0.0
0.3,40,20,False,18.947089947089946,0.0,1.0,1.0,True,0.09911111111110948,0.11232052739277609,0.26693772486772804,0.0,0.0
0.3,40,25,False,18.947089947089946,0.0,1.0,1.0,True,0.11961111111111322,-0.24115387751999418,0.07044550264549532,0.0,0.0
0.3,40,30,True,18.947089947089946,3.8461111111111133,1.0,1.0,True,3.8461111111111133,-0.2983055536644157,-0.3370378306878363,0.0,0.0
0.3,42,0,False,20.041666666666664,0.0,0.0,0.7796037005200731,True,0.007352748460343644,3.930172273704689,3.7575619908631355,0.0,0.0
0.3,42,5,False,20.041666666666664,0.0,0.0,1.0,True,0.0463305103077897,3.6335083661360033,3.7437825192852374,0.0,0.0
0.3,42,10,False,20.041666666666664,0.0,0.0,1.0,True,0.012705831318750707,3.676212994895832,3.740096319157492,0.0,0.0
0.3,42,15,False,20.041666666666664,0.0,0.0,1.0,True,0.10766666666666025,1.7988076113470024,1.7727166666666827,0.0,0.0
0.3,42,20,False,20.041666666666664,0.0,1.0,1.0,True,0.27732575649183366,0.23373001784114766,0.17441212294640085,0.0,0.0
0.3,42,25,False,20.041666666666664,0.0,1.0,1.0,True,0.3301676604601549,0.17973903188360385,0.08109618770820592,0.0,0.0
0.3,42,30,True,20.041666666666664,3.801666666666669,1.0,1.0,True,3.801666666666669,-0.1567304033713155,-0.29621333333333677,0.0,0.0
0.3,44,0,False,21.169312169312164,0.0,0.0,0.8297062596468816,True,0.015188885817309844,3.688489831383106,3.7017510345708304,0.0,0.0
0.3,44,5,False,21.169312169312164,0.0,0.0,1.0,True,0.0017957653517179928,3.5031255435279265,3.751542212992047,0.0,0.0
0.3,44,10,False,21.169312169312164,0.0,0.0,1.0,True,0.01775787944640827,3.842817905102568,3.7564180650842447,0.0,0.0
0.3,44,15,False,21.169312169312164,0.0,0.0,1.0,True,0.26322222222221536,2.2997075518818706,2.2031388359788524,0.0,0.0
0.3,44,20,False,21.169312169312164,0.0,1.0,1.0,True,0.13672222222221875,0.683303108110775,0.42838328042328744,0.0,0.0
0.3,44,25,True,21.169312169312164,1.0102222222222226,1.0,1.0,True,1.0102222222222226,0.14296656057759893,-0.026066719576724573,0.0,0.0
0.3,44,30,True,21.169312169312164,3.7572222222222247,1.0,1.0,True,3.7572222222222247,-0.18482581689764555,-0.16892894179894125,0.0,0.0
0.3,46,0,False,22.330026455026452,0.0,0.0,0.875791325050823,True,0.0037647881870775737,3.746130978020223,3.7233378366509173,0.0,0.0
0.3,46,5,False,22.330026455026452,0.0,0.0,1.0,True,0.011053306712617637,3.819470629962841,3.77248396519514,0.0,0.0
0.3,46,10,False,22.330026455026452,0.0,0.0,1.0,True,0.017950862081469385,3.805244681479178,3.783354259884466,0.0,0.0
0.3,46,15,False,22.330026455026452,0.0,0.0,1.0,True,0.11034145498420517,2.843138702253289,2.6885928164542863,0.0,0.0
0.3,46,20,False,22.330026455026452,0.0,1.0,1.0,True,0.13373613724728994,0.40217761793032825,0.2999903177791774,0.0,0.0
0.3,46,25,True,22.330026455026452,1.7469846397026076,1.0,1.0,True,1.7469846397026076,0.003986478973950547,-0.09523054618944737,0.0,0.0
0.3,46,30,True,22.330026455026452,3.1177846126662567,1.0,1.0,True,3.1177846126662567,-0.14370769065963085,-0.27347200270629823,0.0,0.0
0.3,48,0,False,23.52380952380952,0.0,0.0,0.8983405585284387,True,0.020832284333233704,3.8224474716890926,3.7275393861075274,0.0,0.0
0.3,48,5,False,23.52380952380952,0.0,0.0,1.0,True,0.020607597590012742,3.8353158139562398,3.788258592043836,0.0,0.0
0.3,48,10,False,23.52380952380952,0.0,0.0,1.0,True,0.02278729904140695,3.716621666450334,3.737790553561976,0.0,0.0
0.3,48,15,False,23.52380952380952,0.0,0.0,1.0,True,0.04107690859805345,3.210380272146492,3.1978396020170594,0.0,0.0
0.3,48,20,False,23.52380952380952,0.0,1.0,1.0,True,0.04783333333332751,0.3422317154244796,0.35191285714286114,0.0,0.0
0.3,48,25,True,23.52380952380952,1.0734806652207105,1.0,1.0,True,1.0734806652207105,0.11804105704283874,-0.02262298899598303,0.0,0.0
0.3,48,30,True,23.52380952380952,2.468333333333336,1.0,1.0,True,2.468333333333336,-0.15787947160512683,-0.20833714285714588,0.0,0.0
0.3,50,0,False,24.750661375661377,0.0,0.0,0.7923045514845886,True,0.013583124293386171,3.7522331352025065,3.7677649619755558,0.0,0.0
0.3,50,5,False,24.750661375661377,0.0,0.0,1.0,True,0.01511173870392344,3.724125930106273,3.818115303233907,0.0,0.0
0.3,50,10,False,24.750661375661377,0.0,0.0,1.0,True,0.01850845449211655,3.721879926038551,3.685328585681451,0.0,0.0
0.3,50,15,False,24.750661375661377,0.0,0.0,1.0,True,0.053516913058793775,3.358313964921419,3.51841637971921,0.0,0.0
0.3,50,20,False,24.750661375661377,0.0,1.0,1.0,True,0.08218584240733107,0.20277634446619874,0.29839917123554205,0.0,0.0
0.3,50,25,True,24.750661375661377,1.1840698551778006,1.0,1.0,True,1.1840698551778006,0.05738650177023619,-0.00407071147422311,0.0,0.0
0.3,50,30,True,24.750661375661377,1.925073501696625,1.0,1.0,True,1.925073501696625,-0.008563294904408103,-0.1727767925184578,0.0,0.0
0.3,52,0,False,26.010582010582013,0.0,0.0,0.7730232083977844,True,0.03454858444439192,3.633991503691914,3.7154170594596225,0.0,0.0
0.3,52,5,False,26.010582010582013,0.0,0.0,1.0,True,0.009646531630066568,3.8086526300476367,3.7754792855761083,0.0,0.0
0.3,52,10,False,26.010582010582013,0.0,0.0,1.0,True,0.01918284372403256,3.7890742943290947,3.77897796642947,0.0,0.0
0.3,52,15,False,26.010582010582013,0.0,0.0,1.0,True,0.010443946937615033,3.6876954912176076,3.6901596157456114,0.0,0.0
0.3,52,20,False,26.010582010582013,0.0,1.0,1.0,True,0.14964691826513443,0.3482403825045397,0.3661350923168927,0.0,0.0
0.3,52,25,True,26.010582010582013,0.6833259343435208,1.0,1.0,True,0.6833259343435208,-0.03339564904684078,-0.06423854778992233,0.0,0.0
0.3,52,30,True,26.010582010582013,2.1586992872438078,1.0,1.0,True,2.1586992872438078,-0.05327934155235692,-0.1962326052233676,0.0,0.0
0.3,54,0,False,27.303571428571427,0.0,0.0,0.771997261096556,True,0.11322593922089079,3.425118670716924,3.761092415249192,0.0,0.0
0.3,54,5,False,27.303571428571427,0.0,0.0,1.0,True,0.023392317505304475,3.5443895188181758,3.7253447166632983,0.0,0.0
0.3,54,10,False,27.303571428571427,0.0,0.0,1.0,True,0.03521431648465609,3.481095269045544,3.756404993749986,0.0,0.0
0.3,54,15,False,27.303571428571427,0.0,0.0,1.0,True,0.00537224716680193,3.7308674283867846,3.803438923540935,0.0,0.0
0.3,54,20,False,27.303571428571427,0.0,0.0,1.0,True,0.24099999999999144,0.5364745103339361,0.4141980952381177,0.0,0.0
0.3,54,25,True,27.303571428571427,1.7268994405822706,1.0,1.0,True,1.7268994405822706,-0.09554646783223131,-0.032460147058730904,0.0,0.0
0.3,54,30,True,27.303571428571427,3.043530274990549,1.0,1.0,True,3.043530274990549,0.024842578654397762,-0.0339092047286611,0.0,0.0
0.3,56,0,False,28.629629629629626,0.0,0.0,0.8555436559184623,True,0.01532475662695652,3.681181995417103,3.70932920274137,0.0,0.0
0.3,56,5,False,28.629629629629626,0.0,0.0,0.9024849491025405,True,0.01511821494321916,3.591974309441629,3.8098909301017914,0.0,0.0
0.3,56,10,False,28.629629629629626,0.0,0.0,1.0,True,0.024385538973062032,3.5849613742624458,3.747408180518801,0.0,0.0
0.3,56,15,False,28.629629629629626,0.0,0.0,1.0,True,0.02498227813283571,3.8265945237849524,3.7253608137898526,0.0,0.0
0.3,56,20,False,28.629629629629626,0.0,0.0,1.0,True,0.39655555555554645,1.0056737742532365,0.9516329629629725,0.0,0.0
0.3,56,25,True,28.629629629629626,1.660510851887957,1.0,1.0,True,1.660510851887957,-0.3301905846560045,-0.1272954959608681,0.0,0.0
0.3,56,30,True,28.629629629629626,3.342988065011153,1.0,1.0,True,3.342988065011153,-0.026235221421312183,-0.026691700178520072,0.0,0.0
0.3,58,0,False,29.98875661375661,0.0,0.0,0.765260504144135,True,0.019484686586688293,3.7742742707393946,3.76681217192822,0.0,0.0
0.3,58,5,False,29.98875661375661,0.0,0.0,1.0,True,0.027744442608478928,3.54207230529897,3.823611481058916,0.0,0.0
0.3,58,10,False,29.98875661375661,0.0,0.0,1.0,True,0.04390241540453034,3.695121866732994,3.711673944215211,0.0,0.0
0.3,58,15,False,29.98875661375661,0.0,0.0,1.0,True,0.05391820118754896,3.641915161525529,3.7275210669055925,0.0,0.0
0.3,58,20,False,29.98875661375661,0.0,0.0,1.0,True,0.15211111111110098,1.70321414892003,1.5430010582010754,0.0,0.0
0.3,58,25,True,29.98875661375661,0.8991111111111066,1.0,1.0,True,0.8991111111111066,0.025974917071477144,-0.015956719576702305,0.0,0.0
0.3,58,30,True,29.98875661375661,3.82658524298424,1.0,1.0,True,3.82658524298424,-0.5411468967789075,-0.16308161446107317,0.0,0.0
0.3,60,0,False,31.38095238095238,0.0,0.0,0.7932426759470875,True,0.017825278267294263,3.7227852257504965,3.7399407776007196,0.0,0.0
0.3,60,5,False,31.38095238095238,0.0,0.0,0.8904424222086063,True,0.022201645404905296,3.5938726407396446,3.6732236367329536,0.0,0.0
0.3,60,10,False,31.38095238095238,0.0,0.0,1.0,True,0.0632964780304246,3.501258450534192,3.805706364027114,0.0,0.0
