velocity,front_distance,lateral_velocities,Crash,Crash_front,initial_distance,PFS,CFS,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_speed,true_speed
30,77,-1.9000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.15103819814882136,2.172467350619959,1.5026342754232385,-1.5213443754085327,-1.9,0.0,0.0
30,77,-2.1000000000000005,False,False,13.970238095238095,0.0,0.0,True,0.12133333333333118,1.9280830083259186,1.107654761904774,-0.9755719417426238,-1.9,0.0,0.0
30,77,-2.3000000000000007,False,False,13.970238095238095,0.0,0.0,True,0.03605497357894105,3.6366806696906533,3.1392284620865833,-1.0189506490656648,-1.9,0.0,0.0
30,77,-2.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.227562499365199,-0.06853894414441619,0.48214434619032964,-1.084797149415734,-1.9,0.0,0.0
30,77,-2.7000000000000006,False,False,13.970238095238095,0.0,0.0,True,0.03345311804216988,2.4751998863851323,1.5829261167672453,-1.5109811482789155,-1.9,0.0,0.0
30,77,-2.900000000000001,False,False,13.970238095238095,0.0,0.0,True,0.22229411191945447,2.8071682067827535,2.5149405546575334,-0.03004962684965573,-1.9,0.0,0.0
30,82,-0.1,True,True,13.970238095238095,0.0,0.0,True,0.4683333333333347,-0.20014512324280798,-1.1059285714284242,-1.6875377347504594,-0.9200000000000017,0.0,0.0
30,82,-0.30000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.07594875035188747,2.1691916671825933,2.6067097765479925,-1.0294543874183237,-1.9,0.0,0.0
30,82,-0.5000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.02865100321615499,1.5528720181180997,1.0975417910571306,-1.8983061024933547,-1.9,0.0,0.0
30,82,-0.7000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.09044006273488653,3.0284263790003276,3.1444219635486004,-1.5163266243015292,-1.9,0.0,0.0
30,82,-0.9000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.262321255461479,0.7401672363584222,1.7312738441458517,-1.859119950809699,-1.9,0.0,0.0
30,82,-1.1000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.1995028524249401,1.0718982367229497,2.2872043340410837,-1.4915070795056953,-1.9,0.0,0.0
30,82,-1.3000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.11287521480483181,3.3348536020048467,3.5672015058322355,-0.7540701992342393,-1.9,0.0,0.0
30,82,-1.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.08305148314463479,3.068913447467642,2.4509006333590886,-1.6475841567986758,-1.9,0.0,0.0
30,82,-1.7000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.3593566417204692,2.1098177947168946,1.5257572681413958,-1.7407790860444474,-1.9,0.0,0.0
30,82,-1.9000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.39483333333333115,1.5205970863446563,1.7110714285714916,-1.1829921904253324,-1.9,0.0,0.0
30,82,-2.1000000000000005,False,False,13.970238095238095,0.0,0.0,True,0.2947995534081753,1.3027221339721304,1.3477040119937467,-1.4105006444692028,-1.9,0.0,0.0
30,82,-2.3000000000000007,False,False,13.970238095238095,0.0,0.0,True,0.0380797550204853,2.7420016337262947,3.5671707536764554,-0.06951065170420834,-1.9,0.0,0.0
30,82,-2.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.024750837019344996,2.9501561438411894,2.8601629288828914,-1.022136986732945,-1.9,0.0,0.0
30,82,-2.7000000000000006,False,False,13.970238095238095,0.0,0.0,True,0.3743333333333314,1.8421533831974468,2.4196047619048127,-1.562332875294764,-1.9,0.0,0.0
30,82,-2.900000000000001,False,False,13.970238095238095,0.0,0.0,True,0.03292284670215284,0.12695099346826133,1.635932383562638,-1.0839078700508658,-1.9,0.0,0.0
30,87,-0.1,True,True,13.970238095238095,0.0,0.0,True,0.4683333333333347,-3.3553111945202145,-3.408478571428378,-0.16194575302640812,-0.8600000000000021,0.0,0.0
30,87,-0.30000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.19113230280067772,1.376053467170129,1.9083621499443577,-1.6755954248011569,-1.9,0.0,0.0
30,87,-0.5000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.07896279708468418,2.5044898794902135,2.4349346101402514,-1.771896494053327,-1.9,0.0,0.0
30,87,-0.7000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.5213333333333312,-0.022143810229247052,1.8331214285715216,-1.516590774915799,-1.9,0.0,0.0
30,87,-0.9000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.31073335123174184,-0.3545777141930362,1.9319914249918408,-1.7653342735084452,-1.9,0.0,0.0
30,87,-1.1000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.04783333333333195,2.1529293807060466,2.2544880952381927,-0.4047148287612299,-1.9,0.0,0.0
30,87,-1.3000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.32133333333333103,1.3663534417240495,1.1991047619048398,-1.1985653095192799,-1.9,0.0,0.0
30,87,-1.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.34183333333333143,0.5988803829821361,0.13363809523817416,-1.5459592999638252,-1.9,0.0,0.0
30,87,-1.7000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.06086813349776671,1.7466470338083635,2.058651281888393,-1.0023788299551168,-1.9,0.0,0.0
30,87,-1.9000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.056443590895858986,1.2549277611197223,2.343016043725674,-1.182328698583175,-1.9,0.0,0.0
30,87,-2.1000000000000005,False,False,13.970238095238095,0.0,0.0,True,0.11962175640570191,3.1153714315271284,1.7052592529309347,-0.48726134054713044,-1.9,0.0,0.0
30,87,-2.3000000000000007,False,False,13.970238095238095,0.0,0.0,True,0.12133333333333118,0.9670212691917097,1.8772214285715219,-1.519184862670012,-1.9,0.0,0.0
30,87,-2.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.19075308617771164,2.159769502911379,2.181702029708239,-0.8704304182294382,-1.9,0.0,0.0
30,87,-2.7000000000000006,False,False,13.970238095238095,0.0,0.0,True,0.2153333333333325,1.317286077553268,0.6196380952381926,-0.190718825017969,-1.9,0.0,0.0
30,87,-2.900000000000001,False,False,13.970238095238095,0.0,0.0,True,0.08883333333333121,1.2680881742381356,1.855038095238191,-1.2895502023130372,-1.9,0.0,0.0
30,92,-0.1,True,True,13.970238095238095,0.0,0.0,True,0.4683333333333347,-1.460389841738194,-1.866095238095002,-1.4259983889736179,-0.800000000000002,0.0,0.0
30,92,-0.30000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.13220158779074498,0.5757727736086959,0.5125628565560074,-1.286785949103528,-1.9,0.0,0.0
30,92,-0.5000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.147106855524413,3.0928716840916675,2.2156115111211445,-0.9787157610136131,-1.9,0.0,0.0
30,92,-0.7000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.18236442341801562,-0.2989973305664453,1.7658321330857714,-0.15252062678554168,-1.9,0.0,0.0
30,92,-0.9000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.16858017122690844,1.4758615189575348,2.2631435044100154,-1.269154620386023,-1.9,0.0,0.0
30,92,-1.1000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.24042027885782735,1.9707765605478667,1.3609953449142207,-1.6496940028033376,-1.9,0.0,0.0
30,92,-1.3000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.17971498115252388,0.03891198213452718,2.900874839237636,-1.1656708324990461,-1.9,0.0,0.0
30,92,-1.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.2570707420643513,2.560049064178207,2.464333041189354,-0.8365942386380183,-1.9,0.0,0.0
30,92,-1.7000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.15728485741066867,2.86295094936286,1.56712627616381,-1.4997045294471034,-1.9,0.0,0.0
30,92,-1.9000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.28345768034825775,1.4429929439831906,1.6494006354879414,-1.0362757859505503,-1.9,0.0,0.0
30,92,-2.1000000000000005,False,False,13.970238095238095,0.0,0.0,True,0.20325480549516406,1.2913245501988708,1.3794626146886824,-1.6886833585426289,-1.9,0.0,0.0
30,92,-2.3000000000000007,False,False,13.970238095238095,0.0,0.0,True,0.2841399745878418,1.9569865936590727,2.7502703454981567,-1.0073801894404297,-1.9,0.0,0.0
30,92,-2.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.22515864938261831,2.447967801184012,3.066368240352423,-1.3831842179384362,-1.9,0.0,0.0
30,92,-2.7000000000000006,False,False,13.970238095238095,0.0,0.0,True,0.286496291951152,1.7546187956921724,2.9151628019778055,-0.2507277175130995,-1.9,0.0,0.0
30,92,-2.900000000000001,False,False,13.970238095238095,0.0,0.0,True,0.21810098587462579,0.781718406961053,2.1818479473570047,-1.4156634027270816,-1.9,0.0,0.0
30,97,-0.1,True,True,13.970238095238095,0.0,0.0,True,2.868333333333335,-3.462172086442197,-4.197911904761614,-0.27271752830816975,-0.7400000000000024,0.0,0.0
30,97,-0.30000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.11977261233464909,2.8205266502148074,2.3694772817372947,-0.9301054372939301,-1.9,0.0,0.0
30,97,-0.5000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.007134120529796006,0.6582881867644854,2.201002563785371,-0.6892307677190472,-1.9,0.0,0.0
30,97,-0.7000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.10789201551110658,0.9666050927753584,1.3319349276026937,-1.2031932237414504,-1.9,0.0,0.0
30,97,-0.9000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.1548981783459027,1.3781090270171514,0.9819102812231701,-1.250217747535558,-1.9,0.0,0.0
30,97,-1.1000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.015333333333332644,0.23567236398645797,0.4510880952382532,-0.2722155586644486,-1.9,0.0,0.0
30,97,-1.3000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.24783333333333135,0.19624544335098015,2.163371428571571,-1.7567839332205888,-1.9,0.0,0.0
30,97,-1.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.12133333333333118,-1.025928975536468,1.4059380952382465,-1.3629219513148354,-1.9,0.0,0.0
30,97,-1.7000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.05266309812064185,2.1552223338364254,0.10384380491189482,-1.0316318249663055,-1.9,0.0,0.0
30,97,-1.9000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.02962283910518676,2.4260616864176026,2.1861635274172126,-0.9639968935296709,-1.9,0.0,0.0
30,97,-2.1000000000000005,False,False,13.970238095238095,0.0,0.0,True,0.19483333333333097,1.5295077382966067,1.6845714285715783,-0.862994952741599,-1.9,0.0,0.0
30,97,-2.3000000000000007,False,False,13.970238095238095,0.0,0.0,True,0.16891087267050942,2.3718536284967993,3.135102914905792,-0.5895754077840099,-1.9,0.0,0.0
30,97,-2.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.39483333333333115,1.4094170486495212,1.3404714285715809,-1.3976629246384535,-1.9,0.0,0.0
30,97,-2.7000000000000006,False,False,13.970238095238095,0.0,0.0,True,0.19256339308878068,1.9443084845547016,1.5220209895239005,-1.4772465513874329,-1.9,0.0,0.0
30,97,-2.900000000000001,False,False,13.970238095238095,0.0,0.0,True,0.3743333333333314,1.861367207689133,2.419604761904898,-1.6662480752825615,-1.9,0.0,0.0
30,102,-0.1,True,True,13.970238095238095,0.0,0.0,True,3.468333333333335,-3.2910744286904388,-4.267311904761573,-1.4490766790662264,-0.6800000000000028,0.0,0.0
30,102,-0.30000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.12946711661054544,2.216565682703523,1.6772108886389443,-1.666027638729378,-1.9,0.0,0.0
30,102,-0.5000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.08607146629393403,1.9600506096549477,1.5441428420540344,-1.4385771668076184,-1.9,0.0,0.0
30,102,-0.7000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.2683333333333311,0.7394539710284018,0.9262880952382826,-0.14986460939474533,-1.9,0.0,0.0
30,102,-0.9000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.1948333333333312,0.7175424620897157,1.3873214285716298,-1.861885181531104,-1.9,0.0,0.0
30,102,-1.1000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.010296682759701664,2.0103620674431593,2.3676326243710744,-1.7859958213097096,-1.9,0.0,0.0
30,102,-1.3000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.06017028776108885,1.5446485152265605,2.1951125520740984,-1.1800488400965357,-1.9,0.0,0.0
30,102,-1.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.0369622367131478,2.5839897487562435,2.0030664177033852,-0.6219434272163227,-1.9,0.0,0.0
30,102,-1.7000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.17047563207739824,-0.4537911425881962,1.1559071986971983,-0.844304869343284,-1.9,0.0,0.0
30,102,-1.9000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.2288836787795821,2.2323551070179857,2.9777800618955776,-1.6732911499774399,-1.9,0.0,0.0
30,102,-2.1000000000000005,False,False,13.970238095238095,0.0,0.0,True,0.050566427917875856,3.1447287564112596,2.6404348059370246,-0.7867502698956548,-1.9,0.0,0.0
30,102,-2.3000000000000007,False,False,13.970238095238095,0.0,0.0,True,0.2464907614106818,1.0651329239734277,2.3703066096227783,-1.387013024371325,-1.9,0.0,0.0
30,102,-2.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.12133333333333118,0.1932432473557011,1.3491880952382527,-1.211634906544985,-1.9,0.0,0.0
30,102,-2.7000000000000006,False,False,13.970238095238095,0.0,0.0,True,0.06177497099894713,2.77042302715447,2.387194773505362,-0.7148773794914001,-1.9,0.0,0.0
30,102,-2.900000000000001,False,False,13.970238095238095,0.0,0.0,True,0.2379207927109302,2.4655126770475615,2.838226609945698,-0.49623040228962045,-1.9,0.0,0.0
30,107,-0.1,True,True,13.970238095238095,0.0,0.0,True,0.4683333333333347,-2.7282270188046907,-1.6194285714282186,-0.16562933493033172,-0.6200000000000028,0.0,0.0
30,107,-0.30000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.007281877867632958,2.068547370084806,1.5981932407848856,-1.077572672247956,-1.9,0.0,0.0
30,107,-0.5000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.12133333333333163,-1.5204642196259446,0.8044047619049817,-0.9458228451196785,-1.9,0.0,0.0
30,107,-0.7000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.20613776724479194,2.6727422280973965,2.770862049558948,-0.3263279697269281,-1.9,0.0,0.0
30,107,-0.9000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.2715907424395377,0.5087312350992388,2.7459259247120738,-1.73941008953935,-1.9,0.0,0.0
30,107,-1.1000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.07718500158226976,2.7913179477960224,2.978829738653479,-0.8168816515067627,-1.9,0.0,0.0
30,107,-1.3000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.04186277093335644,0.3889746319876277,2.16064677450459,-1.3452445349843505,-1.9,0.0,0.0
30,107,-1.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.070934085264308,0.2163299017739373,2.3264671829104255,-0.9471385497425837,-1.9,0.0,0.0
30,107,-1.7000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.3743333333333314,0.4065820383091445,1.5488380952382865,-1.8910705660503053,-1.9,0.0,0.0
30,107,-1.9000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.24192005537396144,1.45803575900438,2.350653438476419,-1.0876113000445105,-1.9,0.0,0.0
30,107,-2.1000000000000005,False,False,13.970238095238095,0.0,0.0,True,0.19772790675486024,2.936564289916765,1.9358637234547924,-0.5736907453968978,-1.9,0.0,0.0
30,107,-2.3000000000000007,False,False,13.970238095238095,0.0,0.0,True,0.16144263569992057,1.2680448688773733,0.7506350719250943,-0.4239042262799402,-1.9,0.0,0.0
30,107,-2.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.05264155030008155,-0.37305268839043926,0.244241180636541,-1.5059999362283247,-1.9,0.0,0.0
30,107,-2.7000000000000006,False,False,13.970238095238095,0.0,0.0,True,0.32133333333333103,2.4735103818196134,0.7120880952382773,-1.6161265458294087,-1.9,0.0,0.0
30,107,-2.900000000000001,False,False,13.970238095238095,0.0,0.0,True,0.08788454806087531,1.7044407837156026,2.798442001983494,-1.4052044067792362,-1.9,0.0,0.0
30,112,-0.1,True,True,13.970238095238095,0.0,0.0,True,0.14183333333333503,-3.178553299964821,-1.5354952380949127,-0.46492639215833487,-0.5600000000000032,0.0,0.0
30,112,-0.30000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.3295954121437463,0.3593377713399999,0.8666163533795892,-1.7182498082401774,-1.9,0.0,0.0
30,112,-0.5000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.2976110127590719,1.8403558766062869,1.8284209805773965,-1.59643961725775,-1.9,0.0,0.0
30,112,-0.7000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.0003044679924846805,1.8398582653508466,2.766714535796103,-0.5603852999994754,-1.9,0.0,0.0
30,112,-0.9000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.10648812233197186,2.3555327929169376,2.617029096703453,-1.860573839964876,-1.9,0.0,0.0
30,112,-1.1000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.010788574101992743,3.1550186257639066,2.418525904494791,-1.5762508175807577,-1.9,0.0,0.0
30,112,-1.3000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.04095548094246515,2.0213543535775127,2.6944003572409,-0.44882102199819696,-1.9,0.0,0.0
30,112,-1.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.3427083881181153,1.3691331039179797,2.285819331542106,-0.8610353706259493,-1.9,0.0,0.0
30,112,-1.7000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.2505621947640415,0.7374905591612784,2.3579267488338527,-0.6939790485196555,-1.9,0.0,0.0
30,112,-1.9000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.325303126761602,0.01262735078811339,0.4220894464102738,-0.5798391934338911,-1.9,0.0,0.0
30,112,-2.1000000000000005,False,False,13.970238095238095,0.0,0.0,True,0.12133333333333118,2.6406278482333274,1.5977380952383324,-0.06434867534559086,-1.9,0.0,0.0
30,112,-2.3000000000000007,False,False,13.970238095238095,0.0,0.0,True,0.25980919150029913,2.0142717969477015,1.7835128245339202,-1.7901315152362534,-1.9,0.0,0.0
30,112,-2.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.3402080736142249,0.2739741086057901,1.3072964805155092,-1.0984085930727816,-1.9,0.0,0.0
30,112,-2.7000000000000006,False,False,13.970238095238095,0.0,0.0,True,0.45917299809102397,-0.24209728598693836,1.2166779649593646,-0.9721843178508653,-1.9,0.0,0.0
30,112,-2.900000000000001,False,False,13.970238095238095,0.0,0.0,True,0.08199760949879675,2.4675931982449466,3.0488340770334386,-1.0758421803093916,-1.9,0.0,0.0
30,117,-0.1,True,True,13.970238095238095,0.0,0.0,True,6.468333333333334,-3.739778533969786,-4.1066880952383995,0.1502667637715387,-0.5000000000000031,0.0,0.0
30,117,-0.30000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.2935957574014509,0.5707472669075795,1.3700487316281507,-1.1968787241433048,-1.9,0.0,0.0
30,117,-0.5000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.048572276963388394,2.405618031257154,2.3253469403343043,-0.5742449784678987,-1.9,0.0,0.0
30,117,-0.7000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.06663755990803608,1.0381366228627709,2.7857632509446884,-1.0373465721759674,-1.9,0.0,0.0
30,117,-0.9000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.08682072832836624,3.1179461112967086,3.031855039541176,-0.27058626583270207,-1.9,0.0,0.0
30,117,-1.1000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.26674089338111695,1.6964251355281075,2.342744538559719,-0.8697043319170914,-1.9,0.0,0.0
30,117,-1.3000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.15027312217433675,-0.06529821095940669,0.2067596123437223,-1.6055526452244169,-1.9,0.0,0.0
30,117,-1.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.03540492811158796,1.60704451157992,2.355826943274712,-0.7377621908489418,-1.9,0.0,0.0
30,117,-1.7000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.056837652527309435,2.0136080711283793,2.0708222240235497,-1.7835040547225152,-1.9,0.0,0.0
30,117,-1.9000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.041860144852421066,2.8245542239268726,2.347891935900668,-1.545364946073966,-1.9,0.0,0.0
30,117,-2.1000000000000005,False,False,13.970238095238095,0.0,0.0,True,0.19382990281400092,-0.17472417469414303,1.1907407160802048,-1.8106899769533433,-1.9,0.0,0.0
30,117,-2.3000000000000007,False,False,13.970238095238095,0.0,0.0,True,0.02307647105447952,2.4268934745204316,3.148729777302867,-0.5386488289323148,-1.9,0.0,0.0
30,117,-2.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.34760545981090596,2.2987062391889648,0.8820670032762106,-1.7486521416428185,-1.9,0.0,0.0
30,117,-2.7000000000000006,False,False,13.970238095238095,0.0,0.0,True,0.09787393859097737,1.9199508195617963,2.547450374323409,-1.377844365943088,-1.9,0.0,0.0
30,117,-2.900000000000001,False,False,13.970238095238095,0.0,0.0,True,0.19537451819198884,2.568410567143138,2.3566053246753764,-1.6041505171530253,-1.9,0.0,0.0
30,122,-0.1,True,True,13.970238095238095,0.0,0.0,True,0.04057217495390719,-2.7879148711546007,-1.456947660102247,-0.6768345426661342,-0.4400000000000035,0.0,0.0
30,122,-0.30000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.018890541590800336,2.5362920463322833,2.6974671240816175,-1.5985844515555776,-1.9,0.0,0.0
30,122,-0.5000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.019862262643902895,2.0813937480095372,1.0801947012724948,-1.0381977784901073,-1.9,0.0,0.0
30,122,-0.7000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.07060088902142833,1.2359193562762183,2.809045511752265,-1.4491359150393637,-1.9,0.0,0.0
30,122,-0.9000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.08218336001786342,0.6163547907749258,0.2323097165413568,-1.479211382421304,-1.9,0.0,0.0
30,122,-1.1000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.21521103270854536,1.6678935161677426,2.1121716165324127,-1.8990846319026395,-1.9,0.0,0.0
30,122,-1.3000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.015333333333331312,1.2235618386534721,0.8772547619050552,-1.3176753558989698,-1.9,0.0,0.0
30,122,-1.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.03731663120092904,1.2730858238806828,2.5833926624338,-1.2262319606950762,-1.9,0.0,0.0
30,122,-1.7000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.23583333333333267,0.8030569749638286,0.5599880952383725,-1.3825985421522544,-1.9,0.0,0.0
30,122,-1.9000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.2180740060548848,1.510165886368389,2.8498384559758048,-0.9219288845016335,-1.9,0.0,0.0
30,122,-2.1000000000000005,False,False,13.970238095238095,0.0,0.0,True,0.045259654907889205,3.0733380748302235,3.090712025608388,-1.8847270876945004,-1.9,0.0,0.0
30,122,-2.3000000000000007,False,False,13.970238095238095,0.0,0.0,True,0.1213333333333313,0.395798148201413,1.2332880952383558,-1.4501543253257414,-1.9,0.0,0.0
30,122,-2.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.1290484660393304,0.8248156239062663,1.8284702427833732,-1.2435574881105833,-1.9,0.0,0.0
30,122,-2.7000000000000006,False,False,13.970238095238095,0.0,0.0,True,0.02709311130232553,2.055455740883593,1.4573985589284515,-1.77246343578128,-1.9,0.0,0.0
30,122,-2.900000000000001,False,False,13.970238095238095,0.0,0.0,True,0.2676564299741615,2.767802295072988,1.9580452609231767,-1.4985369676086058,-1.9,0.0,0.0
30,127,-0.1,True,True,13.970238095238095,0.0,0.0,True,6.468333333333334,-3.673147510155803,-4.181371428571583,1.890125483752712,-0.3800000000000039,0.0,0.0
30,127,-0.30000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.1213333333333313,2.458636622426587,1.6985880952383692,-0.8436599343219782,-1.9,0.0,0.0
30,127,-0.5000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.007435947172799051,3.465402964843326,2.4089303830358855,-1.6977984465021874,-1.9,0.0,0.0
30,127,-0.7000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.3743333333333314,0.9913188275189153,1.5862714285716546,-1.0420327247155745,-1.9,0.0,0.0
30,127,-0.9000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.015333333333331312,1.663075588869992,1.0955380952383447,-1.4296857986841642,-1.9,0.0,0.0
30,127,-1.1000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.3743333333333314,0.5666147952653144,1.5862714285716546,-0.1018267156756254,-1.9,0.0,0.0
30,127,-1.3000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.0683333333333308,0.5488563499352548,0.9256047619049692,-0.507994698384238,-1.9,0.0,0.0
30,127,-1.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.39483333333333115,0.5405686046106606,1.2777380952383393,-1.1010657971440019,-1.9,0.0,0.0
30,127,-1.7000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.224334596024369,-0.479864326683634,1.518885396349594,-1.686995641859646,-1.9,0.0,0.0
30,127,-1.9000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.07432514881559715,2.3385935067800343,2.4021730654751874,-1.2723016095003858,-1.9,0.0,0.0
30,127,-2.1000000000000005,False,False,13.970238095238095,0.0,0.0,True,0.3174406949439412,1.5873227260067662,1.354066622916184,-1.2932661974230024,-1.9,0.0,0.0
30,127,-2.3000000000000007,False,False,13.970238095238095,0.0,0.0,True,0.2666062897630104,1.1255919931996683,2.2892788103088773,-1.1191839344142185,-1.9,0.0,0.0
30,127,-2.5000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.39483333333333115,1.1802521528814847,1.1389380952383643,-1.879220529117001,-1.9,0.0,0.0
30,127,-2.7000000000000006,False,False,13.970238095238095,0.0,0.0,True,0.3157695660608908,1.2017846886670096,1.4488072254200457,-1.5568697981224058,-1.9,0.0,0.0
30,127,-2.900000000000001,False,False,13.970238095238095,0.0,0.0,True,0.04719432680718094,2.9225789441842718,2.7293740767063692,-1.6512995026171846,-1.9,0.0,0.0
30,132,-0.1,True,True,13.970238095238095,0.0,0.0,True,3.468333333333335,-4.1014825924226725,-4.210304761904797,0.5150053645907473,-0.32000000000000384,0.0,0.0
30,132,-0.30000000000000004,False,False,13.970238095238095,0.0,0.0,True,0.052285210071939064,2.3786154951495515,2.288667343435213,-1.649047337273693,-1.9,0.0,0.0
30,132,-0.5000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.05161272374780605,1.6672812821260035,3.347066082328217,-1.468379690436871,-1.9,0.0,0.0
30,132,-0.7000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.3418333333333312,1.3076641411959482,0.8974047619049426,-1.671401756285416,-1.9,0.0,0.0
30,132,-0.9000000000000001,False,False,13.970238095238095,0.0,0.0,True,0.12955362784417457,1.8580305184683876,1.9503450879953217,-1.3621530041644225,-1.9,0.0,0.0
30,132,-1.1000000000000003,False,False,13.970238095238095,0.0,0.0,True,0.184492198699577,-0.07059377256677557,0.9536217082816503,-1.2862874477493085,-1.9,0.0,0.0
