max_deceleration,velocity,lead_speed_delta,Crash,initial_distance,speed_difference,CFS,PFS,reacted,ego_speed,perceived_gap,true_gap,perceived_speed,true_speed
0.35000000000000003,60,10,False,31.38095238095238,0.0,0.0,1.0,True,0.24767166718117745,2.181346170613577,3.6367691305288803,0.0,0.0
0.35000000000000003,60,15,False,31.38095238095238,0.0,0.0,1.0,True,0.04339191205731541,1.790693489975422,2.615336523080008,0.0,0.0
0.35000000000000003,60,20,False,31.38095238095238,0.0,1.0,1.0,True,0.2890214824988855,-0.2566015540709925,0.283827842880517,0.0,0.0
0.35000000000000003,60,25,True,31.38095238095238,1.365852065062224,1.0,1.0,True,1.365852065062224,-0.9317310599270199,-0.13335553525494515,0.0,0.0
0.35000000000000003,60,30,True,31.38095238095238,3.1550519397712877,1.0,1.0,True,3.1550519397712877,-0.5576887690986707,-0.15437733120350128,0.0,0.0
0.35000000000000003,62,0,False,32.80621693121692,0.0,0.0,1.0,True,0.016481382557396847,3.4397893938760946,3.6982961843027597,0.0,0.0
0.35000000000000003,62,5,False,32.80621693121692,0.0,0.0,1.0,True,0.07531884541761441,3.537346573660355,3.9863186692988224,0.0,0.0
0.35000000000000003,62,10,False,32.80621693121692,0.0,0.0,1.0,True,0.09196695845593131,3.5865946579262955,3.753876874012872,0.0,0.0
0.35000000000000003,62,15,False,32.80621693121692,0.0,0.0,1.0,True,0.07264041794292493,2.6589360094727015,3.856042144005909,0.0,0.0
0.35000000000000003,62,20,False,32.80621693121692,0.0,1.0,1.0,True,0.2837222222222142,1.651295462635578,0.8985874867725032,0.0,0.0
0.35000000000000003,62,25,True,32.80621693121692,0.934407593746971,1.0,1.0,True,0.934407593746971,1.0194166018479978,-0.02627896634606497,0.0,0.0
0.35000000000000003,62,30,True,32.80621693121692,3.5083737400176456,1.0,1.0,True,3.5083737400176456,0.006788480369626093,-0.3046587097857225,0.0,0.0
0.35000000000000003,64,0,False,34.264550264550266,0.0,0.0,1.0,True,0.06951471133176834,3.4777422674960663,3.818914988721372,0.0,0.0
0.35000000000000003,64,5,False,34.264550264550266,0.0,0.0,1.0,True,0.021206734495929747,3.433742643326352,3.8209045539337554,0.0,0.0
0.35000000000000003,64,10,False,34.264550264550266,0.0,0.0,1.0,True,0.10851127318425119,2.4363191054381135,3.43803521084146,0.0,0.0
0.35000000000000003,64,15,False,34.264550264550266,0.0,0.0,1.0,True,0.15705027783082365,1.7832984487319523,3.4671415827224026,0.0,0.0
0.35000000000000003,64,20,False,34.264550264550266,0.0,1.0,1.0,True,0.14603756306486881,0.37828517017392205,0.7123283157921039,0.0,0.0
0.35000000000000003,64,25,True,34.264550264550266,0.7055882052806225,1.0,1.0,True,0.7055882052806225,0.4810082492307801,-0.07001233468038048,0.0,0.0
0.35000000000000003,64,30,True,34.264550264550266,3.6670588723780866,1.0,1.0,True,3.6670588723780866,1.1513343431299718,-0.033004992049707305,0.0,0.0
0.35000000000000003,66,0,False,35.75595238095238,0.0,0.0,1.0,True,0.03160520039298219,2.8317065192202593,3.8776126718606863,0.0,0.0
0.35000000000000003,66,5,False,35.75595238095238,0.0,0.0,1.0,True,0.10376984027017105,3.2168809704776296,3.477693533587339,0.0,0.0
0.35000000000000003,66,10,False,35.75595238095238,0.0,0.0,1.0,True,0.041403440167176675,2.941679400701955,3.533958199290507,0.0,0.0
0.35000000000000003,66,15,False,35.75595238095238,0.0,0.0,1.0,True,0.031874927918849244,3.3560702013064203,3.6772431528955396,0.0,0.0
0.35000000000000003,66,20,False,35.75595238095238,0.0,1.0,1.0,True,0.17541192796653926,-0.11109612528475576,0.902787244048068,0.0,0.0
0.35000000000000003,66,25,True,35.75595238095238,0.38067222847279925,1.0,1.0,True,0.38067222847279925,0.2443885858849315,-0.011408092675782022,0.0,0.0
0.35000000000000003,66,30,True,35.75595238095238,4.030480053339264,1.0,1.0,True,4.030480053339264,-0.9261867898007266,-0.06905939103399827,0.0,0.0
0.35000000000000003,68,0,False,37.28042328042328,0.0,0.0,1.0,True,0.10900301059308468,3.3180161700957713,3.8704396597291977,0.0,0.0
0.35000000000000003,68,5,False,37.28042328042328,0.0,0.0,1.0,True,0.017375423080030372,3.051403070526118,3.575667070860672,0.0,0.0
0.35000000000000003,68,10,False,37.28042328042328,0.0,0.0,1.0,True,0.012801313716322371,3.250105890558797,3.877625440972321,0.0,0.0
0.35000000000000003,68,15,False,37.28042328042328,0.0,0.0,1.0,True,0.01862904893815895,3.7071988907763087,3.757199529725395,0.0,0.0
0.35000000000000003,68,20,False,37.28042328042328,0.0,1.0,1.0,True,0.0047317683805201405,0.1340362374068933,1.163853037858293,0.0,0.0
0.35000000000000003,68,25,False,37.28042328042328,0.0,1.0,1.0,True,0.31704580767503,-0.02777109553162216,0.20743525634958804,0.0,0.0
0.35000000000000003,68,30,True,37.28042328042328,3.6577849373256046,1.0,1.0,True,3.6577849373256046,-0.41335027543631764,-0.1649889564490179,0.0,0.0
0.35000000000000003,70,0,False,38.837962962962955,0.0,0.0,1.0,True,0.03568856245872448,3.3606212020369073,3.800841310823512,0.0,0.0
0.35000000000000003,70,5,False,38.837962962962955,0.0,0.0,1.0,True,0.01348571853877964,3.520835684744779,3.7068454671604885,0.0,0.0
0.35000000000000003,70,10,False,38.837962962962955,0.0,0.0,1.0,True,0.00020144185610197762,3.498736770271191,3.7974052896038843,0.0,0.0
0.35000000000000003,70,15,False,38.837962962962955,0.0,0.0,1.0,True,0.0667399981920122,3.409273788176148,3.523313578195638,0.0,0.0
0.35000000000000003,70,20,False,38.837962962962955,0.0,0.0,1.0,True,0.28544444444444106,2.523609320557992,1.7078296296296118,0.0,0.0
0.35000000000000003,70,25,False,38.837962962962955,0.0,1.0,1.0,True,0.2774822598772315,0.6902949307862132,0.37346579749750664,0.0,0.0
0.35000000000000003,70,30,True,38.837962962962955,3.9887131218144414,1.0,1.0,True,3.9887131218144414,0.7547848448474044,-0.045502697703244444,0.0,0.0
0.35000000000000003,72,0,False,40.42857142857143,0.0,0.0,1.0,True,0.012405113668862738,3.497993876711715,3.7991836810817263,0.0,0.0
0.35000000000000003,72,5,False,40.42857142857143,0.0,0.0,1.0,True,0.11175230461977001,3.302459658205149,4.043232298810691,0.0,0.0
0.35000000000000003,72,10,False,40.42857142857143,0.0,0.0,1.0,True,0.036419170713560434,3.7133782825196535,3.7295482321034656,0.0,0.0
0.35000000000000003,72,15,False,40.42857142857143,0.0,0.0,1.0,True,0.1277534614536759,2.848687362074739,3.7526459328251294,0.0,0.0
0.35000000000000003,72,20,False,40.42857142857143,0.0,0.0,1.0,True,0.15428532684439106,3.0107221485622206,2.3335490069980667,0.0,0.0
0.35000000000000003,72,25,False,40.42857142857143,0.0,1.0,1.0,True,0.04585448564673755,0.4620661770121872,0.20675445746482257,0.0,0.0
0.35000000000000003,72,30,True,40.42857142857143,3.586303294139412,1.0,1.0,True,3.586303294139412,1.0945333509192254,-0.00787159875117549,0.0,0.0
0.35000000000000003,74,0,False,42.05224867724867,0.0,0.0,1.0,True,0.018991712816967654,3.614445690822575,3.6339205501437677,0.0,0.0
0.35000000000000003,74,5,False,42.05224867724867,0.0,0.0,1.0,True,0.056212975305639235,3.6156210685270596,3.5814939493280606,0.0,0.0
0.35000000000000003,74,10,False,42.05224867724867,0.0,0.0,1.0,True,0.05018693470475141,2.6024040415215213,3.5146708912518934,0.0,0.0
0.35000000000000003,74,15,False,42.05224867724867,0.0,0.0,1.0,True,0.01876359698195265,2.719206349349119,3.6484030356973394,0.0,0.0
0.35000000000000003,74,20,False,42.05224867724867,0.0,0.0,1.0,True,0.24623788839897098,2.9011629985747023,2.9651317684923386,0.0,0.0
0.35000000000000003,74,25,False,42.05224867724867,0.0,1.0,1.0,True,0.5219326657249737,-1.1752688803453308,0.5399219008834111,0.0,0.0
0.35000000000000003,74,30,True,42.05224867724867,3.375518138680996,1.0,1.0,True,3.375518138680996,-1.353919361382327,-0.24075787922972136,0.0,0.0
0.35000000000000003,76,0,False,43.7089947089947,0.0,0.0,1.0,True,0.05013697153186314,2.9438839113624455,3.7260393157646776,0.0,0.0
0.35000000000000003,76,5,False,43.7089947089947,0.0,0.0,1.0,True,0.03974052479171156,2.229026747153381,3.643511130448755,0.0,0.0
0.35000000000000003,76,10,False,43.7089947089947,0.0,0.0,1.0,True,0.07075162037315136,2.8064141045519166,3.7350063238364415,0.0,0.0
0.35000000000000003,76,15,False,43.7089947089947,0.0,0.0,1.0,True,0.10098481833622239,3.26960672101728,3.8881724847496573,0.0,0.0
0.35000000000000003,76,20,False,43.7089947089947,0.0,0.0,1.0,True,0.08132058002022924,3.427894054824873,3.421885557611941,0.0,0.0
0.35000000000000003,76,25,False,43.7089947089947,0.0,1.0,1.0,True,0.4371036368856559,-0.18213745953413518,0.6215990718219162,0.0,0.0
0.35000000000000003,76,30,True,43.7089947089947,3.7235280087288127,1.0,1.0,True,3.7235280087288127,-0.16243333436202345,-0.013376337630776725,0.0,0.0
0.35000000000000003,78,0,False,45.398809523809526,0.0,0.0,1.0,True,0.08364858831739796,2.99946595378415,3.3747149641751664,0.0,0.0
0.35000000000000003,78,5,False,45.398809523809526,0.0,0.0,0.9783643487086964,True,0.04444202484972191,3.5594130364069487,3.674425541726049,0.0,0.0
0.35000000000000003,78,10,False,45.398809523809526,0.0,0.0,1.0,True,0.0622744042050537,2.9747019230685767,3.8608762223002033,0.0,0.0
0.35000000000000003,78,15,False,45.398809523809526,0.0,0.0,1.0,True,0.04167011425476863,3.20784168445162,3.549083165043908,0.0,0.0
0.35000000000000003,78,20,False,45.398809523809526,0.0,0.0,1.0,True,0.10899938309577777,3.427356704157515,3.5262650232672117,0.0,0.0
0.35000000000000003,78,25,False,45.398809523809526,0.0,1.0,1.0,True,0.3924158647491198,-0.23651838961837068,0.6085364384283283,0.0,0.0
0.35000000000000003,78,30,True,45.398809523809526,2.7370941001700086,1.0,1.0,True,2.7370941001700086,-0.4618095630488055,-0.14107276688914094,0.0,0.0
0.35000000000000003,80,0,False,47.12169312169313,0.0,0.0,1.0,True,0.13062646667678024,3.4133021524545173,3.8066595329987765,0.0,0.0
0.35000000000000003,80,5,False,47.12169312169313,0.0,0.0,1.0,True,0.026660649053894925,3.3184041304350673,3.6255175427468602,0.0,0.0
0.35000000000000003,80,10,False,47.12169312169313,0.0,0.0,1.0,True,0.0038069845183709046,3.486840790096534,3.9611148197382535,0.0,0.0
0.35000000000000003,80,15,False,47.12169312169313,0.0,0.0,1.0,True,0.033911821396831215,3.242805024288029,3.543791776940208,0.0,0.0
0.35000000000000003,80,20,False,47.12169312169313,0.0,0.0,1.0,True,0.04579908114651898,3.1645609993122266,3.71701123589379,0.0,0.0
0.35000000000000003,80,25,False,47.12169312169313,0.0,1.0,1.0,True,0.262636153428909,0.04851977268984076,0.5055530539846247,0.0,0.0
0.35000000000000003,80,30,True,47.12169312169313,3.6879555982372785,1.0,1.0,True,3.6879555982372785,0.22859208638720663,-0.0851455182853611,0.0,0.0
0.35000000000000003,82,0,False,48.8776455026455,0.0,0.0,1.0,True,0.042890384799206455,3.184206398699982,3.9445323601954074,0.0,0.0
0.35000000000000003,82,5,False,48.8776455026455,0.0,0.0,1.0,True,0.2044723173933656,2.5583283563749974,3.65369711079114,0.0,0.0
0.35000000000000003,82,10,False,48.8776455026455,0.0,0.0,1.0,True,0.11023886014094514,3.196026715923364,3.8518129931864395,0.0,0.0
0.35000000000000003,82,15,False,48.8776455026455,0.0,0.0,1.0,True,0.15533565827757886,2.89776554797069,3.8452738955445627,0.0,0.0
0.35000000000000003,82,20,False,48.8776455026455,0.0,0.0,1.0,True,0.105806474124052,3.297881547898325,3.7223069225584995,0.0,0.0
0.35000000000000003,82,25,False,48.8776455026455,0.0,1.0,1.0,True,0.23655367867101185,1.0206966717556272,0.6263526885131059,0.0,0.0
0.35000000000000003,82,30,True,48.8776455026455,2.990991703383769,1.0,1.0,True,2.990991703383769,-0.27823149328230823,-0.04336371909689074,0.0,0.0
0.35000000000000003,84,0,False,50.666666666666664,0.0,0.0,1.0,True,0.13929368168556902,2.9388663671157333,3.9072674905227958,0.0,0.0
0.35000000000000003,84,5,False,50.666666666666664,0.0,0.0,1.0,True,0.09681025283424055,3.433896913901404,3.795919492306834,0.0,0.0
0.35000000000000003,84,10,False,50.666666666666664,0.0,0.0,1.0,True,0.01846222259641201,3.8957501739999403,3.8368222464620176,0.0,0.0
0.35000000000000003,84,15,False,50.666666666666664,0.0,0.0,1.0,True,0.09078322907898284,3.042448784849012,3.7892891099843213,0.0,0.0
0.35000000000000003,84,20,False,50.666666666666664,0.0,0.0,1.0,True,0.023430240372106115,3.717188160008118,3.7482563768506028,0.0,0.0
0.35000000000000003,84,25,False,50.666666666666664,0.0,1.0,1.0,True,0.38707037515354714,0.9029938505182828,0.8276218711034007,0.0,0.0
0.35000000000000003,84,30,True,50.666666666666664,3.8582403968913677,1.0,1.0,True,3.8582403968913677,-0.43608911360375924,-0.23473074611736688,0.0,0.0
0.35000000000000003,86,0,False,52.48875661375662,0.0,0.0,1.0,True,0.007353212244718632,3.058157632295047,3.379884816283533,0.0,0.0
0.35000000000000003,86,5,False,52.48875661375662,0.0,0.0,1.0,True,0.05246271278454427,3.2510301049534833,3.5038644962175427,0.0,0.0
0.35000000000000003,86,10,False,52.48875661375662,0.0,0.0,1.0,True,0.11673214802467624,3.022480394125009,3.799603697241989,0.0,0.0
0.35000000000000003,86,15,False,52.48875661375662,0.0,0.0,1.0,True,0.06960641295637422,3.2787717358304294,3.7070797271653904,0.0,0.0
0.35000000000000003,86,20,False,52.48875661375662,0.0,0.0,1.0,True,0.1574209786341601,3.0702140798818762,3.764202318439982,0.0,0.0
0.35000000000000003,86,25,False,52.48875661375662,0.0,1.0,1.0,True,0.20338888888890305,0.447051410249256,0.97862050264541,0.0,0.0
0.35000000000000003,86,30,True,52.48875661375662,0.8271303261865234,1.0,1.0,True,0.8271303261865234,-0.11310796256920508,-0.0278160059978374,0.0,0.0
0.35000000000000003,88,0,False,54.343915343915334,0.0,0.0,1.0,True,0.11226620536303003,3.1732433036919305,3.822638041536419,0.0,0.0
0.35000000000000003,88,5,False,54.343915343915334,0.0,0.0,1.0,True,0.07245705432632096,3.607640780783254,3.666192221709406,0.0,0.0
0.35000000000000003,88,10,False,54.343915343915334,0.0,0.0,1.0,True,0.07337704886096805,3.0688394205138083,3.544065305544959,0.0,0.0
0.35000000000000003,88,15,False,54.343915343915334,0.0,0.0,1.0,True,0.02751669463388483,3.1880642561923453,3.8662496477224666,0.0,0.0
0.35000000000000003,88,20,False,54.343915343915334,0.0,0.0,1.0,True,0.041298282783215165,3.814820813813239,3.93548419729741,0.0,0.0
0.35000000000000003,88,25,False,54.343915343915334,0.0,0.0,1.0,True,0.09734234295105881,1.6613410933718287,1.6646449985089875,0.0,0.0
0.35000000000000003,88,30,False,54.343915343915334,0.0,1.0,1.0,True,0.19548556504991077,0.5865164140888597,0.023581072492231847,0.0,0.0
0.35000000000000003,90,0,False,56.232142857142854,0.0,0.0,1.0,True,0.117973794692959,2.5518378651366733,3.8139916191982595,0.0,0.0
0.35000000000000003,90,5,False,56.232142857142854,0.0,0.0,1.0,True,0.15980046937074838,2.401436959230961,3.6728526250652296,0.0,0.0
0.35000000000000003,90,10,False,56.232142857142854,0.0,0.0,1.0,True,0.03818875102321305,3.7159842005272283,3.691599545887809,0.0,0.0
0.35000000000000003,90,15,False,56.232142857142854,0.0,0.0,1.0,True,0.1840732584985769,3.0496493663908355,3.8631162623139774,0.0,0.0
0.35000000000000003,90,20,False,56.232142857142854,0.0,0.0,1.0,True,0.041036166799466034,3.258127499865222,3.734518784992116,0.0,0.0
0.35000000000000003,90,25,False,56.232142857142854,0.0,0.0,1.0,True,0.12753367621446626,2.3226759628620472,2.4600522501550275,0.0,0.0
0.35000000000000003,90,30,False,56.232142857142854,0.0,1.0,1.0,True,0.3224875767117614,-0.04508835353830687,0.37708696858127855,0.0,0.0
0.35000000000000003,92,0,False,58.15343915343915,0.0,0.0,1.0,True,0.16353944054834105,2.2115947550190187,3.686529582167492,0.0,0.0
0.35000000000000003,92,5,False,58.15343915343915,0.0,0.0,1.0,True,0.07914401822174046,3.335486149875959,3.813742948968593,0.0,0.0
0.35000000000000003,92,10,False,58.15343915343915,0.0,0.0,1.0,True,0.1124424560579167,3.5060248997027204,3.6914252273702006,0.0,0.0
0.35000000000000003,92,15,False,58.15343915343915,0.0,0.0,1.0,True,0.1177968945280608,3.153160579655915,3.5180310585944854,0.0,0.0
0.35000000000000003,92,20,False,58.15343915343915,0.0,0.0,1.0,True,0.006388045066966969,3.204531894737113,3.543109292313571,0.0,0.0
0.35000000000000003,92,25,False,58.15343915343915,0.0,1.0,1.0,True,0.14355555555557287,1.2992707165485173,1.1412641534390362,0.0,0.0
0.35000000000000003,92,30,False,58.15343915343915,0.0,1.0,1.0,True,0.5557851613759447,-0.2911929835450193,0.1978798978517462,0.0,0.0
0.35000000000000003,94,0,False,60.10780423280423,0.0,0.0,1.0,True,0.05791838217071577,2.448272642593662,3.5495177065711916,0.0,0.0
0.35000000000000003,94,5,False,60.10780423280423,0.0,0.0,1.0,True,0.19382326460101731,2.8683037215868525,3.632692749328851,0.0,0.0
0.35000000000000003,94,10,False,60.10780423280423,0.0,0.0,1.0,True,0.09780839211123374,2.8770164877006836,3.374905763054824,0.0,0.0
0.35000000000000003,94,15,False,60.10780423280423,0.0,0.0,1.0,True,0.022021648705823085,2.751220627645165,3.761643001197183,0.0,0.0
0.35000000000000003,94,20,False,60.10780423280423,0.0,0.0,1.0,True,0.15103643334357242,2.9691015098302787,3.6526563266530703,0.0,0.0
0.35000000000000003,94,25,False,60.10780423280423,0.0,0.0,1.0,True,0.011351682657452844,3.856861695781345,3.572583805556758,0.0,0.0
0.35000000000000003,94,30,False,60.10780423280423,0.0,1.0,1.0,True,0.19217822655669103,0.4076428905709948,0.6198825356897375,0.0,0.0
0.35000000000000003,96,0,False,62.09523809523809,0.0,0.0,1.0,True,0.04272227303446884,3.0688685695523192,3.5748725455519663,0.0,0.0
0.35000000000000003,96,5,False,62.09523809523809,0.0,0.0,1.0,True,0.24155229712797044,2.831934164279102,3.478611959155029,0.0,0.0
0.35000000000000003,96,10,False,62.09523809523809,0.0,0.0,1.0,True,0.054914599038155265,2.765041611867429,3.6478744824501748,0.0,0.0
0.35000000000000003,96,15,False,62.09523809523809,0.0,0.0,1.0,True,0.13467073492103543,2.7956187653351607,3.2994575773757733,0.0,0.0
0.35000000000000003,96,20,False,62.09523809523809,0.0,0.0,1.0,True,0.001396945276463342,3.72824800946334,3.812844515333393,0.0,0.0
0.35000000000000003,96,25,False,62.09523809523809,0.0,0.0,1.0,True,0.11141898854458357,3.0356280283237824,3.5342963775194933,0.0,0.0
0.35000000000000003,96,30,False,62.09523809523809,0.0,1.0,1.0,True,0.2937071416745469,0.6597957547551347,0.41527086214943854,0.0,0.0
0.35000000000000003,98,0,False,64.11574074074073,0.0,0.0,1.0,True,0.053413449357306186,3.1466962095147837,3.6386508570358957,0.0,0.0
0.35000000000000003,98,5,False,64.11574074074073,0.0,0.0,1.0,True,0.18901525582800838,3.162132417121609,3.4980882744792554,0.0,0.0
0.35000000000000003,98,10,False,64.11574074074073,0.0,0.0,1.0,True,0.013626800913015158,3.0348912762198212,3.756415447243154,0.0,0.0
0.35000000000000003,98,15,False,64.11574074074073,0.0,0.0,1.0,True,0.20055460357006,3.118536269812478,3.390132926148948,0.0,0.0
0.35000000000000003,98,20,False,64.11574074074073,0.0,0.0,1.0,True,0.11607784942139496,3.100245250569725,3.651906044110956,0.0,0.0
0.35000000000000003,98,25,False,64.11574074074073,0.0,0.0,1.0,True,0.0018340321348789823,3.5318389197051916,3.72675711683456,0.0,0.0
0.35000000000000003,98,30,False,64.11574074074073,0.0,1.0,1.0,True,0.3148018302634219,1.480322526541383,0.3767568680030111,0.0,0.0
0.35000000000000003,100,0,False,66.16931216931216,0.0,0.0,1.0,True,0.08663162573654695,3.6076308335812373,3.565829843474387,0.0,0.0
0.35000000000000003,100,5,False,66.16931216931216,0.0,0.0,1.0,True,0.05231010394163502,3.4837947858804457,3.724118684497637,0.0,0.0
0.35000000000000003,100,10,False,66.16931216931216,0.0,0.0,1.0,True,0.1422063036710575,3.2248759663674322,3.644332407722982,0.0,0.0
0.35000000000000003,100,15,False,66.16931216931216,0.0,0.0,1.0,True,0.08612224335517968,2.6672997687709996,3.4465286445449523,0.0,0.0
0.35000000000000003,100,20,False,66.16931216931216,0.0,0.0,1.0,True,0.12403270157924029,2.945813587720136,3.876099235202372,0.0,0.0
