max_deceleration,velocity,lead_speed_delta,Crash,initial_distance,speed_difference,CFS,PFS,reacted,ego_speed,perceived_gap,true_gap,perceived_speed,true_speed
0.8,12,10,False,7.095238095238095,0.0,0.0,1.0,True,0.2832024118983402,2.650447629466398,2.5618067429371516,0.0,0.0
0.8,12,15,False,7.095238095238095,0.0,0.3686255350571924,1.0,True,0.38448124464494177,2.0371049617987245,2.4877844269914897,0.0,0.0
0.8,12,20,False,7.095238095238095,0.0,0.17809107641095895,1.0,True,0.1743333333333329,2.7569017900263084,2.5171380952380975,0.0,0.0
0.8,12,25,False,7.095238095238095,0.0,0.005779150184249568,1.0,True,0.2905880450601428,1.655894818420939,2.5055126240654166,0.0,0.0
0.8,12,30,False,7.095238095238095,0.0,0.03477320914424153,1.0,True,0.3252148690876321,2.196811877956092,2.5020499416626674,0.0,0.0
0.8,14,0,False,7.726851851851851,0.0,0.0,1.0,True,0.11792087986717975,2.52678810388817,2.7971239523820346,0.0,0.0
0.8,14,5,False,7.726851851851851,0.0,0.6582260046809314,1.0,True,0.085234207625002,2.1170745160521607,2.6277674639334796,0.0,0.0
0.8,14,10,False,7.726851851851851,0.0,0.37045869555157745,1.0,True,0.3298888888888889,2.255209079967158,2.259505185185186,0.0,0.0
0.8,14,15,False,7.726851851851851,0.0,1.0,1.0,True,0.3298888888888889,2.2856080498438347,2.1157629629629637,0.0,0.0
0.8,14,20,False,7.726851851851851,0.0,1.0,1.0,True,0.3298888888888889,2.1212790452415744,2.1157629629629637,0.0,0.0
0.8,14,25,False,7.726851851851851,0.0,0.6505143361968062,1.0,True,0.3298888888888889,2.2897469532317993,2.1157629629629637,0.0,0.0
0.8,14,30,False,7.726851851851851,0.0,1.0,1.0,True,0.3298888888888889,2.328606585962272,2.1157629629629637,0.0,0.0
0.8,16,0,False,8.391534391534393,0.0,0.9325482068495321,1.0,True,0.0630458082917009,2.4642560790619896,2.658789216029886,0.0,0.0
0.8,16,5,False,8.391534391534393,0.0,1.0,1.0,True,0.15269176616839164,1.9979437007525602,2.4124185482508844,0.0,0.0
0.8,16,10,False,8.391534391534393,0.0,1.0,1.0,True,0.08544444444444477,1.1653158266417414,1.9323610582010566,0.0,0.0
0.8,16,15,False,8.391534391534393,0.0,1.0,1.0,True,0.08544444444444477,2.471682694085242,1.6955788359788357,0.0,0.0
0.8,16,20,False,8.391534391534393,0.0,1.0,1.0,True,0.08544444444444477,1.1081779203913484,1.6678010582010572,0.0,0.0
0.8,16,25,False,8.391534391534393,0.0,1.0,1.0,True,0.08544444444444477,1.1165495914229986,1.6678010582010572,0.0,0.0
0.8,16,30,False,8.391534391534393,0.0,1.0,1.0,True,0.08544444444444477,1.706431495494284,1.6678010582010572,0.0,0.0
0.8,18,0,False,9.089285714285715,0.0,0.0,1.0,True,0.13042111656260802,3.288593452155423,2.994773240875517,0.0,0.0
0.8,18,5,False,9.089285714285715,0.0,1.0,1.0,True,0.24100000000000033,1.558550687474579,2.1955412698412715,0.0,0.0
0.8,18,10,False,9.089285714285715,0.0,1.0,1.0,True,0.24100000000000033,1.0329200813094914,1.606012380952384,0.0,0.0
0.8,18,15,False,9.089285714285715,0.0,1.0,1.0,True,0.24100000000000033,1.141133516800254,1.2629723809523838,0.0,0.0
0.8,18,20,False,9.089285714285715,0.0,1.0,1.0,True,0.24100000000000033,1.6528039537362478,1.1747857142857168,0.0,0.0
0.8,18,25,False,9.089285714285715,0.0,1.0,1.0,True,0.24100000000000033,1.1173950427434356,1.1747857142857168,0.0,0.0
0.8,18,30,False,9.089285714285715,0.0,1.0,1.0,True,0.11450000000000016,1.3425640313455665,1.2886357142857152,0.0,0.0
0.8,20,0,False,9.82010582010582,0.0,0.9200410541143201,1.0,True,0.09669643831835112,2.8714561552906988,2.3255072873850944,0.0,0.0
0.8,20,5,False,9.82010582010582,0.0,1.0,1.0,True,0.39655555555555533,1.7619416898872293,1.9665280423280445,0.0,0.0
0.8,20,10,False,9.82010582010582,0.0,1.0,1.0,True,0.39655555555555533,1.6546260035716225,1.283959153439155,0.0,0.0
0.8,20,15,False,9.82010582010582,0.0,1.0,1.0,True,0.39655555555555533,0.001047918059529529,0.8430258201058214,0.0,0.0
0.8,20,20,False,9.82010582010582,0.0,1.0,1.0,True,0.1435555555555551,0.40474076608450904,0.7702280423280419,0.0,0.0
0.8,20,25,False,9.82010582010582,0.0,1.0,1.0,True,0.21326453512217847,0.3986065705073054,0.829858613783089,0.0,0.0
0.8,20,30,False,9.82010582010582,0.0,1.0,1.0,True,0.27005555555555527,0.7180034697619702,0.7575780423280429,0.0,0.0
0.8,22,0,False,10.583994708994707,0.0,1.0,1.0,True,0.15211111111110986,2.8419771636094433,2.139754708994709,0.0,0.0
0.8,22,5,False,10.583994708994707,0.0,1.0,1.0,True,0.15211111111110986,1.4765171042248726,1.7168924867724877,0.0,0.0
0.8,22,10,False,10.583994708994707,0.0,1.0,1.0,True,0.15211111111110986,1.034517855100808,0.941283597883598,0.0,0.0
0.8,22,15,False,10.583994708994707,0.0,1.0,1.0,True,0.025611111111109808,-0.3982671006612657,0.5338102645502625,0.0,0.0
0.8,22,20,False,10.583994708994707,0.0,1.0,1.0,True,0.119611111111111,0.39544695860658674,0.5532835978835928,0.0,0.0
0.8,22,25,False,10.583994708994707,0.0,1.0,1.0,True,0.06661111111111007,1.5941315047599032,0.5867891534391516,0.0,0.0
0.8,22,30,False,10.583994708994707,0.0,1.0,1.0,True,0.05190581753897938,0.3815768724112685,0.5115833359001742,0.0,0.0
0.8,24,0,False,11.38095238095238,0.0,0.5812094322152346,1.0,True,0.307666666666665,1.9086827445664758,1.9447723809523856,0.0,0.0
0.8,24,5,False,11.38095238095238,0.0,1.0,1.0,True,0.3041959844886273,1.1517375564188557,1.4879424471127445,0.0,0.0
0.8,24,10,False,11.38095238095238,0.0,1.0,1.0,True,0.054666666666664754,0.3539062273902962,0.8620134920634923,0.0,0.0
0.8,24,15,False,11.38095238095238,0.0,1.0,1.0,True,0.05062603864221027,0.4068345576974144,0.5817983737113925,0.0,0.0
0.8,24,20,False,11.38095238095238,0.0,1.0,1.0,True,0.015084185798143968,0.5628831858080092,0.5467353321299813,0.0,0.0
0.8,24,25,False,11.38095238095238,0.0,1.0,1.0,True,0.14866666666666672,0.8458673421923306,0.18135238095238204,0.0,0.0
0.8,24,30,False,11.38095238095238,0.0,1.0,1.0,True,0.022166666666665447,0.6784789825938171,0.36255238095237896,0.0,0.0
0.8,26,0,False,12.210978835978835,0.0,0.0,1.0,True,0.1061397786716568,2.869315556984895,2.4559870803338955,0.0,0.0
0.8,26,5,False,12.210978835978835,0.0,0.6725297275392046,1.0,True,0.0632222222222204,1.1789690371585797,1.2388832804232868,0.0,0.0
0.8,26,10,False,12.210978835978835,0.0,1.0,1.0,True,0.3803490615781018,1.0067797701101986,0.8343813794391677,0.0,0.0
0.8,26,15,False,12.210978835978835,0.0,1.0,1.0,True,0.07576879351606591,0.4611834833459936,0.4551147234353605,0.0,0.0
0.8,26,20,False,12.210978835978835,0.0,1.0,1.0,True,0.03625858930144432,0.4511263874731908,0.35604691334405825,0.0,0.0
0.8,26,25,False,12.210978835978835,0.0,1.0,1.0,True,0.30422222222222284,0.7217487811335337,0.19112328042328297,0.0,0.0
0.8,26,30,False,12.210978835978835,0.0,1.0,1.0,True,0.35722222222222233,0.7311351072512435,0.35786772486772644,0.0,0.0
0.8,28,0,False,13.074074074074073,0.0,1.0,1.0,True,0.09227777777777535,1.3429669382376561,0.897740740740745,0.0,0.0
0.8,28,5,False,13.074074074074073,0.0,1.0,1.0,True,0.15630497396153287,1.3248206623707857,1.0612531634796403,0.0,0.0
0.8,28,10,False,13.074074074074073,0.0,1.0,1.0,True,0.12060510310829431,1.3580835095396973,0.6310416745670446,0.0,0.0
0.8,28,15,False,13.074074074074073,0.0,1.0,1.0,True,0.20677777777777728,0.35790286677176386,0.355757407407407,0.0,0.0
0.8,28,20,False,13.074074074074073,0.0,1.0,1.0,True,0.45977777777777873,-0.20710819078194742,0.06570629629629554,0.0,0.0
0.8,28,25,True,13.074074074074073,0.38627777777777816,1.0,1.0,True,0.38627777777777816,-0.9015546897804976,-0.007255925925929496,0.0,0.0
0.8,28,30,True,13.074074074074073,1.3862777777777784,1.0,1.0,True,1.3862777777777784,-0.7801824521719753,-0.020237037037039052,0.0,0.0
0.8,30,0,False,13.970238095238095,0.0,0.0,1.0,True,0.09050082461568737,2.5405471198695198,2.1341691240910032,0.0,0.0
0.8,30,5,False,13.970238095238095,0.0,1.0,1.0,True,0.12133333333333118,1.1107108560109795,0.9933080952380964,0.0,0.0
0.8,30,10,False,13.970238095238095,0.0,1.0,1.0,True,0.3563385807916728,0.9731475333712707,0.5406781545564341,0.0,0.0
0.8,30,15,False,13.970238095238095,0.0,1.0,1.0,True,0.2153333333333356,-0.3985326926729007,0.38148809523809124,0.0,0.0
0.8,30,20,False,13.970238095238095,0.0,1.0,1.0,True,0.14183333333333503,-0.015765842061706614,0.013952539682535736,0.0,0.0
0.8,30,25,True,13.970238095238095,1.6683333333333348,1.0,1.0,True,1.6683333333333348,0.10309142052820786,-0.0722974603174622,0.0,0.0
0.8,30,30,True,13.970238095238095,2.268333333333335,1.0,1.0,True,2.268333333333335,-0.5762863374669154,-0.10476190476190528,0.0,0.0
0.8,32,0,False,14.899470899470902,0.0,0.0,1.0,True,0.12988888888888594,1.3652644079145668,1.0976242328042405,0.0,0.0
0.8,32,5,False,14.899470899470902,0.0,1.0,1.0,True,0.30951262006600255,1.0645705918984918,0.8082173740319663,0.0,0.0
0.8,32,10,False,14.899470899470902,0.0,1.0,1.0,True,0.3823277534581344,0.6172429908198085,0.5154025020866131,0.0,0.0
0.8,32,15,False,14.899470899470902,0.0,1.0,1.0,True,0.26506433643384564,0.022602405222653665,0.42060346272700944,0.0,0.0
0.8,32,20,True,14.899470899470902,0.8973888888888907,1.0,1.0,True,0.8973888888888907,0.2588847026782455,-0.08458465608465371,0.0,0.0
0.8,32,25,True,14.899470899470902,2.2238888888888906,1.0,1.0,True,2.2238888888888906,-0.475791667772536,-0.21669132275132252,0.0,0.0
0.8,32,30,True,14.899470899470902,3.4238888888888908,1.0,1.0,True,3.4238888888888908,-0.5815723851418229,-0.004251322751319897,0.0,0.0
0.8,34,0,False,15.861772486772487,0.0,0.0,1.0,True,0.28544444444444106,1.8565838188434585,1.8118435978836063,0.0,0.0
0.8,34,5,False,15.861772486772487,0.0,1.0,1.0,True,0.37510471454688843,0.8372296723599115,0.6666068624667334,0.0,0.0
0.8,34,10,False,15.861772486772487,0.0,1.0,1.0,True,0.22997479092157236,0.17408496736623125,0.5701075016765538,0.0,0.0
0.8,34,15,False,15.861772486772487,0.0,1.0,1.0,True,0.2529444444444462,1.4645309342120294,0.45744248677248667,0.0,0.0
0.8,34,20,True,15.861772486772487,1.5794444444444458,1.0,1.0,True,1.5794444444444458,-0.03221283150831322,-0.04074973544973215,0.0,0.0
0.8,34,25,True,15.861772486772487,3.379444444444446,1.0,1.0,True,3.379444444444446,0.6511055413536022,-0.017440846560844214,0.0,0.0
0.8,34,30,True,15.861772486772487,3.979444444444446,1.0,1.0,True,3.979444444444446,-0.15703981854938487,-0.06487417989417477,0.0,0.0
0.8,36,0,False,16.857142857142858,0.0,1.0,1.0,True,0.21740247339281793,1.1804277477790395,0.8382485499064964,0.0,0.0
0.8,36,5,False,16.857142857142858,0.0,1.0,1.0,True,0.3012415566915678,1.0114358912386523,0.5138544329894161,0.0,0.0
0.8,36,10,False,16.857142857142858,0.0,1.0,1.0,True,0.3112571777679525,0.9850900061087104,0.7310930829011726,0.0,0.0
0.8,36,15,False,16.857142857142858,0.0,1.0,1.0,True,0.482000000000002,-0.059239170256275564,0.370719523809524,0.0,0.0
0.8,36,20,True,16.857142857142858,2.1350000000000016,1.0,1.0,True,2.1350000000000016,0.855634305478838,-0.04889047619047471,0.0,0.0
0.8,36,25,True,16.857142857142858,3.3350000000000017,1.0,1.0,True,3.3350000000000017,-0.4159483691413106,-0.3000149206349212,0.0,0.0
0.8,36,30,True,16.857142857142858,4.535000000000002,1.0,1.0,True,4.535000000000002,0.43117586851371303,-0.05979714285714177,0.0,0.0
0.8,38,0,False,17.885582010582006,0.0,0.0,1.0,True,0.1965555555555506,1.9809421028816034,1.469779788359781,0.0,0.0
0.8,38,5,False,17.885582010582006,0.0,1.0,1.0,True,0.1386740717721967,-0.1283592539714844,0.4350170084833431,0.0,0.0
0.8,38,10,False,17.885582010582006,0.0,1.0,1.0,True,0.2874356305562753,0.7135426534547316,0.46645446397573753,0.0,0.0
0.8,38,15,False,17.885582010582006,0.0,1.0,1.0,True,0.31105555555555786,0.31340404641616093,0.17158534391534008,0.0,0.0
0.8,38,20,True,17.885582010582006,2.0905555555555573,1.0,1.0,True,2.0905555555555573,-0.9877623617233651,-0.2003868783068823,0.0,0.0
0.8,38,25,True,17.885582010582006,3.8905555555555575,1.0,1.0,True,3.8905555555555575,-0.5736833627849363,-0.2243846560846583,0.0,0.0
0.8,38,30,True,17.885582010582006,4.490555555555558,1.0,1.0,True,4.490555555555558,-0.9407702772535051,-0.42485798941799313,0.0,0.0
0.8,40,0,False,18.947089947089946,0.0,1.0,1.0,True,0.37261111111110545,0.94385492312911,0.6657455026455183,0.0,0.0
0.8,40,5,False,18.947089947089946,0.0,1.0,1.0,True,0.2503463693337633,0.09633403950132635,0.75955968065339,0.0,0.0
0.8,40,10,False,18.947089947089946,0.0,1.0,1.0,True,0.39765742798900994,0.9072417129745292,0.6077242269444847,0.0,0.0
0.8,40,15,False,18.947089947089946,0.0,1.0,1.0,True,0.26057621907840245,0.11624999206143105,0.3639045273827799,0.0,0.0
0.8,40,20,True,18.947089947089946,2.646111111111113,1.0,1.0,True,2.646111111111113,-0.17140842479965723,-0.13268338624339204,0.0,0.0
0.8,40,25,True,18.947089947089946,4.446111111111113,1.0,1.0,True,4.446111111111113,-0.2969733305540698,-0.08305449735449866,0.0,0.0
0.8,40,30,True,18.947089947089946,5.046111111111113,1.0,1.0,True,5.046111111111113,-0.20980191164733508,-0.32101227513227837,0.0,0.0
0.8,42,0,False,20.041666666666664,0.0,1.0,1.0,True,0.29770230699119193,1.2830418342609855,0.8725557062953664,0.0,0.0
0.8,42,5,False,20.041666666666664,0.0,1.0,1.0,True,0.5021568256548907,-0.26406945545676574,0.9497971320206711,0.0,0.0
0.8,42,10,False,20.041666666666664,0.0,1.0,1.0,True,0.31215019046772974,0.1483395269880896,0.6761546297246186,0.0,0.0
0.8,42,15,False,20.041666666666664,0.0,1.0,1.0,True,0.07516666666666894,0.8359317581220234,0.3638333333333259,0.0,0.0
0.8,42,20,True,20.041666666666664,2.601666666666669,1.0,1.0,True,2.601666666666669,0.047709606024420204,-0.2427177777777798,0.0,0.0
0.8,42,25,True,20.041666666666664,4.401666666666669,1.0,1.0,True,4.401666666666669,-0.24878967893611215,-0.31619111111111575,0.0,0.0
0.8,42,30,True,20.041666666666664,5.601666666666668,1.0,1.0,True,5.601666666666668,0.02304321219289296,-0.15146666666666686,0.0,0.0
0.8,44,0,False,21.169312169312164,0.0,1.0,1.0,True,0.1367222222222152,1.3089970904718777,0.985978835978849,0.0,0.0
0.8,44,5,False,21.169312169312164,0.0,1.0,1.0,True,0.02581604770390078,0.012032309868488689,0.6292985909982898,0.0,0.0
0.8,44,10,False,21.169312169312164,0.0,1.0,1.0,True,0.36271845773022027,0.41331712558188105,0.39448764028004124,0.0,0.0
0.8,44,15,False,21.169312169312164,0.0,1.0,1.0,True,0.3042222222222246,0.6423840102264196,0.3953121693121675,0.0,0.0
0.8,44,20,True,21.169312169312164,3.1572222222222246,1.0,1.0,True,3.1572222222222246,-0.06300232469511169,-0.0762456084656078,0.0,0.0
0.8,44,25,True,21.169312169312164,4.957222222222224,1.0,1.0,True,4.957222222222224,0.15164502113928524,-0.07743449735449826,0.0,0.0
0.8,44,30,True,21.169312169312164,5.557222222222224,1.0,1.0,True,5.557222222222224,-0.08787701406820414,-0.4684322751322716,0.0,0.0
0.8,46,0,False,22.330026455026452,0.0,1.0,1.0,True,0.17250086955931165,1.0034775478618174,0.9000343874001091,0.0,0.0
0.8,46,5,False,22.330026455026452,0.0,1.0,1.0,True,0.12887216665225565,0.32544081784192347,0.4249230370537598,0.0,0.0
0.8,46,10,False,22.330026455026452,0.0,1.0,1.0,True,0.1369880451540545,0.3087350270432596,0.4696210539620411,0.0,0.0
0.8,46,15,False,22.330026455026452,0.0,1.0,1.0,True,0.2597777777777788,0.22515851942882836,0.040482010582008066,0.0,0.0
0.8,46,20,True,22.330026455026452,3.1127777777777803,1.0,1.0,True,3.1127777777777803,-0.4992873106357498,-0.15535132275132835,0.0,0.0
0.8,46,25,True,22.330026455026452,4.91277777777778,1.0,1.0,True,4.91277777777778,-1.177625007993604,-0.2629135449735456,0.0,0.0
0.8,46,30,True,22.330026455026452,6.112777777777779,1.0,1.0,True,6.112777777777779,-0.4087808647869613,-0.20011798941799253,0.0,0.0
0.8,48,0,False,23.52380952380952,0.0,1.0,1.0,True,0.046199975663588355,0.9692843101110684,0.71160670004154,0.0,0.0
0.8,48,5,False,23.52380952380952,0.0,1.0,1.0,True,0.036516976423479286,1.2096870147505543,0.7247467302054291,0.0,0.0
0.8,48,10,False,23.52380952380952,0.0,1.0,1.0,True,0.1418333333333318,0.5242908011280827,0.4507739682539631,0.0,0.0
0.8,48,15,True,23.52380952380952,0.5886659138811283,1.0,1.0,True,0.5886659138811283,0.04407699404352261,-0.042210599646792524,0.0,0.0
0.8,48,20,True,23.52380952380952,3.068333333333336,1.0,1.0,True,3.068333333333336,0.9216619114562485,-0.21284603174603856,0.0,0.0
0.8,48,25,True,23.52380952380952,4.868333333333336,1.0,1.0,True,4.868333333333336,-0.8296703357410484,-0.43380380952381525,0.0,0.0
0.8,48,30,True,23.52380952380952,6.068333333333335,1.0,1.0,True,6.068333333333335,0.058479093293578366,-0.47293714285715094,0.0,0.0
0.8,50,0,False,24.750661375661377,0.0,0.5249445175980879,1.0,True,0.0999280799386485,0.1855906458594534,0.7269666662160619,0.0,0.0
0.8,50,5,False,24.750661375661377,0.0,1.0,1.0,True,0.39945233278093695,1.6936724019701588,0.8564153390201783,0.0,0.0
0.8,50,10,False,24.750661375661377,0.0,1.0,1.0,True,0.20051832422646276,0.7980376729217484,0.319604401559201,0.0,0.0
0.8,50,15,False,24.750661375661377,0.0,1.0,1.0,True,0.2768888888888925,0.47383830771837143,0.2927991534391454,0.0,0.0
0.8,50,20,True,24.750661375661377,3.0238888888888935,1.0,1.0,True,3.0238888888888935,-0.31180831614945514,-0.23984973544973354,0.0,0.0
0.8,50,25,True,24.750661375661377,5.423888888888893,1.0,1.0,True,5.423888888888893,0.3966977176197597,-0.09584084656084624,0.0,0.0
0.8,50,30,True,24.750661375661377,6.623888888888892,1.0,1.0,True,6.623888888888892,0.0518706861539977,-0.12877862433862486,0.0,0.0
0.8,52,0,False,26.010582010582013,0.0,1.0,1.0,True,0.022026884781674583,1.0834327079574608,0.9010959977167561,0.0,0.0
0.8,52,5,False,26.010582010582013,0.0,1.0,1.0,True,0.1298955824470026,0.9478127371749752,0.76353024730592,0.0,0.0
0.8,52,10,False,26.010582010582013,0.0,1.0,1.0,True,0.23244444444444734,0.5084154830646002,0.54684867724868,0.0,0.0
0.8,52,15,True,26.010582010582013,0.8991521774016323,1.0,1.0,True,0.8991521774016323,-1.08718440749396,-0.05236260437301876,0.0,0.0
0.8,52,20,True,26.010582010582013,2.9794444444444492,1.0,1.0,True,2.9794444444444492,0.6409358847576287,-0.252264656084658,0.0,0.0
0.8,52,25,True,26.010582010582013,5.379444444444449,1.0,1.0,True,5.379444444444449,-0.3152322511372416,-0.2190735449735426,0.0,0.0
0.8,52,30,True,26.010582010582013,6.579444444444448,1.0,1.0,True,6.579444444444448,-0.3961501321806784,-0.36013576719576346,0.0,0.0
0.8,54,0,False,27.303571428571427,0.0,1.0,1.0,True,0.0333024749235179,0.04269312716381268,0.6848474031967813,0.0,0.0
0.8,54,5,False,27.303571428571427,0.0,1.0,1.0,True,0.07478998971921558,1.4591530333909377,0.879365718035058,0.0,0.0
0.8,54,10,False,27.303571428571427,0.0,1.0,1.0,True,0.03586982565007857,0.027867710566181536,0.21838540301450582,0.0,0.0
0.8,54,15,True,27.303571428571427,0.6615000000000025,1.0,1.0,True,0.6615000000000025,0.49308166028604905,-0.041441904761920334,0.0,0.0
0.8,54,20,True,27.303571428571427,2.9554764044999713,1.0,1.0,True,2.9554764044999713,0.42364054865587963,-0.2869483217507307,0.0,0.0
0.8,54,25,True,27.303571428571427,5.335000000000004,1.0,1.0,True,5.335000000000004,-0.6271490454447202,-0.3277174603174613,0.0,0.0
0.8,54,30,True,27.303571428571427,6.535000000000004,1.0,1.0,True,6.535000000000004,-0.28540837915208694,-0.5707085714285745,0.0,0.0
0.8,56,0,False,28.629629629629626,0.0,1.0,1.0,True,0.15665927179131833,1.169165733519141,1.0222346074520958,0.0,0.0
0.8,56,5,False,28.629629629629626,0.0,1.0,1.0,True,0.25758787023698804,0.7522348847539435,0.7728732339944431,0.0,0.0
0.8,56,10,False,28.629629629629626,0.0,1.0,1.0,True,0.19382937007189494,0.2713782647481411,0.5417285218475145,0.0,0.0
0.8,56,15,True,28.629629629629626,1.8700555555555587,1.0,1.0,True,1.8700555555555587,1.4728946571126942,-0.02668148148149907,0.0,0.0
